Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
236,1.391308972709243,1.979161074678769,0.5692609767042071,0.5594486299230174,0.5643548032558477,0.30802904384446145,0.03513206545148516,0.026289296361486098,2.400113475011827,0.37644609104547444,0.03769613283108723,0.028763934342568617,1.4995371630474523
237,1.3946041487137746,1.9789760137518637,0.5693101594844766,0.5570954079733947,0.5632027836201116,0.3079890950175347,0.035070292905791015,0.02624094110896684,2.381853740513568,0.3772632114364543,0.03782112609834912,0.0287602258113326,1.033862451888384
238,1.391776059142122,1.9800788688804905,0.5763621475879181,0.5584554522301242,0.5674088000694206,0.30817127512066744,0.03516042812066066,0.02630198584341114,2.4233514627209503,0.38023460070437887,0.03766250353194196,0.02894168060626637,1.506793455321709
239,1.3965685707940532,1.9807746018561962,0.5745185177593239,0.5542466844896621,0.5643826011667848,0.3082381279930982,0.03519438471060768,0.026323019618445177,2.3883097792118666,0.3719345406122876,0.03632831573676084,0.028023197161551404,1.84702042310507
240,1.4063652036787648,1.9811258410196069,0.5713248894858456,0.5534378437578852,0.5623813669849561,0.3082303800411903,0.03513150504401755,0.02629379365798465,2.4209568797327585,0.37450938261954303,0.03642997450552753,0.028225525973414805,2.184901672624167
241,1.4218939077343766,1.9805723020496682,0.5653880655293103,0.553545278235682,0.559466671889201,0.30802168572822075,0.03508297658277716,0.026264514325120336,2.426162103714745,0.38333486613211054,0.03712119639129321,0.02887221691202442,1.2031898477950422
242,1.410390062965004,1.9804399789295648,0.5663600023596072,0.5560561548977797,0.5612080784492111,0.30807729019413,0.03515987510910374,0.026296858967307796,2.418594690776007,0.37985815574166826,0.038221785829029825,0.029284106279452375,1.4387972806660063
243,1.408554139661934,1.979521673768408,0.5605217949480177,0.5534815704386832,0.5570016826257866,0.30796232305041116,0.03506688328188314,0.026253143983034237,2.423723994131096,0.38107551045308974,0.03855148905253656,0.02936938505076303,1.3870010913274544
244,1.4174263497955595,1.9803844895881744,0.5641315660955056,0.5526197099230155,0.5583756378168844,0.3080259867277598,0.03509275538174565,0.02626449523848744,2.3927608125318622,0.37637685494347134,0.036214896304701386,0.02808532332424636,1.4039892656144177
245,1.4195581231636056,1.9810064041546867,0.5636458328233834,0.5487883310312712,0.5562170819097917,0.30809898912353756,0.03514093252214268,0.026293629076794486,2.4070473706323923,0.37995207728704206,0.03724824697554974,0.028838653580422993,1.2249601180706942
246,1.428108242205903,1.9816904560806314,0.5629212401882608,0.5498998154506085,0.5564105277962258,0.30814573863990813,0.03512595138428355,0.026284659111561057,2.4162119520614085,0.3812561958615335,0.03827654363658847,0.02924254538981698,1.2231137674717807
247,1.4430540334967124,1.9811638001175644,0.5570805222363365,0.5484632348463044,0.5527718787285392,0.3079516876607032,0.03505203453288829,0.026248937009811964,2.400316951278758,0.37761502803440683,0.03674060088326546,0.028430472338342918,1.389114205759647
248,1.4328679943512173,1.9800743576514164,0.5494861454658688,0.5504051386633358,0.5499456420728545,0.3078513031073196,0.03507603006766214,0.02624710840029299,2.422163058901183,0.37811362218740224,0.0375276669604095,0.028794912017575225,1.7431748882664737
249,1.4381171304799094,1.981803387094036,0.5542429175058198,0.5485830557931415,0.551412986560771,0.3080845955673156,0.03510824362223236,0.026281712435043562,2.415595715839686,0.37607840945930526,0.03708607345453624,0.028510130990065857,1.8705810704636643
250,1.444151166858979,1.982039845536063,0.5568330643349666,0.5465790405240264,0.5517060523438814,0.3080791880776475,0.03508802001041796,0.026269137113177552,2.448884358178724,0.38813490687149177,0.037934683166526276,0.02953863389313391,1.0520319489621008
