Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
234,1.1014725411762583,0.9900207894152784,0.6856237950350376,0.5993761303703836,0.6424999629436655,0.1529919548744851,0.007319211971529938,0.00967622044753838,1.938783108712511,0.30403971299529076,0.008713119741940395,0.017158264368574355,1.7734689612456775
235,1.0937712894792253,0.9882805380922682,0.6784058869836178,0.5988580598349267,0.638631972594464,0.15277048090670972,0.007319826906784735,0.009649260925882041,1.9245641014360366,0.3080971551702378,0.008936002785513337,0.017257916770796192,0.9957449819813383
236,1.10587557112917,0.989036992458587,0.6885365322485884,0.5993041969740645,0.6439203645574285,0.15279649181568877,0.007314230487186541,0.009650032049679059,1.9161028825539224,0.3072527178582993,0.008917215037496483,0.01705089219761616,0.9323693483354564
237,1.0957836407930293,0.9884461796283722,0.6799368216636333,0.6017018188567872,0.6408193199178006,0.1527735205660475,0.0073395973768957115,0.009676275966054899,1.9293576956112335,0.30929086175053677,0.009022761595143165,0.01720207683529031,0.947753641655312
238,1.093544012130575,0.9881204120656277,0.6845484969400345,0.606327269394347,0.645437883582521,0.15273291996184815,0.0073560919030074105,0.00968959892168641,1.9313197483090645,0.30131362140812773,0.008515338737894087,0.0166273651027834,1.9659062933295648
239,1.0990347328274808,0.9880145156129878,0.7003207893954947,0.6061396790818965,0.6532302338138539,0.15267324391831744,0.007346879747161206,0.00967643540412029,1.9026512081952804,0.30326387547749156,0.00881282225971982,0.016820394308950277,1.1486947565002645
240,1.1080707560574754,0.9879548970181892,0.6970229835586345,0.6016303949406806,0.6493266893194077,0.15259000724934518,0.007336989031074212,0.00967432514308615,1.9506224565049435,0.3097441837667151,0.00887940508595846,0.017072340017779075,1.32411208407993
241,1.0988749970273768,0.9851005344441597,0.6797443814226921,0.6075254653616154,0.6436349233541083,0.15220163264173142,0.007316292045796488,0.009630696216717045,1.9256847186925563,0.3054272624406409,0.008710604551139268,0.016785487182750466,1.3525010553446222
242,1.0959893092132629,0.9850531474580156,0.6842078227375417,0.606669076693819,0.6454384495603277,0.15221760592562086,0.007311586410679082,0.009636459216039549,1.956119975035495,0.3100195907531901,0.008736170065450542,0.017089247147483316,1.4035401878918106
243,1.1029294375980154,0.9852865459817521,0.6920760784060397,0.5998391341528994,0.6459576063840947,0.15219981924016424,0.007310950607854001,0.00963020723352724,1.913043292754508,0.30503909464212176,0.008829469202418236,0.016844727614141526,1.1426904813010008
244,1.1021795946232815,0.9849340854807103,0.6884635460820604,0.5994619146813738,0.6439627308541156,0.15214475679904857,0.0073212723414156035,0.009635290870878924,1.9237228849149766,0.30305118422876015,0.008539204825671944,0.016711555732206066,1.6033003470523561
245,1.0940903719435346,0.9832830691844859,0.681570092877175,0.6012626716304332,0.6414163816482463,0.15194097972930745,0.007305645403709818,0.00962702540205197,1.933435930216566,0.30980495101910954,0.009110780370278047,0.017244339695180508,0.9650220456632211
246,1.0904631669216969,0.9826583535620507,0.6817644439859594,0.6008960543668016,0.641330248979812,0.1518700871569045,0.007309294790623987,0.009605376636411282,1.912942074714823,0.3033088560592621,0.00872508940742688,0.016707353390495668,1.3531298763019608
247,1.0946689625623378,0.9823062180204595,0.6789580213896772,0.6050755647649156,0.6420167929314552,0.15177462542310674,0.007310678269714117,0.009614338346142719,1.9711462902895949,0.3174308815852125,0.00896958966536368,0.01744296339444539,0.8029689538153879
248,1.1015316491811833,0.9827852933964831,0.693896732190822,0.6025294701342887,0.6482131017268972,0.15179367664012502,0.007327018315963289,0.009619631310726734,1.9325672632202189,0.3108342579229081,0.009016267658072584,0.01726918456521123,0.825525208217825
249,1.0903062819863887,0.9806809076349786,0.6866799649659624,0.5941916545020773,0.6404358097467017,0.15154194748148006,0.007312383428810442,0.009601524426661272,1.9172287830647001,0.30380010105510974,0.009031931835627977,0.016989402419719052,1.368136823355676
250,1.0919293472551286,0.9799704668369699,0.6739578857130193,0.6019258799324645,0.6379418830668673,0.15141373423819846,0.007293697889656462,0.009597894888014552,1.9431527348908972,0.3070837086502542,0.00862092531764226,0.016891928376045397,1.5027524928978466
