Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
236,1.3143503260626286,2.2212213531688407,0.6017969373389389,0.5733081437474875,0.5875525407803556,0.3534118617470894,0.018089103109054525,0.016943560905390228,2.8203087674964005,0.45767309791912697,0.018721148155178804,0.015470414145131874,0.8015722945617263
237,1.3086562554343362,2.218038014964097,0.601706300922497,0.5727628361071564,0.5872345686183069,0.35293619986623526,0.018091284074385098,0.0168967188874376,2.8044308042450314,0.4522370766777142,0.01841845714848987,0.015032904703098877,1.151139742071936
238,1.3327158995024446,2.2204479921471187,0.6065286560570476,0.5749551392315576,0.5907418971915764,0.3531291998612384,0.018111132568500814,0.016925863179494627,2.8474870718968144,0.45956685465232583,0.018151049419146054,0.014797856986736226,1.1427406517990455
239,1.3228462986449745,2.218197219039279,0.614856696778184,0.5714861661092274,0.5931714320020681,0.35283661790675036,0.01813967254458004,0.016895522611674905,2.855162767278161,0.4617952908015555,0.018539298692818992,0.015290445623664292,1.0112255275676585
240,1.34020646597276,2.2171603818596513,0.5962760577288767,0.5720860830646146,0.5841810702329019,0.35252229115684275,0.01811328336447736,0.016903027447740356,2.8337492794747563,0.4549727442727727,0.018324761821259597,0.014941315633796488,1.4129346924697517
241,1.3163631960999704,2.2165104066953063,0.6149709727011483,0.5802099327729257,0.5975904528017121,0.3526039098872355,0.018142282956331555,0.01692650406632176,2.860016237778269,0.4590792244501934,0.018657104428086407,0.015106305331703583,1.4355496448719767
242,1.3070583998061787,2.2127664950158863,0.6123096122044243,0.5802938411771147,0.5963017265053673,0.35207142208323433,0.01809910711475553,0.016885934208133863,2.8324047776923815,0.45949438252266805,0.018632620773990017,0.015141463194896652,0.8332879159385991
243,1.3290129460014954,2.213092822960957,0.6139901411736867,0.5718596238918878,0.5929248827095661,0.3519249728846329,0.018166969415755442,0.016925368468003365,2.8787732190766913,0.4661871558351881,0.018835095747279085,0.015483165229522403,0.9466404503294427
244,1.3490262866856668,2.217335627414286,0.6193235156264294,0.5746055772890233,0.5969645463844279,0.35244374023750424,0.018263486398036884,0.016958385318435763,2.836351790815402,0.45591501094353426,0.01788436388745192,0.014637122923585402,1.3668047764285165
245,1.3241856654424704,2.2107522011975997,0.6070425215444563,0.5782328659444358,0.5926376934577193,0.3515492080262414,0.01828145349174048,0.016966215856276296,2.8527001916982564,0.45646328042457057,0.01799375973908812,0.014965762948516495,1.619219763453599
246,1.3187563341473125,2.2127510235403425,0.599910363951629,0.5784175246522797,0.5891639441079287,0.3519049129379844,0.018361043836598076,0.017022686807009718,2.8677822894351497,0.4611232656582146,0.019130530956224984,0.01542871584003542,1.3296690126109845
247,1.320060038568314,2.2146737476534866,0.6188503510266956,0.5792896567878348,0.5990700033510586,0.35222401073271475,0.018338714762379554,0.0169879658103498,2.8561810505617955,0.45957747785149106,0.018244438695685736,0.014888382051881569,1.3116672044252133
248,1.328505566654106,2.2092310857303716,0.6029369057354482,0.5738489074736006,0.5883929067101605,0.3512987158847628,0.01813124700829913,0.01688226531027963,2.8581549447433203,0.4636817908116207,0.018874545730680085,0.015638584580278368,0.8310214449787975
249,1.3366006837804216,2.20706917176506,0.6054861078996004,0.5746453529551487,0.5900657304683355,0.3508638213043688,0.018151268052019144,0.016904940044224968,2.8863769617809614,0.461072315218722,0.018493185742983632,0.01535553340488677,1.7218869704942985
250,1.3238501160888485,2.2073857001270407,0.6118498835798905,0.5754487490177982,0.5936493160530787,0.35103224209268336,0.018148048233275337,0.016851693278618365,2.84259701876124,0.45804580405449413,0.01855295313267144,0.015340555868568313,1.2085735815915333
