Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
236,1.4392358685110478,2.377185191702335,0.6287619767987982,0.5342207486325122,0.5814913628710077,0.3805187005438703,0.008006740207288494,0.014104455275897015,2.5359459804727678,0.4046227874115427,0.008363734361061708,0.01059245563884999,1.78506128799091
237,1.4210434313720846,2.373170846117304,0.6171093609421812,0.5368652001847612,0.5769872804398233,0.3800558347651299,0.007881871267677622,0.013901792678664973,2.4802532275306417,0.3938425598626441,0.008014067497223299,0.009860558029105689,1.986464734644966
238,1.426799494858752,2.3735230541736523,0.6155930599443455,0.5398871898524304,0.5777401246288989,0.3800247002662496,0.007964985481998388,0.014069890635524024,2.485929951705831,0.3962619643896184,0.008517784460948067,0.011389661545028039,1.7690144419036014
239,1.430191594210077,2.3707690521504015,0.607929635967346,0.5342505080649194,0.5710900716578706,0.379572676952849,0.007909858466938455,0.013913554469955729,2.6090857484873307,0.41571382924597317,0.008449480438510827,0.010927678545951804,1.9085122410485402
240,1.4567786659775896,2.3677403911631156,0.5959376466971763,0.5255861882706906,0.5607619173602855,0.3788162738211612,0.0078802164647966,0.014123595096963518,2.525233416005652,0.4056414689155335,0.008325908375790026,0.010552897399781826,1.4501158899251134
241,1.450248666621269,2.366430153136558,0.6103263134461768,0.5323987779972401,0.5713625456678106,0.37869839082372947,0.00787917497013002,0.013848201599804329,2.5634849256974586,0.40986902179553153,0.008228894204837568,0.010649852299235483,1.7078409663579883
242,1.4187155995153367,2.3629088481436384,0.6131710291416087,0.5392406715611194,0.576205850205523,0.37837583805652375,0.007870769006140688,0.013847267659420662,2.4419872632369084,0.39150700504158403,0.008363550377172478,0.0105004737053334,1.4816240830386573
243,1.4187665005884271,2.358939868389292,0.6304046214895046,0.5294914330320155,0.5799480273748966,0.3777048258324887,0.007902523138897216,0.013870063601259856,2.500155285317847,0.39661533781822694,0.008133302987033025,0.010363506512998782,2.0393290312445544
244,1.4047279209596046,2.3561807032848927,0.6364079572735949,0.5458636522800364,0.5911358046151222,0.37733630025640447,0.007914595957250989,0.014011906486876467,2.4640007635697407,0.3881440449585306,0.008346065347568389,0.011689221124199437,2.3020241672886494
245,1.41272053071159,2.3550784264219566,0.6189991058884783,0.5443954029742708,0.5816972543838176,0.3771182555340706,0.007864517372775269,0.013868346337546059,2.511234112559481,0.4073916177483315,0.00833316265166975,0.010385374297100574,0.9633174355320157
246,1.419414281109546,2.3573578818300938,0.6239322721704523,0.5446150321529266,0.5842736527006677,0.3774621732691501,0.007843258422700332,0.013770870140733872,2.5035290310674525,0.4030391137967718,0.008822912645050661,0.011052230004582832,1.308384099479844
247,1.428001815289893,2.349758677026059,0.6194657017132069,0.541970354458119,0.5807180273786504,0.37611951277611105,0.007889581388655179,0.013751928907759645,2.5015515681911022,0.39813856622006033,0.008264574071793679,0.010387782486740183,1.8813561538155092
248,1.4033151471044154,2.346157605242222,0.6221803964262314,0.5486789578453023,0.5854296765302089,0.37572709228130097,0.007898866543942626,0.013730424302729203,2.518135997843235,0.400185782066051,0.00848916475661099,0.011107223124510826,1.9484982074020392
249,1.4409441133762928,2.3452234310292184,0.6060679345435285,0.530575400641624,0.5683216680491224,0.37525700792353206,0.007903248282109804,0.013730928259406317,2.5060374835070145,0.40429172094197985,0.008532664990003042,0.010786170803723818,1.2193664128079693
250,1.4141042136321678,2.3392094893658415,0.6175036129672477,0.5387180501476247,0.5781108321661644,0.374473071149055,0.007914819064886964,0.013751031306195767,2.5024678648469294,0.3879233566211893,0.007786672974149003,0.010062650412053583,3.141568052106874
