Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
236,1.3814147894433204,2.255979690754667,0.619636943853916,0.5624750626214007,0.5910560034437382,0.3609186810128232,0.007924398383165294,0.013472464591106202,2.538525073610722,0.4067002687048405,0.008744524235148578,0.01135202921045191,1.5645382376784023
237,1.427643311435872,2.258508314274727,0.6221349862344722,0.5506457410086977,0.5863903637896193,0.3609828627616801,0.007864510148684395,0.013364462261187269,2.5090467197463866,0.39485411258771064,0.00829114281433694,0.010527833392769297,2.422061449768854
238,1.3872908347971895,2.253343637091048,0.6072956960822673,0.5521503288187879,0.5797230124346754,0.36047706332612545,0.007836134912485773,0.013280578013113204,2.597175115600545,0.4133691612551821,0.008422260038911345,0.010766967545892608,1.9554183122880282
239,1.3871748436955695,2.2519095990505624,0.6259118271064251,0.5519234348104355,0.5889176304923727,0.36021206490536956,0.00787000729960013,0.013408458859441762,2.521884021289805,0.3980129705940155,0.0082828175193541,0.010710607229563546,2.296255457353719
240,1.3893254302029914,2.2522485139014874,0.618556927258664,0.5551077566375123,0.586832341843463,0.36022671689378455,0.007918752004253737,0.013503187634050846,2.5384639699725393,0.40133225355059543,0.008417174266527426,0.010723579263170944,2.2265938108469894
241,1.407595261329032,2.2473902811395363,0.6033138147884227,0.5463974079426299,0.5748556112482193,0.3592815921154428,0.007920068852960113,0.013400898126766403,2.6127227173840746,0.41359172587064985,0.008467127184477695,0.011058283418644854,2.2329390888359955
242,1.3887187046129652,2.245755316906787,0.604158456167008,0.5505995426406252,0.5773789991343276,0.3591531393629439,0.007954298139331822,0.01344624610578126,2.641399786827412,0.41561039220145407,0.008363328373772985,0.010811179008785674,2.571258442317869
243,1.4070388172535186,2.2454968124754884,0.6124469411499956,0.553427758292949,0.582937349905359,0.358987745959708,0.007915330596188916,0.01330306442018519,2.520882990449033,0.3970417008596532,0.008377764445229216,0.010757486748340678,2.3899506963987616
244,1.3987593397941995,2.2486770073403703,0.6174051581164623,0.5527344514080819,0.5850698045466809,0.35952408937697716,0.008003174692907549,0.013591326998665611,2.581652547767822,0.4039418920081981,0.00824656945769675,0.010488266884497902,2.7853270823413387
245,1.4035314490947317,2.2446460632060434,0.6312564763934054,0.5516827429482277,0.5914696094837595,0.3588552167567801,0.007941149744462776,0.013397035763222487,2.6270344504650605,0.4246316575940619,0.008815335780456464,0.011366691919628214,1.1812496504726562
246,1.4080430804034496,2.244291206826555,0.6315553930084756,0.5512923604123136,0.591423876526508,0.35879275327033183,0.00785439118544789,0.013278141910249883,2.592170015453024,0.4124714492800388,0.008462959733306174,0.010838858314487648,1.960789842372562
247,1.4037985337668277,2.241512012988963,0.6095009797050598,0.5600270144609695,0.5847639969308326,0.3583332340768043,0.007912815298805845,0.013409862120814147,2.5828877803176007,0.41185154425019915,0.008429034602545954,0.010716479638234732,1.8526600439577026
248,1.399230275686751,2.241223270791642,0.6291441111551954,0.5562379315432082,0.5926910214728498,0.358320876562849,0.007967536061645505,0.013368959272914427,2.5940610861524624,0.4171176459243957,0.008839882622928695,0.011382011335065707,1.4226663410069142
249,1.4029328824230964,2.2372628146029534,0.6058156626592291,0.5640469772130885,0.584931320040784,0.35764334498567785,0.007928862678719327,0.013327236264706293,2.554766905117542,0.41258279028091027,0.008989470008948936,0.011398184144785231,1.177650096429948
250,1.4034208025640629,2.230574430759917,0.6070027533807653,0.5512508337041165,0.5791267936026796,0.3565068072968341,0.007966341849693909,0.013396202137971177,2.5758516943835197,0.41438939588818147,0.008626283500640791,0.01109567027851107,1.3958672803450138
