Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
232,1.0863870097221213,0.9984150214398161,0.6475359087738585,0.639015317660697,0.6432756128463339,0.15660978908234455,0.0019090917352289755,0.0025278440659786475,1.9223686894203753,0.3049786200231694,0.002229646140705804,0.00422560380080695,1.7208343410388904
233,1.0928238292767647,0.9986500082371083,0.6437692095878277,0.6317961414316867,0.6377826754083025,0.15659547468449206,0.0019079571155375464,0.0025280101113813987,1.9442483990433368,0.31263489941967293,0.002355321318510563,0.00435712693495666,1.234531031822429
234,1.079916687239992,0.9969962270716404,0.6365480581623443,0.6399853760130862,0.6382667176901026,0.15642516509015508,0.0019176379279134438,0.0025317633379884855,1.9535841738924067,0.31388324190010414,0.0023216215608470596,0.00437699123675826,1.2717221573668909
235,1.079301942098648,0.997658308389339,0.6471672074274814,0.632134430624069,0.6396508188957863,0.15654200695930642,0.0019126564932075588,0.0025285130839279675,1.9252889048545918,0.30757126743172075,0.0022331240854444024,0.004207396102967632,1.468415551541492
236,1.078818289447338,0.9970218555217094,0.640224132125682,0.6336114385026567,0.6369177848861572,0.1564407987543877,0.0019093982984827078,0.0025267489006782465,1.9255101370050551,0.30300454430757684,0.002250071722571986,0.0042037556045119,2.0205808544055897
237,1.0927099320102245,0.996085869682596,0.6528952793808693,0.6342741548888227,0.6435847165863565,0.15616899076928484,0.0019098805730290553,0.0025265462191260244,1.9048228040337563,0.30818742363059776,0.002331306634469582,0.0042977908121835575,0.98138332745417
238,1.0903803087105142,0.9979365876126797,0.6483792168789722,0.6312641029535456,0.6398216597323721,0.15649712334287927,0.0019085512361786466,0.0025262797375189814,1.8962336028826998,0.30806863735964957,0.002298946821804535,0.00425346459675719,0.8253873866051435
239,1.0858447053140783,0.995430766293343,0.6477912177177185,0.6389420544213437,0.6433666364816909,0.15611982890900145,0.001902994805788423,0.0025165625520922404,1.9177652077471956,0.31148859311608557,0.0023301537500067734,0.004363565161413057,0.8427985452234428
240,1.0846066353929804,0.9958135458256336,0.6407430322499985,0.6294595029125822,0.6351012678602909,0.15619259760734883,0.0019068155650227786,0.0025208111716176758,1.9669233899801335,0.31690895216579135,0.002371224393310184,0.004419642414815942,1.173576188491697
241,1.0847523790217461,0.9940748106418772,0.6406429619674987,0.6372472692170041,0.6389451158427177,0.1559000842368349,0.0019121603348708533,0.0025245257127693202,1.9311776761995985,0.3082698175406202,0.002231689777158379,0.004314735521280029,1.5002469282319888
242,1.0873789260235238,0.9943592826609916,0.6453836847175943,0.6365800912202673,0.6409818880355105,0.1559267332452409,0.0019105715669711378,0.002519365072131474,1.938574235172982,0.3124085692490669,0.002369904452241323,0.004316971732360469,1.148718875476179
243,1.086093966250724,0.9940193656150331,0.6531509997743241,0.6322722373363819,0.6427116182890344,0.15588156913189177,0.0019085902336271519,0.0025166619361497145,1.9231838978668476,0.3086305071223289,0.0022744759542624804,0.004258893020612069,1.2973496568924252
244,1.092142787708881,0.9930443784784764,0.6464608951578749,0.6346523617049481,0.6405566287674802,0.15567081086179044,0.0018999213134334918,0.002512451181921395,1.9117842096280544,0.3073040120145108,0.0022703306269559495,0.004233903756261149,1.2291180646007365
245,1.0834670919940828,0.9914096237497126,0.6366588554610597,0.6329303342484414,0.6347945950513191,0.15546978214953808,0.0019006627650951292,0.0025169118336263174,1.936340626408445,0.31069008451192937,0.002285688703581245,0.004344756370397939,1.3113935081724157
246,1.0856935400531647,0.9902275085702855,0.6342932826724458,0.6371342509858152,0.6357137670922787,0.15525514082705721,0.001900823116401567,0.002511162936261439,1.9108348596603313,0.30751774309480445,0.0023080441799507713,0.0043056949841829536,1.18229326720726
247,1.0822310197416771,0.9931237630641206,0.6353590103730242,0.6388132681745164,0.6370861388013718,0.15576437468224383,0.0019069318125083884,0.002519030573163578,1.9288755469816796,0.3112626120131067,0.0023395671207950687,0.004386416212544143,1.0914777851604083
248,1.072318361788354,0.9886912444297303,0.6363859671227475,0.6348884458364324,0.6356372062830214,0.15510997275088695,0.0019037763616367382,0.002511712461561361,1.9251124018684347,0.310162032062703,0.0022912164577258195,0.004305513406003964,1.1508696239956833
249,1.0780462529811454,0.9895271798904905,0.6454616939450832,0.6383639887799608,0.6419128417588295,0.15520144513312806,0.001906284126948486,0.0025099107746946367,1.9393468186893361,0.31328200358659664,0.0023839645929253127,0.0043961134658100955,1.057494394798228
250,1.0752528915760364,0.9894098141599209,0.63912638791064,0.6406253891041939,0.6398758882918256,0.15520505255841194,0.001902925050371584,0.002513928278250263,1.9148756485987217,0.3078313286792725,0.0023234050609159005,0.004280423227836319,1.2256769217709278
