Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
236,1.7035978224187616,2.9334534623509363,0.38668547687549437,0.5220765927907021,0.45438103491351717,0.4609947976138857,0.04837226912911449,0.033932517188941205,3.801055247821505,0.6049048622291555,0.04825793603694681,0.03326741079068899,1.8020145254738538
237,1.7279677804949738,2.934280631050231,0.37546915079156556,0.5153440128053938,0.44540658169795594,0.4609521766692873,0.04829304457124737,0.03387613717023106,3.8001591339313165,0.6024728694132396,0.048087919966976374,0.03259019237060947,2.0928760620205282
238,1.70797978274879,2.932115513105241,0.3766983803089649,0.5064660352610406,0.44158220764663486,0.4607897290918562,0.048178536926824896,0.03379961090901541,3.7893884561469737,0.6056442685964036,0.04949137748660917,0.03336952335892715,1.453238865488736
239,1.7157016440137984,2.9339813177169316,0.3789624631830624,0.5177405160949343,0.4483514895562142,0.46101820142496197,0.04823482717254332,0.0338521973368904,3.7693063714516857,0.6023722093361816,0.04772352759202374,0.032586963867811354,1.4952524259909856
240,1.7217978037468025,2.9329516195872474,0.37852615755701824,0.5110792911951504,0.44480272443994645,0.4607869841465874,0.04827323105895803,0.033866591499083575,3.825986467761758,0.6101469802793371,0.04984565546023257,0.033615274605303475,1.6328731050659004
241,1.734990711864971,2.9357696586563473,0.37372089511108775,0.5140813728362795,0.4439011341806442,0.4611321528090371,0.048310819369932964,0.033916386601825554,3.814246009687057,0.6042593332562707,0.048291504273036696,0.032758081024693325,2.1528085213962687
242,1.7392083159207352,2.9343779417825124,0.3698452720802928,0.5078149451906719,0.4388301084675486,0.4608953118513501,0.04818763008962075,0.03385802122690375,3.8500396134151145,0.6098339342671517,0.04869897572103579,0.03313789582307035,2.183982608941707
243,1.7535490122863224,2.938106885296958,0.3713995943939875,0.5095903235295463,0.4404949591415269,0.46137015737238385,0.048272957171476075,0.0339355314534808,3.806236317128311,0.5996591303188754,0.04626958251222837,0.03140514771859745,2.612136003464408
244,1.7488379994011114,2.9354195333662485,0.3647059189942148,0.5064486059877608,0.43557726266838254,0.4610024828286398,0.048152696315849584,0.03381003886875179,3.8050526104065896,0.6035397262747746,0.049108818677669586,0.03305544405420043,2.032999794608281
245,1.7565518634967388,2.9359465027612353,0.3678992427672659,0.5054304376339156,0.43666484030939284,0.4610256548154922,0.04815736249325767,0.0338076166690342,3.797850887401184,0.6026952551313178,0.04857667844916646,0.03273680864798802,2.0073173643538245
246,1.7520205567020273,2.936702705375732,0.36938451061646144,0.5030644002746022,0.43622445560636974,0.46115929862809557,0.04828973186276262,0.03385615244803448,3.8377789857105813,0.6081325972364062,0.049699146354758236,0.03360679747480932,2.1135491073604613
247,1.7533653778594638,2.937334160161397,0.36562145255387773,0.5019058941848694,0.4337636734143136,0.461229709812573,0.04834911626660161,0.03393851564369268,3.820133309410573,0.607433067348899,0.04794050241135573,0.03263441262014433,1.899199737725382
248,1.7615387494176153,2.9368792214469304,0.3640411136287545,0.49823492241284206,0.431138017986502,0.461144994118857,0.048097705368603035,0.0338346115541127,3.823189798906787,0.6060807404799856,0.04929056738025297,0.0331943162915673,2.08440945868428
249,1.7644274440667933,2.9358887631174118,0.3645117259072879,0.5010787754683268,0.4327952509314295,0.46094621961078946,0.04817475850383441,0.03381531164464023,3.7840998796138394,0.5998381707929009,0.046786136048101876,0.032054029568550184,2.1246137804757455
250,1.7579203296511892,2.9360105747646754,0.3600927492171999,0.4962764129846815,0.42818458103944385,0.4610002981008045,0.04823804713549122,0.033874720821955376,3.8147852119104364,0.6061536151475587,0.04892487497753883,0.0337118819722252,1.9045353059835954
