Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
234,1.0817020193940077,0.9295532255660276,0.6817538808793464,0.6090747529979856,0.6454143171720471,0.14308197838617553,0.007505404848239911,0.00947084813598922,1.9615084858650857,0.3112193422114595,0.008917371311442965,0.017495996794326507,1.3555812307415491
235,1.0784135042969358,0.930416065891302,0.6732798955594816,0.6113833371664333,0.6423316158125305,0.14325198425468824,0.007503783862859486,0.00947969997919277,1.9584206375986972,0.30968188827342175,0.009139893266887583,0.01736466451102194,1.476494923610478
236,1.0901775960205013,0.9311239812038751,0.6981109899532569,0.6133053059520169,0.6557081476840285,0.1432723081703727,0.007502044778125665,0.009479206037238662,1.9302607494148802,0.30329256433438745,0.008701355649193035,0.017020712493289698,1.6956658411493644
237,1.0928517589279523,0.9300368434923478,0.6755973560819248,0.6156877780214269,0.6456425672938638,0.14305874987133288,0.0075441108775450615,0.009497645002818418,1.931442143118128,0.30552042188479545,0.008789285600675824,0.01711827971937848,1.4482408450678625
238,1.0797935787403414,0.9269939116059184,0.6765109129496641,0.6122042512604813,0.6443575822679991,0.14266688145926096,0.0075350843868647694,0.009467859037746686,1.943259835560271,0.308649905501528,0.009188236747967435,0.01754060768685799,1.2926311361543992
239,1.0837955698194797,0.9274982170292108,0.6861456439480291,0.6122903050964887,0.649217975125527,0.14272528788158517,0.007504973507730673,0.009451736864770363,1.9610658833321104,0.3115109068916199,0.008996211985581891,0.017531446651852828,1.3094557251662333
240,1.0760220980919,0.924737298988845,0.6677260051170985,0.6132170828873947,0.640471543773269,0.14233227754033767,0.007507283575766793,0.00943524485132514,1.954966627695459,0.3101025969582669,0.009101943367413502,0.017410856629523668,1.3567649659680876
241,1.088988420987242,0.9273799696923993,0.6775567765671311,0.6135312200438047,0.64554399824382,0.14265382941592106,0.007538026226816554,0.009469545010398043,1.965100811041416,0.3153438201134509,0.009249647898460799,0.017962250394122477,0.9165198635309935
242,1.0758836818044348,0.9236231933812441,0.6837559661279756,0.6199714803878861,0.6518637217563659,0.14215076170491833,0.007493775282891788,0.00943066289562547,1.956080231894838,0.31171103574811143,0.009002182913196094,0.017241849202385293,1.1913997803993048
243,1.066320236913208,0.923473417794169,0.6776257121481934,0.6152589486881069,0.6464423309333499,0.14220667427876882,0.00749255198050713,0.009424807653810837,1.9616224302890453,0.31516460693897086,0.009270148854603635,0.017761447678686693,0.8720638157126117
244,1.0858627841334534,0.9249743704395655,0.6800387013818073,0.611326904690012,0.6456828021023854,0.14228581131631882,0.007514412861084015,0.009451949462816384,1.9386029100798545,0.3068084839652193,0.008804189313099066,0.01687480440794272,1.441460248657522
245,1.0914750885632303,0.9240151430275423,0.6840376765434201,0.6144632772491897,0.649250476389912,0.1420834442825182,0.007505569579222858,0.009435152325913503,1.9508403278094657,0.3090081535913843,0.00905342394191316,0.017482383050361372,1.4051119128361027
246,1.0763136550220473,0.9212553082276179,0.6678740590388048,0.6118961696823438,0.6398851142284718,0.14176342585267188,0.0074751574543897,0.009383911866338012,1.966339644599468,0.31711118525647103,0.009474048488203714,0.018090169575867898,0.722166215545161
247,1.0850207771198828,0.92262488219614,0.7062809214295366,0.6124276615873014,0.6593542919443572,0.14191028014283372,0.007498627893481377,0.009413532842276508,1.941445066890818,0.3057002991913481,0.008557864240658014,0.016742738500049217,1.6388533207132143
248,1.095880325029364,0.923599395416589,0.6914542777371322,0.6134268844909702,0.6524405810568068,0.14198411409313796,0.007496599391450661,0.009404093850003313,1.9576211324397554,0.313630961040233,0.009352977894756824,0.01773046340515956,0.9750385225968475
249,1.0814687364138047,0.9208369191656721,0.6785791630000229,0.6137020197602311,0.646140591137939,0.14164983539293843,0.007476855491026003,0.009387613836968709,1.9398101541273138,0.30845080054503804,0.008850788674688838,0.01727402939069818,1.259610630135904
250,1.078896481305995,0.9187865260785917,0.6688127770808572,0.6114956858803476,0.6401542321058875,0.14132283409577454,0.0075067676282895126,0.009397929052967605,1.946047968211326,0.30949477312412665,0.008940980022282717,0.01775058604370644,1.2477552728489676
