Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
236,1.009691179598539,1.8391083238376065,0.6129549949931695,0.6561973017323799,0.6345761482924164,0.2903969808968588,0.0273787264228904,0.018863151303101813,3.0013167255769964,0.4839111510565672,0.027399639584242352,0.018471766748618355,1.039568180740668
237,1.00862738310876,1.8384421958364028,0.6099827552573462,0.6489756111181517,0.6294791838728173,0.29029340313277235,0.027385121327130564,0.018865284615494384,2.985526566467588,0.47804834886833475,0.02778814755695522,0.01846206798735592,1.4197251415126537
238,1.001783436064277,1.833502867646056,0.6099510310776902,0.6577692562436489,0.6338601431422395,0.28956128304331724,0.027256405383726177,0.018789590543291528,2.953512103153915,0.47123451136722766,0.026988983920543753,0.018139928329253086,1.6195224267701622
239,1.0105878857684656,1.8337150076867097,0.6073014436597023,0.6590687500583249,0.6331850966627508,0.2895009938338642,0.027345901020945126,0.018833749542923765,3.02156213856248,0.4861028691921285,0.028196011455581774,0.018764847433736558,1.1596813605970175
240,1.0002344358956838,1.8326206338216011,0.603193963861193,0.654620565044477,0.6289072639751387,0.28941118195801085,0.027344170096839517,0.018797649860763495,3.0101273472977694,0.48347508899433905,0.027651782839918735,0.018467470658598124,1.2631512629804473
241,1.008474540002422,1.831837344773958,0.6164708479898232,0.655407005495153,0.6359389272201843,0.2891877982654344,0.027423586579739572,0.018863240211542925,2.9542541494445196,0.47443442125484425,0.027840802051797117,0.018510029200346223,1.2259357808522446
242,1.0133004712892575,1.832941133388231,0.6118351341212246,0.6537363399449684,0.6327857360628917,0.289307461699719,0.02752870531145402,0.018902633417394035,2.9636214514258046,0.4750019822013441,0.027035725899237806,0.018133122493665686,1.3688141506894556
243,1.0225986397008655,1.8325040435814715,0.6162322558255248,0.6524850026395165,0.6343586293917527,0.28919509393912896,0.027380502304140013,0.018823045167042533,2.942275624426584,0.4718474181240829,0.027731330274412082,0.01831165898379392,1.302962497822822
244,1.0202550188551247,1.8296629032249716,0.6138092130570715,0.647506687664251,0.6306579497977943,0.2887101719381795,0.02751556894451261,0.018873551441541694,2.939248439180788,0.4708737678155697,0.027483036032035238,0.018304810669549084,1.3643596574624695
245,1.007146395839173,1.8295744880885774,0.6030283410168784,0.6380726018287316,0.6205504716894261,0.2888479398093214,0.027326130678518037,0.018803398059144112,3.0125052112120168,0.4833521152299548,0.027493168631933195,0.018380658609901,1.3303738130384652
246,1.0144626480003238,1.8276494028080055,0.6127994547174063,0.6530071338472025,0.6329032946859392,0.2884379400173665,0.02744435533236853,0.018854273735428927,2.9769415007066473,0.4777532652730033,0.027114262227855977,0.01799833751283586,1.3061861621718558
247,1.0129053304286648,1.8225960769425804,0.6141232766181408,0.6540149518142401,0.6340691145531699,0.28760208358347533,0.027484813887463,0.01885349581677237,2.969872066583583,0.4768820811831762,0.027936641614706742,0.018543992445326198,1.2419787880289492
248,1.015038689691018,1.8224144386605288,0.6127602463036361,0.657351860232192,0.6350560530753543,0.2875578949750062,0.02746606382650599,0.018849068444414772,3.0307097179549083,0.4884823389627315,0.027902285225945647,0.018826108270635206,1.0617457968059671
249,1.007014799144704,1.8225058699933956,0.6168588497500059,0.6523492317609711,0.6346040408369561,0.2876314710433156,0.027509758921032752,0.01885654335974847,2.9641152355406017,0.4766081025203069,0.02759924176686182,0.01842066029421788,1.1689343621175756
250,1.0119090445828485,1.8218561685819985,0.6160522809411375,0.6519971544119283,0.6340247178468742,0.2874832357137388,0.02750686041281279,0.018854438644791277,2.9650640402521407,0.4767393573882088,0.028241358310595235,0.018862475190193406,1.1504812626335672
