slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Spectralis_TRAIN037_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_011.tiff,0.9999133348464966,0.0,253952,0,507860,44,253908,0,0.0
Spectralis_TRAIN037_012.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Spectralis_TRAIN037_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_014.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Spectralis_TRAIN037_015.tiff,0.9995430111885071,0.0,253952,0,507672,232,253720,0,0.0
Spectralis_TRAIN037_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_017.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN037_018.tiff,0.9998444318771362,0.0,253952,0,507825,79,253873,0,0.0
Spectralis_TRAIN037_019.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Spectralis_TRAIN037_020.tiff,0.9994779825210571,0.0,253952,0,507639,265,253687,0,0.0
Spectralis_TRAIN037_021.tiff,0.9997971653938293,0.0,253952,0,507801,103,253849,0,0.0
Spectralis_TRAIN037_022.tiff,0.9995923042297363,0.0,253952,0,507697,207,253745,0,0.0
Spectralis_TRAIN037_023.tiff,0.9989771246910095,0.0,253952,0,507385,519,253433,0,0.0
Spectralis_TRAIN037_024.tiff,0.9981814026832581,0.0,253952,0,506982,922,253030,0,0.0
Spectralis_TRAIN037_025.tiff,0.9986475110054016,0.0,253952,0,507218,686,253266,0,0.0
Spectralis_TRAIN037_026.tiff,0.9995193481445312,0.0,253952,0,507660,244,253708,0,0.0
Spectralis_TRAIN037_027.tiff,0.9983276128768921,0.0,253952,0,507056,848,253104,0,0.0
Spectralis_TRAIN037_028.tiff,0.9994838833808899,0.0,253952,0,507642,262,253690,0,0.0
Spectralis_TRAIN037_029.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Spectralis_TRAIN037_030.tiff,0.9982426762580872,0.0,253952,0,507013,891,253061,0,0.0
Spectralis_TRAIN037_031.tiff,0.9994227886199951,0.0,253952,0,507611,293,253659,0,0.0
Spectralis_TRAIN037_032.tiff,0.9992611408233643,0.0,253952,0,507529,375,253577,0,0.0
Spectralis_TRAIN037_033.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Spectralis_TRAIN037_034.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN037_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_036.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Spectralis_TRAIN037_037.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Spectralis_TRAIN037_038.tiff,0.9988369941711426,0.0,253952,0,507314,590,253362,0,0.0
Spectralis_TRAIN037_039.tiff,0.9983848929405212,0.0,253952,0,507085,819,253133,0,0.0
Spectralis_TRAIN037_040.tiff,0.9967784285545349,0.0,253952,0,506273,1631,252321,0,0.0
Spectralis_TRAIN037_041.tiff,0.9982979893684387,0.0,253952,0,507041,863,253089,0,0.0
Spectralis_TRAIN037_042.tiff,0.9989771246910095,0.0,253952,0,507385,519,253433,0,0.0
Spectralis_TRAIN037_043.tiff,0.9980825781822205,0.0,253952,0,506932,972,252980,0,0.0
Spectralis_TRAIN037_044.tiff,0.9971904158592224,0.0,253952,0,506481,1423,252529,0,0.0
Spectralis_TRAIN037_045.tiff,0.9963700175285339,0.0,253952,0,506067,1837,252115,0,0.0
Spectralis_TRAIN037_046.tiff,0.9982149600982666,0.0,253952,0,506999,905,253047,0,0.0
Spectralis_TRAIN037_047.tiff,0.992919385433197,0.0,253952,0,504333,3571,250381,0,0.0
Spectralis_TRAIN037_048.tiff,0.9919759631156921,0.0,253952,0,503861,4043,249909,0,0.0
Topcon_TRAIN053_000.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN053_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_002.tiff,0.9993124008178711,0.0,253952,0,507555,349,253603,0,0.0
Topcon_TRAIN053_003.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN053_004.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN053_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_006.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN053_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_008.tiff,0.9994089603424072,0.0,253952,0,507604,300,253652,0,0.0
Topcon_TRAIN053_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_010.tiff,0.9993616938591003,0.0,253952,0,507580,324,253628,0,0.0
Topcon_TRAIN053_011.tiff,0.9989238381385803,0.0,253952,0,507358,546,253406,0,0.0
Topcon_TRAIN053_012.tiff,0.9997124671936035,0.0,253952,0,507758,146,253806,0,0.0
Topcon_TRAIN053_013.tiff,0.9987955689430237,0.0,253952,0,507293,611,253341,0,0.0
Topcon_TRAIN053_014.tiff,0.9992453455924988,0.0,253952,0,507521,383,253569,0,0.0
Topcon_TRAIN053_015.tiff,0.9996317028999329,0.0,253952,0,507717,187,253765,0,0.0
Topcon_TRAIN053_016.tiff,0.9981675744056702,0.0,253952,0,506975,929,253023,0,0.0
Topcon_TRAIN053_017.tiff,0.9935410618782043,0.5870621204376221,249425,4527,500082,7822,248426,2296,0.5870621204376221
Topcon_TRAIN053_018.tiff,0.993858814239502,0.7757092118263245,247264,6688,494368,13536,245666,5250,0.7757092118263245
Topcon_TRAIN053_019.tiff,0.9931777119636536,0.7255904674530029,247848,6104,495583,12321,246101,4470,0.7255904674530029
Topcon_TRAIN053_020.tiff,0.9921523332595825,0.7037912607192993,246948,7004,494795,13109,245456,4613,0.7037912607192993
Topcon_TRAIN053_021.tiff,0.9914608597755432,0.6948282122612,246434,7518,494079,13825,244930,4803,0.6948282122612
Topcon_TRAIN053_022.tiff,0.9936655163764954,0.77289217710495,246650,7302,494122,13782,245496,5326,0.77289217710495
Topcon_TRAIN053_023.tiff,0.9905679225921631,0.6786355376243591,246637,7315,493422,14482,244384,4914,0.6786355376243591
Topcon_TRAIN053_024.tiff,0.9929419159889221,0.7679893374443054,246216,7736,492909,14995,244715,5758,0.7679893374443054
Topcon_TRAIN053_025.tiff,0.9928266406059265,0.7591558694839478,246617,7335,493214,14690,244838,5576,0.7591558694839478
Topcon_TRAIN053_026.tiff,0.9926435947418213,0.7582988739013672,246763,7189,492902,15002,244638,5688,0.7582988739013672
Topcon_TRAIN053_027.tiff,0.9938932061195374,0.7823703289031982,246536,7416,494041,13863,245512,5423,0.7823703289031982
Topcon_TRAIN053_028.tiff,0.993349015712738,0.7515105605125427,246298,7654,494664,13240,245687,4975,0.7515105605125427
Topcon_TRAIN053_029.tiff,0.9946848154067993,0.7898475527763367,247111,6841,495375,12529,246371,4948,0.7898475527763367
Topcon_TRAIN053_030.tiff,0.9955196976661682,0.8333333134651184,246669,7283,494608,13296,246196,5540,0.8333333134651184
Topcon_TRAIN053_031.tiff,0.9923310279846191,0.7363287806510925,245917,8035,493549,14355,244882,5285,0.7363287806510925
Topcon_TRAIN053_032.tiff,0.9956451654434204,0.8287143707275391,247122,6830,495311,12593,246577,5218,0.8287143707275391
Topcon_TRAIN053_033.tiff,0.9935208559036255,0.7607526779174805,246821,7131,494512,13392,245654,5094,0.7607526779174805
Topcon_TRAIN053_034.tiff,0.9924701452255249,0.7119560837745667,247134,6818,494965,12939,245619,4606,0.7119560837745667
Topcon_TRAIN053_035.tiff,0.9915487170219421,0.6399381756782532,247979,5973,496256,11648,246031,3727,0.6399381756782532
Topcon_TRAIN053_036.tiff,0.9949789643287659,0.7887730002403259,247370,6582,496111,11793,246810,4651,0.7887730002403259
Topcon_TRAIN053_037.tiff,0.9914289712905884,0.6701904535293579,246474,7478,495039,12865,245398,4311,0.6701904535293579
Topcon_TRAIN053_038.tiff,0.9906842112541199,0.6465808153152466,246297,7655,494860,13044,245125,4217,0.6465808153152466
Topcon_TRAIN053_039.tiff,0.9920191764831543,0.7070527076721191,247107,6845,494434,13470,245244,4762,0.7070527076721191
Topcon_TRAIN053_040.tiff,0.9874962568283081,0.555323600769043,244635,9317,494013,13891,243918,3857,0.555323600769043
Topcon_TRAIN053_041.tiff,0.9938317537307739,0.751524031162262,247523,6429,495601,12303,246272,4623,0.751524031162262
Topcon_TRAIN053_042.tiff,0.9919441938400269,0.7391390204429626,245392,8560,492689,15215,244360,5623,0.7391390204429626
Topcon_TRAIN053_043.tiff,0.9893007278442383,0.5900294184684753,246325,7627,494986,12918,244845,3811,0.5900294184684753
Topcon_TRAIN053_044.tiff,0.9908739328384399,0.6570972800254822,246717,7235,494737,13167,245111,4326,0.6570972800254822
Topcon_TRAIN053_045.tiff,0.9884328246116638,0.5947211384773254,245447,8505,493810,14094,244049,4191,0.5947211384773254
Topcon_TRAIN053_046.tiff,0.9916777610778809,0.693983793258667,246211,7741,494457,13447,245171,4666,0.693983793258667
Topcon_TRAIN053_047.tiff,0.9922635555267334,0.7018063068389893,246691,7261,495060,12844,245615,4507,0.7018063068389893
Topcon_TRAIN053_048.tiff,0.9899665713310242,0.6042993664741516,246652,7300,495344,12560,245187,3795,0.6042993664741516
Topcon_TRAIN053_049.tiff,0.9932940006256104,0.7636986374855042,246272,7680,493888,14016,245288,5352,0.7636986374855042
Topcon_TRAIN053_050.tiff,0.9891654253005981,0.6157932281494141,245867,8085,493974,13930,244311,4289,0.6157932281494141
Topcon_TRAIN053_051.tiff,0.9889799952507019,0.5917602777481079,245723,8229,494554,13350,244552,3950,0.5917602777481079
Topcon_TRAIN053_052.tiff,0.9902721643447876,0.6394904255867004,246164,7788,494559,13345,244874,4267,0.6394904255867004
Topcon_TRAIN053_053.tiff,0.9909597039222717,0.6732485294342041,245963,7989,494230,13674,244881,4603,0.6732485294342041
Topcon_TRAIN053_054.tiff,0.9913546442985535,0.6666666865348816,246055,7897,495064,12840,245392,4280,0.6666666865348816
Topcon_TRAIN053_055.tiff,0.9913535118103027,0.677280604839325,245821,8131,494651,13253,245187,4488,0.677280604839325
Topcon_TRAIN053_056.tiff,0.9906355142593384,0.6295024156570435,246160,7792,495383,12521,245372,3941,0.6295024156570435
Topcon_TRAIN053_057.tiff,0.9899746179580688,0.6078509092330933,246216,7736,495243,12661,245139,3848,0.6078509092330933
Topcon_TRAIN053_058.tiff,0.9908709526062012,0.6432009935379028,245930,8022,495233,12671,245356,4075,0.6432009935379028
Topcon_TRAIN053_059.tiff,0.9945765733718872,0.6847497224807739,248936,5016,499314,8590,248303,2941,0.6847497224807739
Topcon_TRAIN053_060.tiff,0.9921672344207764,0.6664950847625732,246559,7393,496249,11655,246181,3884,0.6664950847625732
Topcon_TRAIN053_061.tiff,0.9922994375228882,0.7291889190673828,245912,8040,493861,14043,245029,5120,0.7291889190673828
Topcon_TRAIN053_062.tiff,0.9904267191886902,0.6023450493812561,246300,7652,495964,11940,245608,3596,0.6023450493812561
Topcon_TRAIN053_063.tiff,0.991212785243988,0.7095736265182495,245232,8720,492988,14916,244328,5292,0.7095736265182495
Topcon_TRAIN053_064.tiff,0.994029700756073,0.7370754480361938,248616,5336,496627,11277,246831,4156,0.7370754480361938
Topcon_TRAIN053_065.tiff,0.9950664043426514,0.7566871643066406,249298,4654,497810,10094,247677,3819,0.7566871643066406
Topcon_TRAIN053_066.tiff,0.9941681027412415,0.7725268006324768,246942,7010,495208,12696,246160,4904,0.7725268006324768
Topcon_TRAIN053_067.tiff,0.9941110610961914,0.7613441348075867,247767,6185,495673,12231,246377,4656,0.7613441348075867
Topcon_TRAIN053_068.tiff,0.9954360127449036,0.7530917525291443,249141,4811,498686,9218,248205,3471,0.7530917525291443
Topcon_TRAIN053_069.tiff,0.995598316192627,0.7622143030166626,249652,4300,498673,9231,248239,3518,0.7622143030166626
Topcon_TRAIN053_070.tiff,0.9917395710945129,0.6453900933265686,247198,6754,496342,11562,246121,3731,0.6453900933265686
Topcon_TRAIN053_071.tiff,0.9949188828468323,0.6829755306243896,249948,4004,499892,8012,248676,2736,0.6829755306243896
Topcon_TRAIN053_072.tiff,0.9918124675750732,0.6234270930290222,247739,6213,497096,10808,246513,3369,0.6234270930290222
Topcon_TRAIN053_073.tiff,0.9922875761985779,0.6354998350143433,248323,5629,497380,10524,246772,3344,0.6354998350143433
Topcon_TRAIN053_074.tiff,0.9923222064971924,0.6166650056838989,247834,6118,497931,9973,247054,3075,0.6166650056838989
Topcon_TRAIN053_075.tiff,0.9923892021179199,0.6181744933128357,247873,6079,497978,9926,247094,3068,0.6181744933128357
Topcon_TRAIN053_076.tiff,0.9931914806365967,0.6707482933998108,248344,5608,497614,10290,247113,3451,0.6707482933998108
Topcon_TRAIN053_077.tiff,0.9951931238174438,0.7144725918769836,249475,4477,499495,8409,248547,3004,0.7144725918769836
Topcon_TRAIN053_078.tiff,0.9912012815475464,0.5563879609107971,247633,6319,498026,9878,246822,2748,0.5563879609107971
Topcon_TRAIN053_079.tiff,0.9913105964660645,0.5316181778907776,248122,5830,498653,9251,247160,2459,0.5316181778907776
Topcon_TRAIN053_080.tiff,0.9925878047943115,0.59520423412323,248212,5740,498771,9133,247537,2718,0.59520423412323
Topcon_TRAIN053_081.tiff,0.9969143271446228,0.7947900295257568,250251,3701,500380,7524,249418,2990,0.7947900295257568
Topcon_TRAIN053_082.tiff,0.9946668148040771,0.6751980781555176,250083,3869,499699,8205,248517,2770,0.6751980781555176
Topcon_TRAIN053_083.tiff,0.9920446276664734,0.5934967398643494,248004,5948,498155,9749,247096,2893,0.5934967398643494
Topcon_TRAIN053_084.tiff,0.9945329427719116,0.6735206246376038,249093,4859,499539,8365,248404,2817,0.6735206246376038
Topcon_TRAIN053_085.tiff,0.9933363795280457,0.6398612856864929,248389,5563,498677,9227,247677,2952,0.6398612856864929
Topcon_TRAIN053_086.tiff,0.9929292798042297,0.6179020404815674,248872,5080,498676,9228,247575,2851,0.6179020404815674
Topcon_TRAIN053_087.tiff,0.9956502914428711,0.7918429970741272,248440,5512,497508,10396,247672,4116,0.7918429970741272
Topcon_TRAIN053_088.tiff,0.9949652552604675,0.692270040512085,249038,4914,499728,8176,248606,2830,0.692270040512085
Topcon_TRAIN053_089.tiff,0.9945545792579651,0.7144360542297363,248769,5183,498400,9504,247843,3395,0.7144360542297363
Topcon_TRAIN053_090.tiff,0.9947488307952881,0.6877009272575378,249287,4665,499505,8399,248441,2888,0.6877009272575378
Topcon_TRAIN053_091.tiff,0.992560863494873,0.6532295942306519,247458,6494,497237,10667,246769,3484,0.6532295942306519
Topcon_TRAIN053_092.tiff,0.9921770095825195,0.5594673752784729,248578,5374,499042,8862,247569,2479,0.5594673752784729
Topcon_TRAIN053_093.tiff,0.9935297966003418,0.664934515953064,248479,5473,498282,9622,247529,3199,0.664934515953064
Topcon_TRAIN053_094.tiff,0.9923878908157349,0.5944212675094604,248443,5509,498547,9357,247376,2781,0.5944212675094604
Topcon_TRAIN053_095.tiff,0.9949058294296265,0.7145103216171265,249158,4794,499000,8904,248229,3181,0.7145103216171265
Topcon_TRAIN053_096.tiff,0.9956806302070618,0.7469794750213623,249085,4867,499379,8525,248611,3184,0.7469794750213623
Topcon_TRAIN053_097.tiff,0.9936659336090088,0.6431071758270264,249537,4415,499047,8857,247943,2848,0.6431071758270264
Topcon_TRAIN053_098.tiff,0.9957538843154907,0.7672016024589539,249605,4347,498806,9098,248344,3490,0.7672016024589539
Topcon_TRAIN053_099.tiff,0.9965120553970337,0.7616056799888611,250133,3819,500580,7324,249417,2789,0.7616056799888611
Topcon_TRAIN053_100.tiff,0.9948241710662842,0.6634603142738342,249716,4236,500211,7693,248811,2552,0.6634603142738342
Topcon_TRAIN053_101.tiff,0.9946619868278503,0.616355836391449,250489,3463,500934,6970,249130,2148,0.616355836391449
Topcon_TRAIN053_102.tiff,0.9952316284179688,0.604658842086792,251315,2637,501851,6053,249729,1830,0.604658842086792
Topcon_TRAIN053_103.tiff,0.9959359765052795,0.5141229629516602,252086,1866,503691,4213,250822,1083,0.5141229629516602
Topcon_TRAIN053_104.tiff,0.9957941770553589,0.5094951391220093,251951,2001,503586,4318,250734,1100,0.5094951391220093
Topcon_TRAIN053_105.tiff,0.9948198199272156,0.38626205921173096,251914,2038,503653,4251,250522,821,0.38626205921173096
Topcon_TRAIN053_106.tiff,0.995736300945282,0.5550715327262878,251590,2362,503083,4821,250469,1338,0.5550715327262878
Topcon_TRAIN053_107.tiff,0.9956475496292114,0.29785874485969543,252658,1294,504775,3129,251289,466,0.29785874485969543
Topcon_TRAIN053_108.tiff,0.9975249171257019,0.7226179838180542,251488,2464,503412,4492,251083,1623,0.7226179838180542
Topcon_TRAIN053_109.tiff,0.9995015263557434,0.31436315178871155,253762,190,507535,369,253641,58,0.31436315178871155
Topcon_TRAIN053_110.tiff,0.9994188547134399,0.0,253952,0,507609,295,253657,0,0.0
Topcon_TRAIN053_111.tiff,0.9990954399108887,0.0,253952,0,507445,459,253493,0,0.0
Topcon_TRAIN053_112.tiff,0.9980825781822205,0.0,253753,199,506932,972,252980,0,0.0
Topcon_TRAIN053_113.tiff,0.9991289973258972,0.0,253952,0,507462,442,253510,0,0.0
Topcon_TRAIN053_114.tiff,0.9987186193466187,0.0,253952,0,507254,650,253302,0,0.0
Topcon_TRAIN053_115.tiff,0.9977108836174011,0.0,253952,0,506744,1160,252792,0,0.0
Topcon_TRAIN053_116.tiff,0.9998030662536621,0.0,253952,0,507804,100,253852,0,0.0
Topcon_TRAIN053_117.tiff,0.9994188547134399,0.0,253952,0,507609,295,253657,0,0.0
Topcon_TRAIN053_118.tiff,0.9995647072792053,0.0,253952,0,507683,221,253731,0,0.0
Topcon_TRAIN053_119.tiff,0.9993380308151245,0.0,253952,0,507568,336,253616,0,0.0
Topcon_TRAIN053_120.tiff,0.9984402060508728,0.0,253952,0,507113,791,253161,0,0.0
Topcon_TRAIN053_121.tiff,0.9982090592384338,0.0,253952,0,506996,908,253044,0,0.0
Topcon_TRAIN053_122.tiff,0.9991881847381592,0.0,253952,0,507492,412,253540,0,0.0
Topcon_TRAIN053_123.tiff,0.999211847782135,0.0,253952,0,507504,400,253552,0,0.0
Topcon_TRAIN053_124.tiff,0.9995508790016174,0.0,253952,0,507676,228,253724,0,0.0
Topcon_TRAIN053_125.tiff,0.9994819164276123,0.0,253952,0,507641,263,253689,0,0.0
Topcon_TRAIN053_126.tiff,0.9995824098587036,0.0,253952,0,507692,212,253740,0,0.0
Topcon_TRAIN053_127.tiff,0.9988310933113098,0.0,253952,0,507311,593,253359,0,0.0
Topcon_TRAIN057_000.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN057_001.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN057_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_003.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN057_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_005.tiff,0.9997735023498535,0.0,253952,0,507789,115,253837,0,0.0
Topcon_TRAIN057_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_007.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN057_008.tiff,0.9991901516914368,0.0,253952,0,507493,411,253541,0,0.0
Topcon_TRAIN057_009.tiff,0.9995647072792053,0.0,253952,0,507683,221,253731,0,0.0
Topcon_TRAIN057_010.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Topcon_TRAIN057_011.tiff,0.9997538328170776,0.0,253952,0,507779,125,253827,0,0.0
Topcon_TRAIN057_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_013.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN057_014.tiff,0.9997085332870483,0.0,253952,0,507756,148,253804,0,0.0
Topcon_TRAIN057_015.tiff,0.9994701147079468,0.0,253952,0,507635,269,253683,0,0.0
Topcon_TRAIN057_016.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN057_017.tiff,0.9992157816886902,0.0,253952,0,507506,398,253554,0,0.0
Topcon_TRAIN057_018.tiff,0.999608039855957,0.0,253952,0,507705,199,253753,0,0.0
Topcon_TRAIN057_019.tiff,0.9991428256034851,0.0,253952,0,507469,435,253517,0,0.0
Topcon_TRAIN057_020.tiff,0.9988093972206116,0.0,253952,0,507300,604,253348,0,0.0
Topcon_TRAIN057_021.tiff,0.9989277720451355,0.0,253952,0,507360,544,253408,0,0.0
Topcon_TRAIN057_022.tiff,0.9979864954948425,0.23192770779132843,253796,156,506576,1328,252778,154,0.23192770779132843
Topcon_TRAIN057_023.tiff,0.9995368719100952,0.5134575366973877,253828,124,507421,483,253593,124,0.5134575366973877
Topcon_TRAIN057_024.tiff,0.9991976022720337,0.40409955382347107,253814,138,507221,683,253407,138,0.40409955382347107
Topcon_TRAIN057_025.tiff,0.9983755350112915,0.35552075505256653,253715,237,506627,1277,252902,227,0.35552075505256653
Topcon_TRAIN057_026.tiff,0.9970353245735168,0.22760041058063507,253689,263,505962,1942,252231,221,0.22760041058063507
Topcon_TRAIN057_027.tiff,0.9978888034820557,0.31430405378341675,253673,279,506345,1559,252638,245,0.31430405378341675
Topcon_TRAIN057_028.tiff,0.9960619211196899,0.356217622756958,253309,643,504816,3088,251414,550,0.356217622756958
Topcon_TRAIN057_029.tiff,0.9961896538734436,0.551111102104187,251460,2492,503629,4275,250855,1178,0.551111102104187
Topcon_TRAIN057_030.tiff,0.9946529865264893,0.5623878836631775,250531,3421,501773,6131,249545,1724,0.5623878836631775
Topcon_TRAIN057_031.tiff,0.9973164796829224,0.7581629157066345,250648,3304,502330,5574,250491,2113,0.7581629157066345
Topcon_TRAIN057_032.tiff,0.9952419400215149,0.6169154047966003,250327,3625,501673,6231,249643,1922,0.6169154047966003
Topcon_TRAIN057_033.tiff,0.9941413402557373,0.6063372492790222,250271,3681,500456,7448,248762,2258,0.6063372492790222
Topcon_TRAIN057_034.tiff,0.9926471710205078,0.5299757122993469,249634,4318,500081,7823,248202,2073,0.5299757122993469
Topcon_TRAIN057_035.tiff,0.9906753301620483,0.5889036655426025,248019,5933,496639,11265,246004,3317,0.5889036655426025
Topcon_TRAIN057_036.tiff,0.9919841885566711,0.6207552552223206,248317,5635,497391,10513,246702,3263,0.6207552552223206
Topcon_TRAIN057_037.tiff,0.9922983050346375,0.6862777471542358,247981,5971,495734,12170,245958,4176,0.6862777471542358
Topcon_TRAIN057_038.tiff,0.9892579913139343,0.6249469518661499,245878,8074,493762,14142,244229,4419,0.6249469518661499
Topcon_TRAIN057_039.tiff,0.992942214012146,0.7698822021484375,246410,7542,492790,15114,244656,5818,0.7698822021484375
Topcon_TRAIN057_040.tiff,0.9866774678230286,0.5951424241065979,244283,9669,491723,16181,242586,4815,0.5951424241065979
Topcon_TRAIN057_041.tiff,0.9903594255447388,0.7390871644020081,244185,9767,489806,18098,242542,6688,0.7390871644020081
Topcon_TRAIN057_042.tiff,0.9919842481613159,0.7612293362617493,245707,8245,491407,16497,243734,6279,0.7612293362617493
Topcon_TRAIN057_043.tiff,0.9809914827346802,0.6322410106658936,239132,14820,482942,24962,236881,7891,0.6322410106658936
Topcon_TRAIN057_044.tiff,0.9834919571876526,0.6760071516036987,239259,14693,483280,24624,237651,8323,0.6760071516036987
Topcon_TRAIN057_045.tiff,0.9799671173095703,0.6690811514854431,236464,17488,478912,28992,234659,9699,0.6690811514854431
Topcon_TRAIN057_046.tiff,0.9811009168624878,0.6778468489646912,236912,17040,479759,28145,235346,9539,0.6778468489646912
Topcon_TRAIN057_047.tiff,0.979495644569397,0.682752788066864,234975,18977,477070,30834,233644,10526,0.682752788066864
Topcon_TRAIN057_048.tiff,0.9760316014289856,0.6403655409812927,234018,19934,476169,31735,232378,10161,0.6403655409812927
Topcon_TRAIN057_049.tiff,0.981289803981781,0.6616569757461548,238924,15028,481289,26615,236142,8805,0.6616569757461548
Topcon_TRAIN057_050.tiff,0.9766358733177185,0.6265632510185242,235421,18531,477998,29906,233415,9369,0.6265632510185242
Topcon_TRAIN057_051.tiff,0.9774240851402283,0.6287990808486938,235164,18788,478785,29119,233988,9155,0.6287990808486938
Topcon_TRAIN057_052.tiff,0.9690511226654053,0.5289345979690552,232777,21175,476592,31312,230921,8281,0.5289345979690552
Topcon_TRAIN057_053.tiff,0.9700376391410828,0.5082619190216064,233539,20413,478734,29170,232195,7413,0.5082619190216064
Topcon_TRAIN057_054.tiff,0.9704432487487793,0.543559193611145,233030,20922,477015,30889,231458,8395,0.543559193611145
Topcon_TRAIN057_055.tiff,0.955197274684906,0.4156598150730133,226425,27527,471735,36169,225300,7517,0.4156598150730133
Topcon_TRAIN057_056.tiff,0.9641693830490112,0.47875598073005676,230302,23650,475236,32668,229104,7820,0.47875598073005676
Topcon_TRAIN057_057.tiff,0.9639460444450378,0.5040239691734314,229695,24257,473485,34419,228207,8674,0.5040239691734314
Topcon_TRAIN057_058.tiff,0.9606217741966248,0.49296507239341736,227861,26091,471301,36603,226371,9022,0.49296507239341736
Topcon_TRAIN057_059.tiff,0.9679699540138245,0.5571157336235046,230984,22968,473649,34255,229239,9542,0.5571157336235046
Topcon_TRAIN057_060.tiff,0.9551595449447632,0.47261306643486023,226125,27827,468104,39800,223557,9405,0.47261306643486023
Topcon_TRAIN057_061.tiff,0.9691174626350403,0.563025712966919,231877,22075,474378,33526,229864,9438,0.563025712966919
Topcon_TRAIN057_062.tiff,0.9682967662811279,0.5831987261772156,230377,23575,472002,35902,228519,10469,0.5831987261772156
Topcon_TRAIN057_063.tiff,0.9631181955337524,0.5233696103096008,229315,24637,471425,36479,227019,9546,0.5233696103096008
Topcon_TRAIN057_064.tiff,0.9626891016960144,0.5050278306007385,229417,24535,472302,35602,227340,8990,0.5050278306007385
Topcon_TRAIN057_065.tiff,0.9566393494606018,0.43397897481918335,228252,25700,471764,36140,225654,7842,0.43397897481918335
Topcon_TRAIN057_066.tiff,0.9632235765457153,0.5271342992782593,228781,25171,471253,36651,226961,9660,0.5271342992782593
Topcon_TRAIN057_067.tiff,0.9646470546722412,0.5358702540397644,229534,24418,471955,35949,227635,9632,0.5358702540397644
Topcon_TRAIN057_068.tiff,0.9623445272445679,0.5528063774108887,227774,26178,468458,39446,225409,10903,0.5528063774108887
Topcon_TRAIN057_069.tiff,0.970503032207489,0.5973636507987976,231114,22838,473235,34669,229638,10355,0.5973636507987976
Topcon_TRAIN057_070.tiff,0.9591770172119141,0.5318965911865234,226782,27170,467163,40741,224046,10835,0.5318965911865234
Topcon_TRAIN057_071.tiff,0.9631133675575256,0.5327736735343933,229119,24833,470740,37164,226688,9900,0.5327736735343933
Topcon_TRAIN057_072.tiff,0.9639157652854919,0.549934983253479,229941,24011,470205,37699,226619,10366,0.549934983253479
Topcon_TRAIN057_073.tiff,0.9586843848228455,0.5229013562202454,225120,28832,467426,40478,224057,10583,0.5229013562202454
Topcon_TRAIN057_074.tiff,0.9515931606292725,0.4678630530834198,223395,30557,465554,42350,221509,9907,0.4678630530834198
