Slice,PSNR,SSIM,MSE
Spectralis_TEST028_011.tiff,25.305,0.547,0.0029480119701474905
Spectralis_TEST028_012.tiff,25.335,0.539,0.0029275782871991396
Spectralis_TEST028_013.tiff,25.532,0.539,0.0027975616976618767
Spectralis_TEST028_014.tiff,25.545,0.528,0.0027893506921827793
Spectralis_TEST028_015.tiff,25.45,0.531,0.002851242898032069
Spectralis_TEST028_016.tiff,25.911,0.544,0.002563740825280547
Spectralis_TEST028_017.tiff,25.893,0.547,0.0025743686128407717
Spectralis_TEST028_018.tiff,25.033,0.513,0.0031383431050926447
Spectralis_TEST028_019.tiff,25.797,0.537,0.0026322747580707073
Spectralis_TEST028_020.tiff,26.145,0.562,0.002429474610835314
Spectralis_TEST028_021.tiff,26.158,0.559,0.0024219155311584473
Spectralis_TEST028_022.tiff,25.692,0.562,0.0026968049351125956
Spectralis_TEST028_023.tiff,26.085,0.562,0.0024632506538182497
Spectralis_TEST028_024.tiff,25.912,0.598,0.002563220215961337
Spectralis_TEST028_025.tiff,25.803,0.574,0.002628281246870756
Spectralis_TEST028_026.tiff,25.582,0.586,0.002765766577795148
Spectralis_TEST028_027.tiff,25.318,0.638,0.002938667545095086
Spectralis_TEST028_028.tiff,26.394,0.698,0.0022937916219234467
Spectralis_TEST028_029.tiff,27.91,0.688,0.0016181530663743615
Spectralis_TEST028_030.tiff,25.547,0.619,0.0027878619730472565
Spectralis_TEST028_031.tiff,26.334,0.632,0.002325836569070816
Spectralis_TEST028_032.tiff,26.44,0.626,0.002269613090902567
Spectralis_TEST028_033.tiff,26.685,0.626,0.0021452046930789948
Spectralis_TEST028_034.tiff,26.836,0.619,0.002071894472464919
Spectralis_TEST028_035.tiff,26.368,0.591,0.0023079446982592344
Spectralis_TEST028_036.tiff,26.658,0.597,0.0021584907080978155
Spectralis_TEST028_037.tiff,26.027,0.567,0.0024962276220321655
Spectralis_TEST028_038.tiff,25.673,0.561,0.002708371262997389
Spectralis_TEST028_039.tiff,25.444,0.541,0.002854669699445367
Spectralis_TEST028_040.tiff,25.185,0.513,0.0030301702208817005
Spectralis_TEST028_041.tiff,25.013,0.538,0.0031526207458227873
Spectralis_TEST028_042.tiff,25.616,0.571,0.002744050230830908
Spectralis_TEST028_043.tiff,25.546,0.549,0.002788660814985633
Spectralis_TEST028_044.tiff,25.64,0.472,0.0027286983095109463
Spectralis_TEST028_045.tiff,26.761,0.578,0.0021083825267851353
Spectralis_TEST028_046.tiff,26.753,0.614,0.002111834241077304
Spectralis_TEST028_047.tiff,25.785,0.584,0.002639652229845524
Spectralis_TRAIN027_001.tiff,24.473,0.49,0.003570304485037923
Spectralis_TRAIN027_002.tiff,24.361,0.47,0.0036639454774558544
Spectralis_TRAIN027_003.tiff,24.299,0.504,0.003715910715982318
Spectralis_TRAIN027_004.tiff,24.377,0.518,0.0036500443238765
Spectralis_TRAIN027_005.tiff,25.054,0.512,0.003123181639239192
Spectralis_TRAIN027_006.tiff,25.312,0.518,0.0029431935399770737
Spectralis_TRAIN027_007.tiff,24.722,0.448,0.003371459199115634
Spectralis_TRAIN027_008.tiff,23.195,0.413,0.004791921470314264
Spectralis_TRAIN027_009.tiff,23.962,0.442,0.004015685990452766
Spectralis_TRAIN027_010.tiff,24.187,0.457,0.0038135377690196037
Spectralis_TRAIN027_011.tiff,23.77,0.468,0.004197150468826294
Spectralis_TRAIN027_012.tiff,24.732,0.474,0.003363661700859666
Spectralis_TRAIN027_013.tiff,24.675,0.475,0.0034083581995218992
Spectralis_TRAIN027_014.tiff,24.435,0.448,0.0036019550170749426
Spectralis_TRAIN027_015.tiff,24.362,0.443,0.0036624108906835318
Spectralis_TRAIN027_016.tiff,23.553,0.438,0.004412650130689144
Spectralis_TRAIN027_017.tiff,23.857,0.434,0.004114158451557159
Spectralis_TRAIN027_018.tiff,23.134,0.409,0.004859314765781164
Spectralis_TRAIN027_019.tiff,22.34,0.388,0.005834519397467375
Spectralis_TRAIN027_020.tiff,23.294,0.418,0.004684197250753641
Spectralis_TRAIN027_021.tiff,23.676,0.431,0.004289089236408472
Spectralis_TRAIN027_022.tiff,23.426,0.415,0.004543207120150328
Spectralis_TRAIN027_023.tiff,22.787,0.397,0.0052640694193542
Spectralis_TRAIN027_024.tiff,23.455,0.413,0.004513231106102467
Spectralis_TRAIN027_025.tiff,23.513,0.436,0.004453075584024191
Spectralis_TRAIN027_026.tiff,24.174,0.453,0.00382504821754992
Spectralis_TRAIN027_027.tiff,24.116,0.463,0.003876145463436842
Spectralis_TRAIN027_028.tiff,23.789,0.446,0.004178865812718868
Spectralis_TRAIN027_029.tiff,23.918,0.449,0.004056894686073065
Spectralis_TRAIN027_030.tiff,24.336,0.483,0.0036849763710051775
Spectralis_TRAIN027_031.tiff,24.408,0.514,0.003623746568337083
Spectralis_TRAIN027_032.tiff,24.259,0.478,0.0037508991081267595
Spectralis_TRAIN027_033.tiff,24.803,0.499,0.00330913532525301
Spectralis_TRAIN027_034.tiff,23.918,0.504,0.004056544974446297
Spectralis_TRAIN027_035.tiff,24.125,0.506,0.0038683717139065266
Spectralis_TRAIN027_036.tiff,23.986,0.461,0.003994057420641184
Spectralis_TRAIN027_037.tiff,24.684,0.478,0.0034012601245194674
Spectralis_TRAIN027_038.tiff,24.539,0.501,0.0035165008157491684
Spectralis_TRAIN027_039.tiff,24.808,0.501,0.003304852405562997
Spectralis_TRAIN027_040.tiff,24.73,0.496,0.0033648840617388487
Spectralis_TRAIN027_041.tiff,24.387,0.45,0.0036414884962141514
Spectralis_TRAIN027_042.tiff,23.858,0.467,0.004113015718758106
Spectralis_TRAIN027_043.tiff,24.104,0.46,0.0038872745353728533
Spectralis_TRAIN027_044.tiff,23.297,0.395,0.0046801334246993065
Spectralis_TRAIN027_045.tiff,22.871,0.374,0.005163390655070543
Spectralis_TRAIN027_046.tiff,22.582,0.382,0.005517628509551287
Spectralis_TRAIN027_047.tiff,22.064,0.338,0.006217119749635458
Spectralis_TRAIN028_001.tiff,24.319,0.43,0.0036990027874708176
Spectralis_TRAIN028_002.tiff,24.312,0.459,0.0037047790829092264
Spectralis_TRAIN028_003.tiff,24.506,0.453,0.0035431762225925922
Spectralis_TRAIN028_004.tiff,23.703,0.384,0.004263137001544237
Spectralis_TRAIN028_005.tiff,23.367,0.41,0.0046058944426476955
Spectralis_TRAIN028_006.tiff,24.043,0.443,0.003941997420042753
Spectralis_TRAIN028_007.tiff,23.902,0.434,0.00407154718413949
Spectralis_TRAIN028_008.tiff,24.025,0.455,0.003957995679229498
Spectralis_TRAIN028_009.tiff,23.761,0.45,0.004205962177366018
Spectralis_TRAIN028_010.tiff,24.186,0.444,0.0038145685102790594
Spectralis_TRAIN028_011.tiff,23.354,0.412,0.004619616083800793
Spectralis_TRAIN028_012.tiff,24.52,0.448,0.003531950991600752
Spectralis_TRAIN028_013.tiff,25.144,0.483,0.003058822825551033
Spectralis_TRAIN028_014.tiff,23.143,0.525,0.0048493617214262486
Spectralis_TRAIN028_015.tiff,23.604,0.457,0.004361486062407494
Spectralis_TRAIN028_016.tiff,24.474,0.469,0.0035694409161806107
Spectralis_TRAIN028_017.tiff,24.487,0.452,0.0035584596917033195
Spectralis_TRAIN028_018.tiff,24.675,0.445,0.003408087883144617
Spectralis_TRAIN028_019.tiff,25.618,0.537,0.0027429733891040087
Spectralis_TRAIN028_020.tiff,23.019,0.531,0.004990134388208389
Spectralis_TRAIN028_021.tiff,24.503,0.568,0.0035456623882055283
Spectralis_TRAIN028_022.tiff,28.192,0.611,0.0015162363415583968
Spectralis_TRAIN028_023.tiff,24.58,0.574,0.0034836430568248034
Spectralis_TRAIN028_024.tiff,28.479,0.647,0.0014194651739671826
Spectralis_TRAIN028_025.tiff,28.38,0.688,0.001452012569643557
Spectralis_TRAIN028_026.tiff,27.69,0.598,0.0017023119144141674
Spectralis_TRAIN028_027.tiff,22.119,0.518,0.006138479337096214
Spectralis_TRAIN028_028.tiff,23.86,0.537,0.004111161921173334
Spectralis_TRAIN028_029.tiff,25.751,0.509,0.0026599103584885597
Spectralis_TRAIN028_030.tiff,26.483,0.546,0.0022474313154816628
Spectralis_TRAIN028_031.tiff,26.647,0.554,0.0021644446533173323
Spectralis_TRAIN028_032.tiff,26.245,0.546,0.002373849041759968
Spectralis_TRAIN028_033.tiff,26.533,0.555,0.0022216346114873886
Spectralis_TRAIN028_034.tiff,26.183,0.525,0.002408393193036318
Spectralis_TRAIN028_035.tiff,26.093,0.515,0.0024585206992924213
Spectralis_TRAIN028_036.tiff,25.227,0.455,0.0030011162161827087
Spectralis_TRAIN028_037.tiff,24.951,0.47,0.0031981016509234905
Spectralis_TRAIN028_038.tiff,24.035,0.46,0.003949538338929415
Spectralis_TRAIN028_039.tiff,24.796,0.502,0.003314058529213071
Spectralis_TRAIN028_040.tiff,24.713,0.5,0.003378329798579216
Spectralis_TRAIN028_041.tiff,24.261,0.425,0.003748890943825245
Spectralis_TRAIN028_042.tiff,24.957,0.455,0.003193661104887724
Spectralis_TRAIN028_043.tiff,25.837,0.527,0.0026076689828187227
Spectralis_TRAIN028_044.tiff,25.272,0.492,0.00297054392285645
Spectralis_TRAIN028_045.tiff,22.96,0.497,0.005057814531028271
Spectralis_TRAIN028_046.tiff,23.484,0.52,0.004483402241021395
Spectralis_TRAIN028_047.tiff,23.782,0.475,0.004185577388852835
Spectralis_TRAIN029_001.tiff,25.217,0.464,0.003008475061506033
Spectralis_TRAIN029_002.tiff,26.301,0.515,0.0023435750044882298
Spectralis_TRAIN029_003.tiff,26.79,0.548,0.0020938878878951073
Spectralis_TRAIN029_004.tiff,26.444,0.538,0.002267547883093357
Spectralis_TRAIN029_005.tiff,26.869,0.545,0.002056267810985446
Spectralis_TRAIN029_006.tiff,25.61,0.542,0.0027480116114020348
Spectralis_TRAIN029_007.tiff,27.32,0.562,0.0018533210968598723
Spectralis_TRAIN029_008.tiff,24.363,0.617,0.003662185976281762
Spectralis_TRAIN029_009.tiff,24.559,0.54,0.003500132355839014
Spectralis_TRAIN029_010.tiff,25.816,0.527,0.0026206248439848423
Spectralis_TRAIN029_011.tiff,26.326,0.567,0.002330012386664748
Spectralis_TRAIN029_012.tiff,26.029,0.56,0.002495430875569582
Spectralis_TRAIN029_013.tiff,26.174,0.56,0.0024129680823534727
Spectralis_TRAIN029_014.tiff,26.536,0.556,0.0022200727835297585
Spectralis_TRAIN029_015.tiff,25.669,0.532,0.0027105864137411118
Spectralis_TRAIN029_016.tiff,26.202,0.533,0.002397774951532483
Spectralis_TRAIN029_017.tiff,26.602,0.541,0.002186934696510434
Spectralis_TRAIN029_018.tiff,26.617,0.512,0.0021793057676404715
Spectralis_TRAIN029_019.tiff,26.934,0.53,0.002025697845965624
Spectralis_TRAIN029_020.tiff,26.548,0.498,0.0022140408400446177
Spectralis_TRAIN029_021.tiff,25.562,0.48,0.00277870730496943
Spectralis_TRAIN029_022.tiff,25.244,0.484,0.002989760134369135
Spectralis_TRAIN029_023.tiff,25.669,0.46,0.002710508182644844
Spectralis_TRAIN029_024.tiff,26.052,0.485,0.002481916220858693
Spectralis_TRAIN029_025.tiff,25.85,0.495,0.002600188134238124
Spectralis_TRAIN029_026.tiff,26.194,0.514,0.0024022930301725864
Spectralis_TRAIN029_027.tiff,26.284,0.521,0.0023527236189693213
Spectralis_TRAIN029_028.tiff,25.744,0.528,0.00266432948410511
Spectralis_TRAIN029_029.tiff,26.336,0.531,0.0023249215446412563
Spectralis_TRAIN029_030.tiff,25.74,0.51,0.0026666561607271433
Spectralis_TRAIN029_031.tiff,25.032,0.453,0.00313898385502398
Spectralis_TRAIN029_032.tiff,25.144,0.473,0.003058984410017729
Spectralis_TRAIN029_033.tiff,25.181,0.473,0.003033215180039406
Spectralis_TRAIN029_034.tiff,25.694,0.504,0.002695302711799741
Spectralis_TRAIN029_035.tiff,26.233,0.53,0.002380847930908203
Spectralis_TRAIN029_036.tiff,25.394,0.537,0.0028879886958748102
Spectralis_TRAIN029_037.tiff,26.361,0.54,0.002311551244929433
Spectralis_TRAIN029_038.tiff,26.619,0.541,0.0021783963311463594
Spectralis_TRAIN029_039.tiff,25.821,0.524,0.002617296064272523
Spectralis_TRAIN029_040.tiff,26.737,0.546,0.002119726035743952
Spectralis_TRAIN029_041.tiff,26.612,0.526,0.002181711606681347
Spectralis_TRAIN029_042.tiff,26.551,0.541,0.0022124608512967825
Spectralis_TRAIN029_043.tiff,25.256,0.544,0.0029813814908266068
Spectralis_TRAIN029_044.tiff,26.406,0.559,0.002287642564624548
Spectralis_TRAIN029_045.tiff,26.232,0.552,0.0023814435116946697
Spectralis_TRAIN029_046.tiff,26.833,0.551,0.0020732490811496973
Spectralis_TRAIN029_047.tiff,25.645,0.501,0.002725902944803238
Spectralis_TRAIN037_001.tiff,23.446,0.454,0.004523064475506544
Spectralis_TRAIN037_002.tiff,24.272,0.484,0.003739355131983757
Spectralis_TRAIN037_003.tiff,24.886,0.443,0.0032466005068272352
Spectralis_TRAIN037_004.tiff,23.566,0.436,0.004399457946419716
Spectralis_TRAIN037_005.tiff,24.782,0.458,0.0033253070432692766
Spectralis_TRAIN037_006.tiff,25.194,0.457,0.0030244525987654924
Spectralis_TRAIN037_007.tiff,24.43,0.422,0.0036054900847375393
Spectralis_TRAIN037_008.tiff,25.078,0.479,0.0031056758016347885
Spectralis_TRAIN037_009.tiff,24.572,0.472,0.0034900489263236523
Spectralis_TRAIN037_010.tiff,25.021,0.498,0.0031467650551348925
Spectralis_TRAIN037_011.tiff,25.119,0.498,0.003076893510296941
Spectralis_TRAIN037_012.tiff,26.622,0.568,0.0021768442820757627
Spectralis_TRAIN037_013.tiff,26.248,0.536,0.002372440416365862
Spectralis_TRAIN037_014.tiff,25.258,0.487,0.0029800122138112783
Spectralis_TRAIN037_015.tiff,24.917,0.515,0.0032236608676612377
Spectralis_TRAIN037_016.tiff,25.174,0.502,0.003037761664018035
Spectralis_TRAIN037_017.tiff,26.295,0.584,0.0023468323051929474
Spectralis_TRAIN037_018.tiff,24.265,0.462,0.003745255758985877
Spectralis_TRAIN037_019.tiff,23.598,0.434,0.004367213696241379
Spectralis_TRAIN037_020.tiff,25.829,0.498,0.0026126632001250982
Spectralis_TRAIN037_021.tiff,25.183,0.506,0.0030320892110466957
Spectralis_TRAIN037_022.tiff,23.418,0.452,0.004551964346319437
Spectralis_TRAIN037_023.tiff,24.222,0.473,0.0037826821208000183
Spectralis_TRAIN037_024.tiff,24.35,0.479,0.0036726726684719324
Spectralis_TRAIN037_025.tiff,24.298,0.461,0.0037173607852309942
Spectralis_TRAIN037_026.tiff,24.342,0.522,0.003679573070257902
Spectralis_TRAIN037_027.tiff,26.216,0.572,0.002389889443293214
Spectralis_TRAIN037_028.tiff,26.491,0.583,0.002243303693830967
Spectralis_TRAIN037_029.tiff,23.731,0.529,0.004235777072608471
Spectralis_TRAIN037_030.tiff,18.123,0.419,0.0154056865721941
Spectralis_TRAIN037_031.tiff,23.254,0.536,0.004727399442344904
Spectralis_TRAIN037_032.tiff,26.433,0.596,0.002273489721119404
Spectralis_TRAIN037_033.tiff,24.731,0.529,0.003364472184330225
Spectralis_TRAIN037_034.tiff,25.25,0.535,0.0029851053841412067
Spectralis_TRAIN037_035.tiff,25.118,0.491,0.003077585017308593
Spectralis_TRAIN037_036.tiff,23.772,0.441,0.0041960906237363815
Spectralis_TRAIN037_037.tiff,24.47,0.436,0.0035723387263715267
Spectralis_TRAIN037_038.tiff,24.683,0.443,0.003401653841137886
Spectralis_TRAIN037_039.tiff,24.49,0.448,0.0035560750402510166
Spectralis_TRAIN037_040.tiff,23.418,0.398,0.004552078898996115
Spectralis_TRAIN037_041.tiff,24.666,0.446,0.003414974082261324
Spectralis_TRAIN037_042.tiff,24.576,0.438,0.003486339468508959
Spectralis_TRAIN037_043.tiff,23.517,0.415,0.00444975309073925
Spectralis_TRAIN037_044.tiff,23.943,0.415,0.004034040495753288
Spectralis_TRAIN037_045.tiff,24.29,0.447,0.0037235566414892673
Spectralis_TRAIN037_046.tiff,23.827,0.431,0.004142792895436287
Spectralis_TRAIN037_047.tiff,24.769,0.417,0.003334922483190894
Spectralis_TRAIN044_001.tiff,26.32,0.58,0.0023337057791650295
Spectralis_TRAIN044_002.tiff,27.084,0.597,0.00195695529691875
Spectralis_TRAIN044_003.tiff,26.505,0.581,0.0022359879221767187
Spectralis_TRAIN044_004.tiff,25.835,0.571,0.002609058516100049
Spectralis_TRAIN044_005.tiff,25.767,0.534,0.0026505477726459503
Spectralis_TRAIN044_006.tiff,25.717,0.522,0.002680740784853697
Spectralis_TRAIN044_007.tiff,25.966,0.533,0.002531567355617881
Spectralis_TRAIN044_008.tiff,24.739,0.485,0.0033584507182240486
Spectralis_TRAIN044_009.tiff,22.901,0.416,0.005127076059579849
Spectralis_TRAIN044_010.tiff,23.635,0.42,0.004330466501414776
Spectralis_TRAIN044_011.tiff,23.884,0.443,0.004089034162461758
Spectralis_TRAIN044_012.tiff,23.367,0.424,0.004606259521096945
Spectralis_TRAIN044_013.tiff,22.145,0.388,0.006102418527007103
Spectralis_TRAIN044_014.tiff,22.686,0.387,0.0053877755999565125
Spectralis_TRAIN044_015.tiff,23.428,0.443,0.004541588015854359
Spectralis_TRAIN044_016.tiff,24.809,0.482,0.003304559737443924
Spectralis_TRAIN044_017.tiff,25.465,0.491,0.002840873319655657
Spectralis_TRAIN044_018.tiff,24.566,0.486,0.0034946678206324577
Spectralis_TRAIN044_019.tiff,22.92,0.421,0.00510534830391407
Spectralis_TRAIN044_020.tiff,24.364,0.483,0.0036608974914997816
Spectralis_TRAIN044_021.tiff,24.424,0.452,0.0036105795297771692
Spectralis_TRAIN044_022.tiff,23.106,0.39,0.004890648648142815
Spectralis_TRAIN044_023.tiff,21.71,0.338,0.006745744962245226
Spectralis_TRAIN044_024.tiff,22.537,0.393,0.005576003342866898
Spectralis_TRAIN044_025.tiff,22.728,0.41,0.0053352052345871925
Spectralis_TRAIN044_026.tiff,21.918,0.396,0.006430033594369888
Spectralis_TRAIN044_027.tiff,22.869,0.44,0.005165525712072849
Spectralis_TRAIN044_028.tiff,24.636,0.461,0.003438497893512249
Spectralis_TRAIN044_029.tiff,23.623,0.418,0.004342392552644014
Spectralis_TRAIN044_030.tiff,22.27,0.411,0.0059298439882695675
Spectralis_TRAIN044_031.tiff,23.544,0.419,0.004422040656208992
Spectralis_TRAIN044_032.tiff,23.44,0.405,0.004528708755970001
Spectralis_TRAIN044_033.tiff,23.34,0.39,0.004634525626897812
Spectralis_TRAIN044_034.tiff,23.08,0.393,0.004920348059386015
Spectralis_TRAIN044_035.tiff,23.864,0.433,0.004107268527150154
Spectralis_TRAIN044_036.tiff,23.643,0.425,0.00432264618575573
Spectralis_TRAIN044_037.tiff,23.513,0.382,0.004453767091035843
Spectralis_TRAIN044_038.tiff,23.151,0.415,0.004840703681111336
Spectralis_TRAIN044_039.tiff,24.243,0.441,0.0037645671982318163
Spectralis_TRAIN044_040.tiff,25.293,0.489,0.0029556932859122753
Spectralis_TRAIN044_041.tiff,24.671,0.459,0.0034113049041479826
Spectralis_TRAIN044_042.tiff,23.614,0.44,0.004350691102445126
Spectralis_TRAIN044_043.tiff,23.313,0.462,0.004663890227675438
Spectralis_TRAIN044_044.tiff,25.684,0.518,0.002701295306906104
Spectralis_TRAIN044_045.tiff,25.805,0.53,0.002627137117087841
Spectralis_TRAIN044_046.tiff,25.976,0.515,0.0025257072411477566
Spectralis_TRAIN044_047.tiff,25.113,0.506,0.0030810663010925055
Spectralis_TRAIN047_001.tiff,20.281,0.425,0.009372597560286522
Spectralis_TRAIN047_002.tiff,20.62,0.404,0.00866882223635912
Spectralis_TRAIN047_003.tiff,21.33,0.416,0.007362315896898508
Spectralis_TRAIN047_004.tiff,21.072,0.413,0.007812147028744221
Spectralis_TRAIN047_005.tiff,21.146,0.415,0.007681497372686863
Spectralis_TRAIN047_006.tiff,20.762,0.4,0.008391366340219975
Spectralis_TRAIN047_007.tiff,21.093,0.409,0.007774826604872942
Spectralis_TRAIN047_008.tiff,21.769,0.42,0.0066544124856591225
Spectralis_TRAIN047_009.tiff,21.853,0.431,0.006527291145175695
Spectralis_TRAIN047_010.tiff,20.668,0.422,0.008574619889259338
Spectralis_TRAIN047_011.tiff,21.462,0.424,0.007141237147152424
Spectralis_TRAIN047_012.tiff,21.276,0.394,0.007454200182110071
Spectralis_TRAIN047_013.tiff,21.392,0.384,0.007257263641804457
Spectralis_TRAIN047_014.tiff,20.659,0.372,0.008592147380113602
Spectralis_TRAIN047_015.tiff,20.89,0.344,0.008147081360220909
Spectralis_TRAIN047_016.tiff,21.951,0.384,0.006381169427186251
Spectralis_TRAIN047_017.tiff,22.536,0.405,0.005577567964792252
Spectralis_TRAIN047_018.tiff,22.827,0.396,0.005216038785874844
Spectralis_TRAIN047_019.tiff,23.144,0.4,0.004848252050578594
Spectralis_TRAIN047_020.tiff,22.72,0.401,0.005345591809600592
Spectralis_TRAIN047_021.tiff,19.084,0.324,0.012348657473921776
Spectralis_TRAIN047_022.tiff,19.093,0.387,0.012323140166699886
Spectralis_TRAIN047_023.tiff,23.108,0.385,0.004888904746621847
Spectralis_TRAIN047_024.tiff,21.223,0.379,0.007546433247625828
Spectralis_TRAIN047_025.tiff,23.714,0.419,0.004251787438988686
Spectralis_TRAIN047_026.tiff,22.264,0.432,0.005938014015555382
Spectralis_TRAIN047_027.tiff,22.328,0.384,0.005850460380315781
Spectralis_TRAIN047_028.tiff,22.023,0.407,0.0062759448774158955
Spectralis_TRAIN047_029.tiff,24.315,0.456,0.0037021515890955925
Spectralis_TRAIN047_030.tiff,26.244,0.503,0.002374429954215884
Spectralis_TRAIN047_031.tiff,25.903,0.48,0.0025687480811029673
Spectralis_TRAIN047_032.tiff,24.884,0.473,0.0032475613988935947
Spectralis_TRAIN047_033.tiff,23.627,0.419,0.004338578321039677
Spectralis_TRAIN047_034.tiff,23.429,0.421,0.004540110472589731
Spectralis_TRAIN047_035.tiff,23.489,0.418,0.004478150978684425
Spectralis_TRAIN047_036.tiff,24.083,0.422,0.003906019264832139
Spectralis_TRAIN047_037.tiff,24.63,0.454,0.0034437859430909157
Spectralis_TRAIN047_038.tiff,24.452,0.458,0.0035876703914254904
Spectralis_TRAIN047_039.tiff,24.123,0.452,0.0038698737043887377
Spectralis_TRAIN047_040.tiff,24.303,0.455,0.0037130587734282017
Spectralis_TRAIN047_041.tiff,24.599,0.46,0.0034684359561651945
Spectralis_TRAIN047_042.tiff,25.061,0.471,0.0031181115191429853
Spectralis_TRAIN047_043.tiff,25.935,0.523,0.0025496322195976973
Spectralis_TRAIN047_044.tiff,25.755,0.538,0.0026574847288429737
Spectralis_TRAIN047_045.tiff,25.556,0.539,0.0027824239805340767
Spectralis_TRAIN047_046.tiff,24.605,0.516,0.003463114844635129
Spectralis_TRAIN047_047.tiff,24.858,0.494,0.003267431864514947
Topcon_TEST033_001.tiff,22.753,0.236,0.0053045968525111675
Topcon_TEST033_002.tiff,22.601,0.229,0.005494582001119852
Topcon_TEST033_003.tiff,22.512,0.223,0.005607930012047291
Topcon_TEST033_004.tiff,22.441,0.224,0.005700983572751284
Topcon_TEST033_005.tiff,22.332,0.227,0.005845687817782164
Topcon_TEST033_006.tiff,22.634,0.237,0.0054520247504115105
Topcon_TEST033_007.tiff,22.501,0.229,0.005622259806841612
Topcon_TEST033_008.tiff,22.318,0.231,0.005864537786692381
Topcon_TEST033_009.tiff,22.482,0.235,0.005646119359880686
Topcon_TEST033_010.tiff,22.824,0.238,0.00521883275359869
Topcon_TEST033_011.tiff,22.618,0.236,0.005472729913890362
Topcon_TEST033_012.tiff,22.655,0.237,0.005426306743174791
Topcon_TEST033_013.tiff,22.565,0.239,0.005540310405194759
Topcon_TEST033_014.tiff,22.241,0.237,0.005968471057713032
Topcon_TEST033_015.tiff,22.844,0.246,0.005194736644625664
Topcon_TEST033_016.tiff,22.695,0.243,0.005376528017222881
Topcon_TEST033_017.tiff,22.603,0.27,0.005491782445460558
Topcon_TEST033_018.tiff,20.239,0.262,0.009464656002819538
Topcon_TEST033_019.tiff,21.909,0.258,0.006442842539399862
Topcon_TEST033_020.tiff,22.318,0.232,0.005864072125405073
Topcon_TEST033_021.tiff,22.395,0.239,0.005761579144746065
Topcon_TEST033_022.tiff,20.91,0.236,0.008109727874398232
Topcon_TEST033_023.tiff,21.753,0.24,0.006679192651063204
Topcon_TEST033_024.tiff,22.586,0.228,0.005512832663953304
Topcon_TEST033_025.tiff,22.535,0.23,0.005578864831477404
Topcon_TEST033_026.tiff,22.741,0.229,0.005319333169609308
Topcon_TEST033_027.tiff,22.53,0.226,0.005584207363426685
Topcon_TEST033_028.tiff,21.752,0.233,0.006680407095700502
Topcon_TEST033_029.tiff,21.419,0.25,0.00721336156129837
Topcon_TEST033_030.tiff,23.267,0.256,0.004712630994617939
Topcon_TEST033_031.tiff,22.363,0.242,0.005803942214697599
Topcon_TEST033_032.tiff,22.462,0.237,0.005672612693160772
Topcon_TEST033_033.tiff,22.518,0.242,0.005599782336503267
Topcon_TEST033_034.tiff,22.747,0.244,0.005312509834766388
Topcon_TEST033_035.tiff,22.672,0.24,0.005404965486377478
Topcon_TEST033_036.tiff,22.662,0.234,0.005417391657829285
Topcon_TEST033_037.tiff,22.501,0.233,0.005622369237244129
Topcon_TEST033_038.tiff,22.377,0.228,0.005785460118204355
Topcon_TEST033_039.tiff,22.745,0.236,0.005315436515957117
Topcon_TEST033_040.tiff,22.452,0.235,0.005686476361006498
Topcon_TEST033_041.tiff,22.344,0.227,0.005828688852488995
Topcon_TEST033_042.tiff,22.614,0.231,0.005477685946971178
Topcon_TEST033_043.tiff,22.914,0.245,0.005112456623464823
Topcon_TEST033_044.tiff,22.847,0.237,0.005191016010940075
Topcon_TEST033_045.tiff,22.911,0.244,0.005115859676152468
Topcon_TEST033_046.tiff,22.695,0.244,0.005376224406063557
Topcon_TEST033_047.tiff,22.753,0.238,0.005305450409650803
Topcon_TEST033_048.tiff,22.653,0.233,0.005428603384643793
Topcon_TEST033_049.tiff,22.383,0.239,0.005777405109256506
Topcon_TEST033_050.tiff,22.129,0.228,0.0061254799365997314
Topcon_TEST033_051.tiff,22.522,0.226,0.005594857502728701
Topcon_TEST033_052.tiff,22.559,0.22,0.0055471984669566154
Topcon_TEST033_053.tiff,22.629,0.221,0.005458716303110123
Topcon_TEST033_054.tiff,22.697,0.227,0.005374231841415167
Topcon_TEST033_055.tiff,22.496,0.217,0.005628731567412615
Topcon_TEST033_056.tiff,22.439,0.218,0.005702510941773653
Topcon_TEST033_057.tiff,22.664,0.222,0.005415271036326885
Topcon_TEST033_058.tiff,22.611,0.226,0.005482074338942766
Topcon_TEST033_059.tiff,22.706,0.223,0.00536236772313714
Topcon_TEST033_060.tiff,23.049,0.234,0.004955797456204891
Topcon_TEST033_061.tiff,23.222,0.243,0.004762016702443361
Topcon_TEST033_062.tiff,22.997,0.244,0.00501477112993598
Topcon_TEST033_063.tiff,22.727,0.228,0.005336590111255646
Topcon_TEST033_064.tiff,22.178,0.213,0.0060562375001609325
Topcon_TEST033_065.tiff,22.526,0.22,0.005589745473116636
Topcon_TEST033_066.tiff,22.638,0.224,0.0054470328614115715
Topcon_TEST033_067.tiff,22.653,0.228,0.0054290504194796085
Topcon_TEST033_068.tiff,22.239,0.217,0.005971903447061777
Topcon_TEST033_069.tiff,22.26,0.216,0.005943077150732279
Topcon_TEST033_070.tiff,22.581,0.229,0.005519422236829996
Topcon_TEST033_071.tiff,22.499,0.229,0.005624356679618359
Topcon_TEST033_072.tiff,22.599,0.229,0.005496481899172068
Topcon_TEST033_073.tiff,22.319,0.221,0.005862140562385321
