slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN011_098.tiff,0.9972151517868042,0.0,0.0,0.0,130856,0,216,0,261416,6,618,104,130344,0,0,0,0.0
Cirrus_TRAIN011_099.tiff,0.9979740977287292,0.0,0.0,0.0,130795,0,277,0,261614,1,353,176,130542,0,0,0,0.0
Cirrus_TRAIN011_100.tiff,0.996163010597229,1.0,0.0,0.0,130764,0,308,0,261142,0,702,300,130070,0,0,0,0.0
Cirrus_TRAIN011_101.tiff,0.9922178387641907,0.0,0.020223522558808327,0.0,130794,0,278,0,260082,109,1879,74,129029,0,19,0,0.018428709357976913
Cirrus_TRAIN011_102.tiff,0.9986860156059265,1.0,0.0,0.0,130834,0,238,0,261800,0,262,82,130728,0,0,0,0.0
Cirrus_TRAIN011_103.tiff,0.9976330995559692,1.0,0.0,0.0,130856,0,216,0,261525,0,216,403,130453,0,0,0,0.0
Cirrus_TRAIN011_104.tiff,0.9988237023353577,1.0,0.0,0.0,130830,0,242,0,261836,0,242,66,130764,0,0,0,0.0
Cirrus_TRAIN011_105.tiff,0.9994007349014282,1.0,0.0,0.0,130920,0,152,0,261987,0,152,5,130915,0,0,0,0.0
Cirrus_TRAIN011_106.tiff,0.9977979063987732,1.0,0.0,0.0,131072,0,0,0,261568,0,340,236,130496,0,0,0,0.0
Cirrus_TRAIN011_107.tiff,0.9982765913009644,1.0,1.0,0.0,131072,0,0,0,261693,0,0,451,130621,0,0,0,0.0
Cirrus_TRAIN011_108.tiff,0.9973647594451904,1.0,0.0,0.0,131072,0,0,0,261455,0,354,335,130383,0,0,0,0.0
Cirrus_TRAIN011_109.tiff,0.9983723163604736,1.0,0.0,0.0,131072,0,0,0,261718,0,31,395,130646,0,0,0,0.0
Cirrus_TRAIN011_110.tiff,0.9959938526153564,1.0,0.0,0.0,131072,0,0,0,261098,0,215,831,130026,0,0,0,0.0
Cirrus_TRAIN011_111.tiff,0.9997329115867615,1.0,1.0,0.0,131072,0,0,0,262074,0,0,70,131002,0,0,0,0.0
Cirrus_TRAIN011_112.tiff,0.9980583786964417,1.0,0.0,0.0,131072,0,0,0,261636,0,65,443,130564,0,0,0,0.0
Cirrus_TRAIN011_113.tiff,0.9984182119369507,0.0,0.0,0.0,131072,0,0,0,261730,43,16,355,130658,0,0,0,0.0
Cirrus_TRAIN011_114.tiff,0.9977595806121826,1.0,0.0,0.0,131072,0,0,0,261558,0,479,107,130486,0,0,0,0.0
Cirrus_TRAIN011_115.tiff,0.9998550415039062,1.0,0.0,0.0,131072,0,0,0,262106,0,37,1,131034,0,0,0,0.0
Cirrus_TRAIN011_116.tiff,0.9995114803314209,1.0,0.0,0.0,131072,0,0,0,262016,0,100,28,130944,0,0,0,0.0
Cirrus_TRAIN011_117.tiff,0.9960591793060303,0.0,0.0,0.0,131072,0,0,0,261115,2,656,371,130043,0,0,0,0.0
Cirrus_TRAIN011_118.tiff,0.9967584609985352,0.0,0.0,0.0,131072,0,0,0,261297,1,242,604,130225,0,0,0,0.0
Cirrus_TRAIN011_119.tiff,0.9960015416145325,1.0,0.0,0.0,131072,0,0,0,261100,0,817,227,130028,0,0,0,0.0
Cirrus_TRAIN011_120.tiff,0.9996069073677063,1.0,0.0,1.0,131072,0,0,0,262041,0,103,0,130969,0,0,0,0.0
Cirrus_TRAIN011_121.tiff,0.9913930892944336,0.0,0.0,0.0,131072,0,0,0,259907,1,1853,383,128835,0,0,0,0.0
Cirrus_TRAIN011_122.tiff,0.997721254825592,0.0,0.0,0.0,131072,0,0,0,261548,15,408,173,130476,0,0,0,0.0
Cirrus_TRAIN011_123.tiff,0.9993663430213928,1.0,0.0,0.0,131072,0,0,0,261978,0,160,6,130906,0,0,0,0.0
Cirrus_TRAIN011_124.tiff,0.9947579503059387,0.0,0.0,0.0,131072,0,0,0,260777,46,573,748,129705,0,0,0,0.0
Cirrus_TRAIN011_125.tiff,0.9974184036254883,1.0,0.0,0.0,131072,0,0,0,261469,0,598,77,130397,0,0,0,0.0
Cirrus_TRAIN011_126.tiff,0.9932059645652771,0.0,0.0,0.0,131072,0,0,0,260375,187,622,960,129303,0,0,0,0.0
Cirrus_TRAIN011_127.tiff,0.991912841796875,0.0,0.0,0.0,131072,0,0,0,260041,282,440,1381,128969,0,0,0,0.0
Cirrus_TRAIN013_000.tiff,0.9996680021286011,1.0,1.0,0.0,131072,0,0,0,262057,0,0,87,130985,0,0,0,0.0
Cirrus_TRAIN013_001.tiff,0.9957630634307861,0.0,0.0,0.0,131072,0,0,0,261038,32,232,842,129966,0,0,0,0.0
Cirrus_TRAIN013_002.tiff,0.9997825026512146,0.0,0.0,0.0,131072,0,0,0,262087,5,46,6,131015,0,0,0,0.0
Cirrus_TRAIN013_003.tiff,0.999679446220398,0.0,1.0,0.0,131072,0,0,0,262060,8,0,76,130988,0,0,0,0.0
Cirrus_TRAIN013_004.tiff,0.9976522922515869,0.0,0.0,0.0,131072,0,0,0,261530,5,390,219,130458,0,0,0,0.0
Cirrus_TRAIN013_005.tiff,0.9996222257614136,0.0,0.0,0.0,131072,0,0,0,262045,20,8,71,130973,0,0,0,0.0
Cirrus_TRAIN013_006.tiff,0.9990760087966919,0.0,0.0,1.0,131072,0,0,0,261902,4,238,0,130830,0,0,0,0.0
Cirrus_TRAIN013_007.tiff,0.9998283386230469,1.0,1.0,0.0,131072,0,0,0,262099,0,0,45,131027,0,0,0,0.0
Cirrus_TRAIN013_008.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN013_009.tiff,0.9991447925567627,0.0,0.0,0.0,131072,0,0,0,261920,6,13,205,130848,0,0,0,0.0
Cirrus_TRAIN013_010.tiff,0.9998359680175781,1.0,0.0,0.0,131072,0,0,0,262101,0,7,36,131029,0,0,0,0.0
Cirrus_TRAIN013_011.tiff,0.9996069073677063,0.0,0.0,1.0,131072,0,0,0,262041,41,62,0,130969,0,0,0,0.0
Cirrus_TRAIN013_012.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN013_013.tiff,0.9999923706054688,0.0,1.0,1.0,131072,0,0,0,262142,2,0,0,131070,0,0,0,0.0
Cirrus_TRAIN013_014.tiff,0.9994770884513855,0.0,0.0,1.0,131072,0,0,0,262007,16,121,0,130935,0,0,0,0.0
Cirrus_TRAIN013_015.tiff,0.9988504648208618,1.0,0.0,0.0,131072,0,0,0,261843,0,2,299,130771,0,0,0,0.0
Cirrus_TRAIN013_016.tiff,0.9988160729408264,0.0,0.0,0.0,131072,0,0,0,261834,3,7,300,130762,0,0,0,0.0
Cirrus_TRAIN013_017.tiff,0.9989919066429138,1.0,0.0,1.0,130808,0,264,0,261880,0,264,0,130808,0,0,0,0.0
Cirrus_TRAIN013_018.tiff,0.9963012933731079,1.0,0.007462686393409967,0.0,130580,0,492,0,261174,0,536,434,130104,0,2,0,0.004123711492866278
Cirrus_TRAIN013_019.tiff,0.9944151043891907,0.0,0.1268143653869629,0.0,129965,0,1107,0,260523,15,1309,297,129534,0,83,0,0.10240592062473297
Cirrus_TRAIN013_020.tiff,0.9933531880378723,1.0,0.0738757997751236,1.0,129273,0,1799,0,260276,0,1868,0,129273,0,69,0,0.0738757997751236
Cirrus_TRAIN013_021.tiff,0.996281623840332,0.0,0.5462249517440796,0.0,129215,0,1857,0,259252,257,2596,39,129144,0,709,0,0.6666666865348816
Cirrus_TRAIN013_022.tiff,0.9805716872215271,0.0,0.5493413805961609,0.0,128809,0,2263,0,254474,253,4631,2786,124765,0,1272,0,0.35541069507598877
Cirrus_TRAIN013_023.tiff,0.9909247159957886,0.0,0.22906091809272766,0.0,128302,0,2770,0,258504,288,3152,200,128079,0,361,0,0.35549449920654297
Cirrus_TRAIN013_024.tiff,0.9907340407371521,0.0,0.056510116904973984,0.0,128527,0,2545,0,259444,72,2619,9,128520,0,74,0,0.10962963104248047
Cirrus_TRAIN013_025.tiff,0.9869518280029297,0.0,0.7369668483734131,0.0,128916,0,2156,0,255668,294,4220,1962,126166,0,1555,0,0.4848672151565552
Cirrus_TRAIN013_026.tiff,0.9865841865539551,0.0,0.27499300241470337,0.0,127992,0,3080,0,257606,74,3571,893,127075,0,491,0,0.23843102157115936
Cirrus_TRAIN013_027.tiff,0.9876130819320679,0.0,0.19939939677715302,0.0,128081,0,2991,0,258095,164,3330,555,127449,0,332,0,0.2104223221540451
Cirrus_TRAIN013_028.tiff,0.9816085696220398,0.0,0.6448371410369873,0.0,127445,0,2830,797,253433,287,5772,2652,124386,0,1861,0,0.46492940187454224
Cirrus_TRAIN013_029.tiff,0.980130136013031,0.0,0.19567205011844635,0.0,127393,0,2950,729,256368,42,3281,2453,125637,0,321,0,0.11807478964328766
Cirrus_TRAIN013_030.tiff,0.9865289926528931,0.0,0.01001430582255125,0.0,127599,0,2756,717,258630,1,2796,717,127573,0,14,0,0.008537279441952705
Cirrus_TRAIN013_031.tiff,0.9839992523193359,0.0,0.19062338769435883,0.0,126839,0,3490,743,257238,13,3882,1011,126561,0,370,0,0.16102731227874756
Cirrus_TRAIN013_032.tiff,0.9868664145469666,0.0,0.13386957347393036,0.0,127178,0,3248,646,257356,215,3481,1092,126988,0,233,0,0.29406851530075073
Cirrus_TRAIN013_033.tiff,0.9832323789596558,0.0,0.0,0.0,126743,124,3197,1008,257699,124,3197,1124,126689,0,0,0,0.027896512299776077
Cirrus_TRAIN013_034.tiff,0.9876748323440552,0.02023608796298504,0.2797766625881195,0.058132342994213104,127210,197,2712,953,256710,593,3224,1617,126773,6,451,47,0.4177401661872864
Cirrus_TRAIN013_035.tiff,0.9862675666809082,0.0,0.10342084616422653,0.0024645717348903418,127384,0,2379,1309,257638,369,2514,1623,127050,0,130,2,0.21482467651367188
Cirrus_TRAIN013_036.tiff,0.9850735664367676,0.0,0.19148936867713928,0.0,127523,0,2492,1057,257463,149,2820,1712,126810,0,270,0,0.17902158200740814
Cirrus_TRAIN013_037.tiff,0.9846192002296448,0.07334963232278824,0.0,0.0,126549,258,3109,1156,256554,409,3116,2065,126304,15,0,0,0.29409658908843994
Cirrus_TRAIN013_038.tiff,0.982517421245575,0.0,0.0,0.0,126582,222,3233,1035,257571,237,3266,1070,126534,0,0,0,0.015307238325476646
Cirrus_TRAIN013_039.tiff,0.9839767217636108,0.0,0.003711952595040202,0.0,126877,135,2632,1428,257750,150,2694,1550,126810,0,5,0,0.060081928968429565
Cirrus_TRAIN013_040.tiff,0.9840977191925049,0.0,0.016719745472073555,0.0,127065,198,2404,1405,257950,237,2512,1445,126924,0,21,0,0.021936099976301193
Cirrus_TRAIN013_041.tiff,0.9791929721832275,0.5320388078689575,0.0,0.0,125983,220,2473,2396,256452,515,2536,2641,125558,137,0,0,0.06254392117261887
Cirrus_TRAIN013_042.tiff,0.9758166670799255,0.1435142606496811,0.0,0.0,125401,896,2090,2685,255796,1087,2090,3171,124805,78,0,0,0.025519847869873047
Cirrus_TRAIN013_043.tiff,0.9794287085533142,0.0,0.22722159326076508,0.0,126340,0,2217,2515,256231,19,2667,3227,125480,0,303,0,0.10857433080673218
Cirrus_TRAIN013_044.tiff,0.9827697277069092,0.0,0.008776206523180008,0.0,126809,0,2042,2221,257686,3,2051,2404,126623,0,9,0,0.004037685226649046
Cirrus_TRAIN013_045.tiff,0.9816361665725708,0.0,0.22087867558002472,0.0,126079,0,2207,2786,256537,157,2481,2969,125913,0,274,0,0.15980024635791779
Cirrus_TRAIN013_046.tiff,0.980343759059906,0.0,0.34934496879577637,0.2584247291088104,126405,76,2034,2557,254423,187,2519,5015,124711,0,440,648,0.3522859811782837
Cirrus_TRAIN013_047.tiff,0.9761765599250793,0.0,0.4024738371372223,0.018401144072413445,125826,73,1516,3657,254749,402,2102,4891,124340,0,423,45,0.17931035161018372
Cirrus_TRAIN013_048.tiff,0.9776084423065186,0.16648879647254944,0.24988257884979248,0.1974267065525055,125448,551,1669,3404,254337,937,2129,4741,124321,78,266,468,0.2705264389514923
Cirrus_TRAIN013_049.tiff,0.9756710529327393,0.41031941771507263,0.5287662148475647,0.19504819810390472,126132,470,1488,2982,253032,814,3007,5291,123438,167,795,516,0.3244073688983917
Cirrus_TRAIN013_050.tiff,0.9800856709480286,0.1342756152153015,0.0,0.0,126073,528,1440,3031,256951,566,1441,3186,125917,38,0,0,0.014635086059570312
Cirrus_TRAIN013_051.tiff,0.9809552431106567,0.0,0.0,0.0,126498,187,1800,2587,257184,187,1800,2973,126143,0,0,0,0.012500000186264515
Cirrus_TRAIN013_052.tiff,0.9810932874679565,0.12365064024925232,0.06442166864871979,0.0,127084,852,1215,1921,256734,1019,1366,3025,125940,63,44,0,0.10277264565229416
Cirrus_TRAIN013_053.tiff,0.9753196239471436,0.0,0.009633911773562431,0.0,125504,1829,1033,2706,255709,1949,1038,3448,124699,0,5,0,0.01926961913704872
Cirrus_TRAIN013_054.tiff,0.9767619967460632,0.012232416309416294,0.0,0.0,125963,1252,993,2864,256175,1308,993,3668,125111,8,0,0,0.002680516103282571
Cirrus_TRAIN013_055.tiff,0.9728769659996033,0.06330365687608719,0.0,0.0,125184,1924,834,3130,255097,2022,855,4170,124089,64,0,0,0.018163757398724556
Cirrus_TRAIN013_056.tiff,0.9678800106048584,0.0,0.037151701748371124,0.0023155806120485067,124855,1702,911,3604,253300,1829,969,6046,122582,0,18,7,0.08005427569150925
Cirrus_TRAIN013_057.tiff,0.9765474200248718,0.07137759029865265,0.0,0.0,126327,1288,436,3021,256006,1401,436,4301,125001,50,0,0,0.021831216290593147
Cirrus_TRAIN013_058.tiff,0.9775705933570862,0.04433497413992882,0.0,0.0,127470,1415,441,1746,256315,1624,471,3734,125283,36,0,0,0.013724480755627155
Cirrus_TRAIN013_059.tiff,0.9828041791915894,0.019859813153743744,0.0,0.0,126951,1620,322,2179,257679,1712,390,2363,126624,17,0,0,0.007614781614392996
Cirrus_TRAIN013_060.tiff,0.979923665523529,0.0,0.0,0.0,126476,2107,450,2039,256969,2155,450,2570,125905,0,0,0,0.003091787453740835
Cirrus_TRAIN013_061.tiff,0.9722103476524353,0.08877507597208023,0.26424869894981384,0.15661627054214478,125802,2170,939,2161,252756,2343,1158,5887,122866,104,153,461,0.25181081891059875
Cirrus_TRAIN013_062.tiff,0.984638512134552,0.0,0.0,0.0,127271,838,1101,1862,258178,838,1101,2027,127106,0,0,0,0.0
Cirrus_TRAIN013_063.tiff,0.9764394164085388,0.0,0.3808368742465973,0.17364706099033356,125703,2099,1258,2012,253814,2431,1649,4250,123917,0,314,369,0.28211283683776855
Cirrus_TRAIN013_064.tiff,0.9757468700408936,0.0,0.09714286029338837,0.0,124857,2520,1332,2363,255802,2545,1400,2397,124799,0,68,0,0.021759698167443275
Cirrus_TRAIN013_065.tiff,0.9765963554382324,0.0,0.3251349627971649,0.04692082107067108,125608,1687,1383,2394,253636,2067,1667,4774,123850,0,271,112,0.3023037016391754
Cirrus_TRAIN013_066.tiff,0.9683547019958496,0.0,0.7344827651977539,0.06712660938501358,124023,2750,1328,2971,251633,2828,2320,5363,121835,0,852,180,0.2424127161502838
Cirrus_TRAIN013_067.tiff,0.9774914979934692,0.0,0.4923619329929352,0.0,125381,1672,1208,2811,255548,1677,1702,3217,124898,0,419,0,0.1279563307762146
Cirrus_TRAIN013_068.tiff,0.9723450541496277,0.0,0.5865384340286255,0.01706910878419876,124413,2173,1259,3227,253011,2457,1872,4804,123007,0,549,41,0.23387715220451355
Cirrus_TRAIN013_069.tiff,0.9695045351982117,0.0,0.532608687877655,0.050472158938646317,124868,1373,1848,2983,251677,1749,2576,6142,122001,0,686,155,0.26674309372901917
Cirrus_TRAIN013_070.tiff,0.9690049886703491,0.0,0.17945007979869843,0.07693561166524887,124724,1348,1835,3165,252331,1605,2073,6135,122255,0,186,236,0.20299603044986725
Cirrus_TRAIN013_071.tiff,0.9713311791419983,0.08466965705156326,0.002936857519671321,0.0,124031,1470,2040,3531,254597,1559,2043,3945,123649,66,3,0,0.03286074101924896
Cirrus_TRAIN013_072.tiff,0.977124810218811,0.0,0.33469387888908386,0.07407407462596893,126137,196,1773,2966,254774,438,2450,4482,124473,0,410,166,0.209226593375206
Cirrus_TRAIN013_073.tiff,0.9699020981788635,0.0,0.307324081659317,0.08417608588933945,126465,0,1400,3207,253174,157,2089,6724,122777,0,321,283,0.15050166845321655
Cirrus_TRAIN013_074.tiff,0.9801511168479919,1.0,0.0,0.0,126492,0,1827,2753,257042,0,1830,3272,125970,0,0,0,0.0
Cirrus_TRAIN013_075.tiff,0.9832364320755005,0.0,0.0018148820381611586,0.001229634159244597,127584,0,1099,2389,257761,28,1102,3253,126720,0,1,2,0.014145562425255775
Cirrus_TRAIN013_076.tiff,0.9810736775398254,0.0,0.6648538112640381,0.005105592776089907,128603,0,810,1659,255940,424,1471,4309,125548,0,489,11,0.21921341121196747
Cirrus_TRAIN013_077.tiff,0.984412431716919,0.0,0.20370370149612427,0.01622498594224453,128393,0,536,2143,257577,221,648,3698,126781,0,66,30,0.12086708843708038
Cirrus_TRAIN013_078.tiff,0.9821479916572571,0.0,0.0,0.023377861827611923,128602,0,459,2011,257450,39,463,4192,126427,0,0,49,0.020877717062830925
Cirrus_TRAIN013_079.tiff,0.9860876202583313,0.0,0.0,0.0,128779,0,385,1908,258547,40,385,3172,127475,0,0,0,0.0
Cirrus_TRAIN013_080.tiff,0.9830687642097473,0.0,0.5308057069778442,0.08797009289264679,129557,0,119,1396,257276,110,211,4547,126460,0,56,200,0.1051766648888588
Cirrus_TRAIN013_081.tiff,0.979724645614624,0.0,0.0,0.14769552648067474,128985,0,250,1837,256025,72,319,5728,125417,0,0,423,0.1516587734222412
Cirrus_TRAIN013_082.tiff,0.9811696410179138,0.0,1.0,0.02940584160387516,129302,0,0,1770,257138,41,0,4965,126148,0,0,73,0.03276068717241287
Cirrus_TRAIN013_083.tiff,0.9875639081001282,1.0,0.0,0.0,129584,0,0,1488,258924,0,2,3218,127852,0,0,0,0.0
Cirrus_TRAIN013_084.tiff,0.9807737469673157,0.0139860138297081,0.0,0.17056682705879211,128308,54,0,2710,255900,429,46,5769,125490,3,0,492,0.21204356849193573
Cirrus_TRAIN013_085.tiff,0.9835677742958069,0.0,0.0,0.034211743623018265,128472,0,0,2600,257178,391,249,4326,126476,0,0,74,0.14901329576969147
Cirrus_TRAIN013_086.tiff,0.9911718368530273,0.0,1.0,0.0,129544,0,0,1528,259850,29,0,2265,128778,0,0,0,0.0
Cirrus_TRAIN013_087.tiff,0.9911330342292786,0.0,0.0,0.0,129883,0,0,1189,259840,4,285,2015,128768,0,0,0,0.0
Cirrus_TRAIN013_088.tiff,0.9912455677986145,0.0,0.0,0.0,129574,0,0,1498,259869,5,1,2269,128797,0,0,0,0.0
Cirrus_TRAIN013_089.tiff,0.9917887449264526,0.0,0.0,0.0,130007,0,0,1065,260009,25,53,2057,128937,0,0,0,0.0
Cirrus_TRAIN013_090.tiff,0.990912914276123,0.0,0.0,0.0321180559694767,129676,0,0,1396,259710,79,51,2304,128675,0,0,37,0.03040262870490551
Cirrus_TRAIN013_091.tiff,0.9957669377326965,0.0,1.0,0.0,130103,0,0,969,261039,93,0,1012,129967,0,0,0,0.0
Cirrus_TRAIN013_092.tiff,0.9959207773208618,1.0,1.0,0.0,130132,0,0,940,261079,0,0,1065,130007,0,0,0,0.0
Cirrus_TRAIN013_093.tiff,0.9929081201553345,0.0,0.0,0.0,130243,0,0,829,260298,10,15,1821,129226,0,0,0,0.0
Cirrus_TRAIN013_094.tiff,0.9971959590911865,0.0,0.0,0.0,131072,0,0,0,261411,36,81,616,130339,0,0,0,0.0
Cirrus_TRAIN013_095.tiff,0.9962360262870789,0.0,0.0,0.0,131072,0,0,0,261161,84,171,728,130089,0,0,0,0.0
Cirrus_TRAIN013_096.tiff,0.9990836381912231,1.0,0.0,0.0,131072,0,0,0,261904,0,6,234,130832,0,0,0,0.0
Cirrus_TRAIN013_097.tiff,0.997015655040741,0.0,1.0,0.0,131072,0,0,0,261364,42,0,738,130292,0,0,0,0.0
Cirrus_TRAIN013_098.tiff,0.9949699640274048,1.0,1.0,0.0,131072,0,0,0,260832,0,0,1312,129760,0,0,0,0.0
Cirrus_TRAIN013_099.tiff,0.9960514903068542,0.0,1.0,0.0,131072,0,0,0,261113,57,0,974,130041,0,0,0,0.0
Cirrus_TRAIN013_100.tiff,0.9987051486968994,0.0,1.0,0.0,131072,0,0,0,261805,1,0,338,130733,0,0,0,0.0
Cirrus_TRAIN013_101.tiff,0.9997023940086365,0.0,1.0,0.0,131072,0,0,0,262066,9,0,69,130994,0,0,0,0.0
Cirrus_TRAIN013_102.tiff,0.9950662851333618,0.0,0.0,0.0,131072,0,0,0,260857,90,15,1182,129785,0,0,0,0.0
Cirrus_TRAIN013_103.tiff,0.999461829662323,0.0,0.0,0.0,131072,0,0,0,262003,10,46,85,130931,0,0,0,0.0
Cirrus_TRAIN013_104.tiff,0.9980315566062927,0.0,0.0,0.0,131072,0,0,0,261629,71,1,443,130557,0,0,0,0.0
Cirrus_TRAIN013_105.tiff,0.997157633304596,0.0,1.0,0.0,131072,0,0,0,261401,1,0,742,130329,0,0,0,0.0
Cirrus_TRAIN013_106.tiff,0.9973762631416321,0.0,0.0,0.0,131072,0,0,0,261458,74,43,569,130386,0,0,0,0.0
Cirrus_TRAIN013_107.tiff,0.9989383816719055,0.0,1.0,0.0,131072,0,0,0,261866,34,0,244,130794,0,0,0,0.0
Cirrus_TRAIN013_108.tiff,0.9995649456977844,0.0,1.0,0.0,131072,0,0,0,262030,8,0,106,130958,0,0,0,0.0
Cirrus_TRAIN013_109.tiff,0.9988963603973389,0.0,0.0,0.0,131072,0,0,0,261855,150,21,118,130783,0,0,0,0.0
Cirrus_TRAIN013_110.tiff,0.9956091642379761,0.0,0.0,0.0,131072,0,0,0,260998,77,61,1008,129926,0,0,0,0.0
Cirrus_TRAIN013_111.tiff,0.995732307434082,0.0,0.0,0.0,131072,0,0,0,261030,18,69,1027,129958,0,0,0,0.0
Cirrus_TRAIN013_112.tiff,0.9983875751495361,0.0,0.0,0.0,131072,0,0,0,261722,7,3,412,130650,0,0,0,0.0
Cirrus_TRAIN013_113.tiff,0.9972842335700989,0.0,0.0,0.0,131072,0,0,0,261434,11,142,557,130362,0,0,0,0.0
Cirrus_TRAIN013_114.tiff,0.9982345104217529,0.0,0.0,0.0,131072,0,0,0,261682,220,21,221,130610,0,0,0,0.0
Cirrus_TRAIN013_115.tiff,0.9976484179496765,0.0,1.0,0.0,131072,0,0,0,261529,45,0,570,130457,0,0,0,0.0
Cirrus_TRAIN013_116.tiff,0.9963743686676025,0.0,1.0,0.0,131072,0,0,0,261197,61,0,886,130125,0,0,0,0.0
Cirrus_TRAIN013_117.tiff,0.9955052733421326,0.0,1.0,0.0,131072,0,0,0,260971,115,0,1058,129899,0,0,0,0.0
Cirrus_TRAIN013_118.tiff,0.9949776530265808,1.0,1.0,0.0,131072,0,0,0,260834,0,0,1310,129762,0,0,0,0.0
Cirrus_TRAIN013_119.tiff,0.9943491816520691,0.0,0.0,0.0,131072,0,0,0,260671,11,15,1447,129599,0,0,0,0.0
Cirrus_TRAIN013_120.tiff,0.9967623353004456,0.0,0.0,0.0,131072,0,0,0,261298,15,8,823,130226,0,0,0,0.0
Cirrus_TRAIN013_121.tiff,0.9996069073677063,1.0,0.0,0.0,131072,0,0,0,262041,0,2,101,130969,0,0,0,0.0
Cirrus_TRAIN013_122.tiff,0.9935383796691895,1.0,0.0,0.0,131072,0,0,0,260461,0,10,1673,129389,0,0,0,0.0
Cirrus_TRAIN013_123.tiff,0.9989765882492065,1.0,0.0,0.0,131072,0,0,0,261876,0,1,267,130804,0,0,0,0.0
Cirrus_TRAIN013_124.tiff,0.9953743815422058,0.0,0.0,0.0,131072,0,0,0,260937,11,7,1189,129865,0,0,0,0.0
Cirrus_TRAIN013_125.tiff,0.9997596144676208,1.0,1.0,0.0,131072,0,0,0,262081,0,0,63,131009,0,0,0,0.0
Cirrus_TRAIN013_126.tiff,0.9956207275390625,0.0,0.0,0.0,131072,0,0,0,261001,7,255,881,129929,0,0,0,0.0
Cirrus_TRAIN013_127.tiff,0.9973723888397217,0.0,0.0,0.0,131072,0,0,0,261457,1,13,673,130385,0,0,0,0.0
Cirrus_TRAIN015_000.tiff,0.9907407164573669,0.0,0.0,0.0,131072,0,0,0,259739,438,1951,16,128667,0,0,0,0.0
Cirrus_TRAIN015_001.tiff,0.991156280040741,0.0,0.0,1.0,131072,0,0,0,259846,1430,868,0,128774,0,0,0,0.0
Cirrus_TRAIN015_002.tiff,0.9973455667495728,0.0,0.0,1.0,131072,0,0,0,261450,89,605,0,130378,0,0,0,0.0
Cirrus_TRAIN015_003.tiff,0.9906629920005798,0.0,0.0,0.0,131072,0,0,0,259719,1266,1096,63,128647,0,0,0,0.0
Cirrus_TRAIN015_004.tiff,0.9846345782279968,0.0,0.0,1.0,131072,0,0,0,258177,591,3376,0,127105,0,0,0,0.0
Cirrus_TRAIN015_005.tiff,0.9814745783805847,0.0,0.0,1.0,131072,0,0,0,257376,1525,3243,0,126304,0,0,0,0.0
Cirrus_TRAIN015_006.tiff,0.9722422361373901,0.0,0.0,0.0,131072,0,0,0,255064,3161,3918,1,123992,0,0,0,0.0
Cirrus_TRAIN015_007.tiff,0.9753075242042542,0.0,0.0,1.0,131072,0,0,0,255827,1914,4403,0,124755,0,0,0,0.0
Cirrus_TRAIN015_008.tiff,0.9903403520584106,0.0,0.0,1.0,131072,0,0,0,259636,750,1758,0,128564,0,0,0,0.0
Cirrus_TRAIN015_009.tiff,0.9773980975151062,0.0,0.0,1.0,131072,0,0,0,256350,557,5237,0,125278,0,0,0,0.0
Cirrus_TRAIN015_010.tiff,0.9783983826637268,0.0,0.0,0.0,131072,0,0,0,256601,2927,2559,57,125529,0,0,0,0.0
Cirrus_TRAIN015_011.tiff,0.9899513125419617,0.0,0.0,0.0,131072,0,0,0,259536,432,2095,81,128464,0,0,0,0.0
Cirrus_TRAIN015_012.tiff,0.9791860580444336,0.0,0.0,0.0,131072,0,0,0,256799,2097,3135,113,125727,0,0,0,0.0
Cirrus_TRAIN015_013.tiff,0.9773941040039062,0.0,0.0,0.0,131072,0,0,0,256349,2554,3235,6,125277,0,0,0,0.0
Cirrus_TRAIN015_014.tiff,0.9813637733459473,0.0,0.0,0.0,131072,0,0,0,257348,1746,2655,395,126276,0,0,0,0.0
Cirrus_TRAIN015_015.tiff,0.9844614863395691,0.0,0.0,0.0,131072,0,0,0,258133,1094,2438,479,127061,0,0,0,0.0
Cirrus_TRAIN015_016.tiff,0.976671576499939,0.0,0.0,0.0,131072,0,0,0,256168,360,5527,89,125096,0,0,0,0.0
Cirrus_TRAIN015_017.tiff,0.9840875864028931,0.0,0.0,0.0,131072,0,0,0,258038,1504,2580,22,126966,0,0,0,0.0
Cirrus_TRAIN015_018.tiff,0.9846227765083313,0.0,0.0,1.0,131072,0,0,0,258174,765,3205,0,127102,0,0,0,0.0
Cirrus_TRAIN015_019.tiff,0.9860523343086243,0.0,0.0,1.0,131072,0,0,0,258538,346,3260,0,127466,0,0,0,0.0
Cirrus_TRAIN015_020.tiff,0.9832404255867004,0.0,0.0,1.0,131072,0,0,0,257823,2561,1760,0,126751,0,0,0,0.0
Cirrus_TRAIN015_021.tiff,0.985777735710144,0.0,0.0,1.0,131072,0,0,0,258468,1298,2378,0,127396,0,0,0,0.0
