slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Cirrus_TRAIN003_000.tiff,0.9984836578369141,0.0,253952,0,507135,769,253183,0,0.0
Cirrus_TRAIN003_001.tiff,0.998785674571991,0.0,253952,0,507288,616,253336,0,0.0
Cirrus_TRAIN003_002.tiff,0.998084545135498,0.0,253952,0,506933,971,252981,0,0.0
Cirrus_TRAIN003_003.tiff,0.9992749094963074,0.0,253952,0,507536,368,253584,0,0.0
Cirrus_TRAIN003_004.tiff,0.9996671676635742,0.0,253952,0,507735,169,253783,0,0.0
Cirrus_TRAIN003_005.tiff,0.9995607733726501,0.0,253952,0,507681,223,253729,0,0.0
Cirrus_TRAIN003_006.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Cirrus_TRAIN003_007.tiff,0.9996789693832397,0.0,253952,0,507741,163,253789,0,0.0
Cirrus_TRAIN003_008.tiff,0.9994996786117554,0.0,253952,0,507650,254,253698,0,0.0
Cirrus_TRAIN003_009.tiff,0.9995489120483398,0.0,253952,0,507675,229,253723,0,0.0
Cirrus_TRAIN003_010.tiff,0.9994405508041382,0.0,253952,0,507620,284,253668,0,0.0
Cirrus_TRAIN003_011.tiff,0.9993281364440918,0.0,253952,0,507563,341,253611,0,0.0
Cirrus_TRAIN003_012.tiff,0.9994760155677795,0.0,253952,0,507638,266,253686,0,0.0
Cirrus_TRAIN003_013.tiff,0.9985883235931396,0.0,253952,0,507188,716,253236,0,0.0
Cirrus_TRAIN003_014.tiff,0.9997873306274414,0.0,253952,0,507796,108,253844,0,0.0
Cirrus_TRAIN003_015.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Cirrus_TRAIN003_016.tiff,0.999030351638794,0.0,253952,0,507412,492,253460,0,0.0
Cirrus_TRAIN003_017.tiff,0.9998208284378052,0.0,253952,0,507813,91,253861,0,0.0
Cirrus_TRAIN003_018.tiff,0.9992039203643799,0.0,253952,0,507500,404,253548,0,0.0
Cirrus_TRAIN003_019.tiff,0.9996533393859863,0.0,253952,0,507728,176,253776,0,0.0
Cirrus_TRAIN003_020.tiff,0.9989475011825562,0.0,253952,0,507370,534,253418,0,0.0
Cirrus_TRAIN003_021.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Cirrus_TRAIN003_022.tiff,0.9990343451499939,0.0,253952,0,507414,490,253462,0,0.0
Cirrus_TRAIN003_023.tiff,0.9997105002403259,0.0,253952,0,507757,147,253805,0,0.0
Cirrus_TRAIN003_024.tiff,0.9991565942764282,0.0,253952,0,507476,428,253524,0,0.0
Cirrus_TRAIN003_025.tiff,0.9998739957809448,0.0,253952,0,507840,64,253888,0,0.0
Cirrus_TRAIN003_026.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Cirrus_TRAIN003_027.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Cirrus_TRAIN003_028.tiff,0.998775839805603,0.0,253952,0,507283,621,253331,0,0.0
Cirrus_TRAIN003_029.tiff,0.9991092681884766,0.0,253952,0,507452,452,253500,0,0.0
Cirrus_TRAIN003_030.tiff,0.9997774958610535,0.0,253952,0,507791,113,253839,0,0.0
Cirrus_TRAIN003_031.tiff,0.9993715286254883,0.0,253952,0,507585,319,253633,0,0.0
Cirrus_TRAIN003_032.tiff,0.9997518658638,0.0,253952,0,507778,126,253826,0,0.0
Cirrus_TRAIN003_033.tiff,0.9993439316749573,0.0,253952,0,507571,333,253619,0,0.0
Cirrus_TRAIN003_034.tiff,0.9995824098587036,0.0,253952,0,507692,212,253740,0,0.0
Cirrus_TRAIN003_035.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Cirrus_TRAIN003_036.tiff,0.9997498989105225,0.0,253952,0,507777,127,253825,0,0.0
Cirrus_TRAIN003_037.tiff,0.9991664886474609,0.0,253952,0,507481,423,253529,0,0.0
Cirrus_TRAIN003_038.tiff,0.9992887377738953,0.0,253952,0,507543,361,253591,0,0.0
Cirrus_TRAIN003_039.tiff,0.9989672303199768,0.0,253952,0,507380,524,253428,0,0.0
Cirrus_TRAIN003_040.tiff,0.9994838833808899,0.0,253952,0,507642,262,253690,0,0.0
Cirrus_TRAIN003_041.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Cirrus_TRAIN003_042.tiff,0.9996513724327087,0.0,253952,0,507727,177,253775,0,0.0
Cirrus_TRAIN003_043.tiff,0.9993399977684021,0.0,253952,0,507569,335,253617,0,0.0
Cirrus_TRAIN003_044.tiff,0.9996848702430725,0.0,253952,0,507744,160,253792,0,0.0
Cirrus_TRAIN003_045.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Cirrus_TRAIN003_046.tiff,0.9994188547134399,0.0,253952,0,507609,295,253657,0,0.0
Cirrus_TRAIN003_047.tiff,0.9991940855979919,0.0,253952,0,507495,409,253543,0,0.0
Cirrus_TRAIN003_048.tiff,0.9987165927886963,0.0,253952,0,507253,651,253301,0,0.0
Cirrus_TRAIN003_049.tiff,0.9976396560668945,0.0,253952,0,506708,1196,252756,0,0.0
Cirrus_TRAIN003_050.tiff,0.998023271560669,0.0,253952,0,506902,1002,252950,0,0.0
Cirrus_TRAIN003_051.tiff,0.9953277707099915,0.0,253952,0,505542,2362,251590,0,0.0
Cirrus_TRAIN003_052.tiff,0.9937055110931396,0.0,253952,0,504727,3177,250775,0,0.0
Cirrus_TRAIN003_053.tiff,0.9960605502128601,0.0,253952,0,505911,1993,251959,0,0.0
Cirrus_TRAIN003_054.tiff,0.9932039380073547,0.0960422158241272,253770,182,504114,3790,250344,182,0.0960422158241272
Cirrus_TRAIN003_055.tiff,0.9986110925674438,0.3111546039581299,253789,163,506882,1022,253089,159,0.3111546039581299
Cirrus_TRAIN003_056.tiff,0.9974619746208191,0.19637273252010345,253743,209,506305,1599,252510,157,0.19637273252010345
Cirrus_TRAIN003_057.tiff,0.9990736246109009,0.13919414579868317,253902,50,507358,546,253444,38,0.13919414579868317
Cirrus_TRAIN003_058.tiff,0.9993045330047607,0.0,253952,0,507551,353,253599,0,0.0
Cirrus_TRAIN003_059.tiff,0.9947752952575684,0.17309501767158508,253569,383,504715,3189,251039,276,0.17309501767158508
Cirrus_TRAIN003_060.tiff,0.9959961175918579,0.35780107975006104,253382,570,504757,3147,251368,563,0.35780107975006104
Cirrus_TRAIN003_061.tiff,0.9962250590324402,0.364242821931839,253356,596,504906,2998,251500,546,0.364242821931839
Cirrus_TRAIN003_062.tiff,0.995074450969696,0.40970733761787415,253054,898,503701,4203,250610,861,0.40970733761787415
Cirrus_TRAIN003_063.tiff,0.9939044713973999,0.14658522605895996,253681,271,504302,3602,250614,264,0.14658522605895996
Cirrus_TRAIN003_064.tiff,0.9943569898605347,0.20101067423820496,253593,359,504342,3562,250748,358,0.20101067423820496
Cirrus_TRAIN003_065.tiff,0.9938287734985352,0.1426997184753418,253631,321,504274,3630,250581,259,0.1426997184753418
Cirrus_TRAIN003_066.tiff,0.9955160021781921,0.2974231541156769,253382,570,504683,3221,251210,479,0.2974231541156769
Cirrus_TRAIN003_067.tiff,0.9958846569061279,0.43782171607017517,253122,830,504213,3691,251069,808,0.43782171607017517
Cirrus_TRAIN003_068.tiff,0.994106650352478,0.30718955397605896,253186,766,503620,4284,250326,658,0.30718955397605896
Cirrus_TRAIN003_069.tiff,0.9964475631713867,0.3805248737335205,253401,551,505008,2896,251607,551,0.3805248737335205
Cirrus_TRAIN003_070.tiff,0.9955465793609619,0.28087010979652405,253513,439,504778,3126,251265,439,0.28087010979652405
Cirrus_TRAIN003_071.tiff,0.9943287968635559,0.24345064163208008,253492,460,504125,3779,250633,460,0.24345064163208008
Cirrus_TRAIN003_072.tiff,0.993749737739563,0.19765664637088776,253564,388,503978,3926,250414,388,0.19765664637088776
Cirrus_TRAIN003_073.tiff,0.9959315657615662,0.0,253952,0,505846,2058,251894,0,0.0
Cirrus_TRAIN003_074.tiff,0.9960459470748901,0.044890161603689194,253905,47,505810,2094,251905,47,0.044890161603689194
Cirrus_TRAIN003_075.tiff,0.996347963809967,0.14451134204864502,253796,156,505745,2159,251949,156,0.14451134204864502
Cirrus_TRAIN003_076.tiff,0.9966041445732117,0.1375502049922943,253815,137,505912,1992,252097,137,0.1375502049922943
Cirrus_TRAIN003_077.tiff,0.9933297038078308,0.1957874596118927,253534,418,503726,4178,250183,409,0.1957874596118927
Cirrus_TRAIN003_078.tiff,0.9950198531150818,0.18850871920585632,253660,292,504806,3098,251146,292,0.18850871920585632
Cirrus_TRAIN003_079.tiff,0.9951086044311523,0.1592920422554016,253713,239,504966,2938,251248,234,0.1592920422554016
Cirrus_TRAIN003_080.tiff,0.9952595233917236,0.27821364998817444,253483,469,504590,3314,251099,461,0.27821364998817444
Cirrus_TRAIN003_081.tiff,0.9959545731544495,0.22692888975143433,253618,334,505260,2644,251608,300,0.22692888975143433
Cirrus_TRAIN003_082.tiff,0.9970852136611938,0.20911528170108795,253757,195,506039,1865,252282,195,0.20911528170108795
Cirrus_TRAIN003_083.tiff,0.9971221089363098,0.2646464705467224,253689,263,505924,1980,252234,262,0.2646464705467224
Cirrus_TRAIN003_084.tiff,0.9971776604652405,0.26543208956718445,253689,263,505960,1944,252266,258,0.26543208956718445
Cirrus_TRAIN003_085.tiff,0.9972708821296692,0.08597883582115173,253886,66,506392,1512,252505,65,0.08597883582115173
Cirrus_TRAIN003_086.tiff,0.9990520477294922,0.0,253952,0,507423,481,253471,0,0.0
Cirrus_TRAIN003_087.tiff,0.9989908933639526,0.0,253952,0,507392,512,253440,0,0.0
Cirrus_TRAIN003_088.tiff,0.9987106919288635,0.0,253952,0,507250,654,253298,0,0.0
Cirrus_TRAIN003_089.tiff,0.9966317415237427,0.0,253952,0,506199,1705,252247,0,0.0
Cirrus_TRAIN003_090.tiff,0.9977445006370544,0.0,253952,0,506761,1143,252809,0,0.0
Cirrus_TRAIN003_091.tiff,0.9986178874969482,0.0,253952,0,507203,701,253251,0,0.0
Cirrus_TRAIN003_092.tiff,0.9991960525512695,0.0,253952,0,507496,408,253544,0,0.0
Cirrus_TRAIN003_093.tiff,0.9984204173088074,0.0,253952,0,507103,801,253151,0,0.0
Cirrus_TRAIN003_094.tiff,0.9986396431922913,0.0,253952,0,507214,690,253262,0,0.0
Cirrus_TRAIN003_095.tiff,0.9981142282485962,0.0,253952,0,506948,956,252996,0,0.0
Cirrus_TRAIN003_096.tiff,0.9984540343284607,0.0,253952,0,507120,784,253168,0,0.0
Cirrus_TRAIN003_097.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Cirrus_TRAIN003_098.tiff,0.998216986656189,0.0,253952,0,507000,904,253048,0,0.0
Cirrus_TRAIN003_099.tiff,0.9965009093284607,0.0,253952,0,506133,1771,252181,0,0.0
Cirrus_TRAIN003_100.tiff,0.9989238381385803,0.0,253952,0,507358,546,253406,0,0.0
Cirrus_TRAIN003_101.tiff,0.9994819164276123,0.0,253952,0,507641,263,253689,0,0.0
Cirrus_TRAIN003_102.tiff,0.9989988207817078,0.0,253952,0,507396,508,253444,0,0.0
Cirrus_TRAIN003_103.tiff,0.9995863437652588,0.0,253952,0,507694,210,253742,0,0.0
Cirrus_TRAIN003_104.tiff,0.9994523525238037,0.0,253952,0,507626,278,253674,0,0.0
Cirrus_TRAIN003_105.tiff,0.9972715973854065,0.0,253952,0,506522,1382,252570,0,0.0
Cirrus_TRAIN003_106.tiff,0.9991741180419922,0.2738301455974579,253873,79,507327,577,253454,79,0.2738301455974579
Cirrus_TRAIN003_107.tiff,0.9992098808288574,0.0,253952,0,507503,401,253551,0,0.0
Cirrus_TRAIN003_108.tiff,0.9972617030143738,0.0,253952,0,506517,1387,252565,0,0.0
Cirrus_TRAIN003_109.tiff,0.9982406497001648,0.0,253952,0,507012,892,253060,0,0.0
Cirrus_TRAIN003_110.tiff,0.9984560012817383,0.0,253952,0,507121,783,253169,0,0.0
Cirrus_TRAIN003_111.tiff,0.9984573721885681,0.19712525606155396,253853,99,506930,974,253074,96,0.19712525606155396
Cirrus_TRAIN003_112.tiff,0.9983963370323181,0.1341852992773056,253889,63,506965,939,253076,63,0.1341852992773056
Cirrus_TRAIN003_113.tiff,0.9991171360015869,0.0,253952,0,507456,448,253504,0,0.0
Cirrus_TRAIN003_114.tiff,0.9984421730041504,0.0,253952,0,507114,790,253162,0,0.0
Cirrus_TRAIN003_115.tiff,0.9993675947189331,0.0,253952,0,507583,321,253631,0,0.0
Cirrus_TRAIN003_116.tiff,0.9986687302589417,0.2160278707742691,253831,121,507043,861,253184,93,0.2160278707742691
Cirrus_TRAIN003_117.tiff,0.9967784285545349,0.0,253952,0,506273,1631,252321,0,0.0
Cirrus_TRAIN003_118.tiff,0.9962927103042603,0.0,253952,0,506028,1876,252076,0,0.0
Cirrus_TRAIN003_119.tiff,0.9983473420143127,0.0,253952,0,507066,838,253114,0,0.0
Cirrus_TRAIN003_120.tiff,0.9976831674575806,0.0,253952,0,506730,1174,252778,0,0.0
Cirrus_TRAIN003_121.tiff,0.9992058873176575,0.0,253952,0,507501,403,253549,0,0.0
Cirrus_TRAIN003_122.tiff,0.9985883235931396,0.0,253952,0,507188,716,253236,0,0.0
Cirrus_TRAIN003_123.tiff,0.9971072673797607,0.0,253952,0,506439,1465,252487,0,0.0
Cirrus_TRAIN003_124.tiff,0.9978851675987244,0.27586206793785095,253748,204,506425,1479,252677,204,0.27586206793785095
Cirrus_TRAIN003_125.tiff,0.9978281855583191,0.22316384315490723,253794,158,506488,1416,252694,158,0.22316384315490723
Cirrus_TRAIN003_126.tiff,0.9988508224487305,0.0,253952,0,507321,583,253369,0,0.0
Cirrus_TRAIN003_127.tiff,0.9971725940704346,0.0,253952,0,506472,1432,252520,0,0.0
Cirrus_TRAIN005_000.tiff,0.9993458986282349,0.0,253952,0,507572,332,253620,0,0.0
Cirrus_TRAIN005_001.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Cirrus_TRAIN005_002.tiff,0.999249279499054,0.0,253952,0,507523,381,253571,0,0.0
Cirrus_TRAIN005_003.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Cirrus_TRAIN005_004.tiff,0.999020516872406,0.0,253952,0,507407,497,253455,0,0.0
Cirrus_TRAIN005_005.tiff,0.999107301235199,0.0,253952,0,507451,453,253499,0,0.0
Cirrus_TRAIN005_006.tiff,0.9994503855705261,0.0,253952,0,507625,279,253673,0,0.0
Cirrus_TRAIN005_007.tiff,0.9991191625595093,0.0,253952,0,507457,447,253505,0,0.0
Cirrus_TRAIN005_008.tiff,0.9996671676635742,0.0,253952,0,507735,169,253783,0,0.0
Cirrus_TRAIN005_009.tiff,0.9996021389961243,0.0,253952,0,507702,202,253750,0,0.0
Cirrus_TRAIN005_010.tiff,0.9993183016777039,0.0,253952,0,507558,346,253606,0,0.0
Cirrus_TRAIN005_011.tiff,0.9997065663337708,0.0,253952,0,507755,149,253803,0,0.0
Cirrus_TRAIN005_012.tiff,0.9998010993003845,0.0,253952,0,507803,101,253851,0,0.0
Cirrus_TRAIN005_013.tiff,0.9990224838256836,0.0,253952,0,507408,496,253456,0,0.0
Cirrus_TRAIN005_014.tiff,0.9994562864303589,0.0,253952,0,507628,276,253676,0,0.0
Cirrus_TRAIN005_015.tiff,0.9987007975578308,0.0,253952,0,507245,659,253293,0,0.0
Cirrus_TRAIN005_016.tiff,0.9993183016777039,0.0,253952,0,507558,346,253606,0,0.0
Cirrus_TRAIN005_017.tiff,0.9986672401428223,0.0,253952,0,507228,676,253276,0,0.0
Cirrus_TRAIN005_018.tiff,0.9996927380561829,0.0,253952,0,507748,156,253796,0,0.0
Cirrus_TRAIN005_019.tiff,0.9994345903396606,0.0,253952,0,507617,287,253665,0,0.0
Cirrus_TRAIN005_020.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Cirrus_TRAIN005_021.tiff,0.9993951916694641,0.0,253952,0,507597,307,253645,0,0.0
Cirrus_TRAIN005_022.tiff,0.9988310933113098,0.0,253952,0,507311,593,253359,0,0.0
Cirrus_TRAIN005_023.tiff,0.9989573955535889,0.0,253952,0,507375,529,253423,0,0.0
Cirrus_TRAIN005_024.tiff,0.9982624053955078,0.0,253952,0,507023,881,253071,0,0.0
Cirrus_TRAIN005_025.tiff,0.9975565671920776,0.0,253952,0,506666,1238,252714,0,0.0
Cirrus_TRAIN005_026.tiff,0.9982920289039612,0.0,253952,0,507038,866,253086,0,0.0
Cirrus_TRAIN005_027.tiff,0.9995607733726501,0.0,253952,0,507681,223,253729,0,0.0
Cirrus_TRAIN005_028.tiff,0.9990875720977783,0.0,253952,0,507441,463,253489,0,0.0
Cirrus_TRAIN005_029.tiff,0.9979264140129089,0.0,253952,0,506853,1051,252901,0,0.0
Cirrus_TRAIN005_030.tiff,0.9997223019599915,0.0,253952,0,507763,141,253811,0,0.0
Cirrus_TRAIN005_031.tiff,0.9994701147079468,0.0,253952,0,507635,269,253683,0,0.0
Cirrus_TRAIN005_032.tiff,0.9991014003753662,0.0,253952,0,507448,456,253496,0,0.0
Cirrus_TRAIN005_033.tiff,0.9987521171569824,0.0,253952,0,507271,633,253319,0,0.0
Cirrus_TRAIN005_034.tiff,0.9986494779586792,0.0,253952,0,507219,685,253267,0,0.0
Cirrus_TRAIN005_035.tiff,0.9985764622688293,0.0,253952,0,507182,722,253230,0,0.0
Cirrus_TRAIN005_036.tiff,0.997681200504303,0.0,253952,0,506729,1175,252777,0,0.0
Cirrus_TRAIN005_037.tiff,0.9989672303199768,0.0,253952,0,507380,524,253428,0,0.0
Cirrus_TRAIN005_038.tiff,0.9984915256500244,0.0,253952,0,507139,765,253187,0,0.0
Cirrus_TRAIN005_039.tiff,0.997728705406189,0.0,253952,0,506753,1151,252801,0,0.0
Cirrus_TRAIN005_040.tiff,0.9973309636116028,0.0,253952,0,506552,1352,252600,0,0.0
Cirrus_TRAIN005_041.tiff,0.9977445006370544,0.0,253952,0,506761,1143,252809,0,0.0
Cirrus_TRAIN005_042.tiff,0.9963303804397583,0.0,253952,0,506047,1857,252095,0,0.0
Cirrus_TRAIN005_043.tiff,0.9981458187103271,0.0,253952,0,506964,940,253012,0,0.0
Cirrus_TRAIN005_044.tiff,0.997166633605957,0.0,253952,0,506469,1435,252517,0,0.0
Cirrus_TRAIN005_045.tiff,0.9979817867279053,0.0,253952,0,506881,1023,252929,0,0.0
Cirrus_TRAIN005_046.tiff,0.9988271594047546,0.0,253952,0,507309,595,253357,0,0.0
Cirrus_TRAIN005_047.tiff,0.9964077472686768,0.0,253952,0,506086,1818,252134,0,0.0
Cirrus_TRAIN005_048.tiff,0.9969250559806824,0.0,253952,0,506347,1557,252395,0,0.0
Cirrus_TRAIN005_049.tiff,0.9963541626930237,0.0,253952,0,506059,1845,252107,0,0.0
Cirrus_TRAIN005_050.tiff,0.9967705011367798,0.0,253952,0,506269,1635,252317,0,0.0
Cirrus_TRAIN005_051.tiff,0.9970755577087402,0.0,253952,0,506423,1481,252471,0,0.0
Cirrus_TRAIN005_052.tiff,0.993286669254303,0.0,253952,0,504517,3387,250565,0,0.0
Cirrus_TRAIN005_053.tiff,0.9962510466575623,0.0,253952,0,506007,1897,252055,0,0.0
Cirrus_TRAIN005_054.tiff,0.996528685092926,0.0,253952,0,506147,1757,252195,0,0.0
Cirrus_TRAIN005_055.tiff,0.9945720434188843,0.0,253952,0,505162,2742,251210,0,0.0
Cirrus_TRAIN005_056.tiff,0.9949719309806824,0.0,253952,0,505363,2541,251411,0,0.0
Cirrus_TRAIN005_057.tiff,0.9908343553543091,0.0,253952,0,503291,4613,249339,0,0.0
Cirrus_TRAIN005_058.tiff,0.9917318224906921,0.0,253952,0,503739,4165,249787,0,0.0
Cirrus_TRAIN005_059.tiff,0.9937673211097717,0.0,253952,0,504758,3146,250806,0,0.0
Cirrus_TRAIN005_060.tiff,0.9945182800292969,0.0,253952,0,505135,2769,251183,0,0.0
Cirrus_TRAIN005_061.tiff,0.994359016418457,0.0,253952,0,505055,2849,251103,0,0.0
Cirrus_TRAIN005_062.tiff,0.9952264428138733,0.0,253952,0,505491,2413,251539,0,0.0
Cirrus_TRAIN005_063.tiff,0.9923039674758911,0.0,253952,0,504025,3879,250073,0,0.0
Cirrus_TRAIN005_064.tiff,0.9948664903640747,0.0,253952,0,505310,2594,251358,0,0.0
Cirrus_TRAIN005_065.tiff,0.9937713146209717,0.0,253952,0,504760,3144,250808,0,0.0
Cirrus_TRAIN005_066.tiff,0.9945859909057617,0.0,253952,0,505169,2735,251217,0,0.0
Cirrus_TRAIN005_067.tiff,0.995870053768158,0.0,253952,0,505815,2089,251863,0,0.0
Cirrus_TRAIN005_068.tiff,0.9943928718566895,0.0,253952,0,505072,2832,251120,0,0.0
Cirrus_TRAIN005_069.tiff,0.9947013854980469,0.0,253952,0,505227,2677,251275,0,0.0
Cirrus_TRAIN005_070.tiff,0.9915115833282471,0.0,253952,0,503629,4275,249677,0,0.0
Cirrus_TRAIN005_071.tiff,0.994713306427002,0.0,253952,0,505233,2671,251281,0,0.0
Cirrus_TRAIN005_072.tiff,0.9932846426963806,0.0,253952,0,504516,3388,250564,0,0.0
Cirrus_TRAIN005_073.tiff,0.9961081743240356,0.0,253952,0,505935,1969,251983,0,0.0
Cirrus_TRAIN005_074.tiff,0.9948287010192871,0.0,253952,0,505291,2613,251339,0,0.0
Cirrus_TRAIN005_075.tiff,0.9934622049331665,0.0,253952,0,504605,3299,250653,0,0.0
Cirrus_TRAIN005_076.tiff,0.9951846599578857,0.0,253952,0,505470,2434,251518,0,0.0
Cirrus_TRAIN005_077.tiff,0.9960188865661621,0.0,253952,0,505890,2014,251938,0,0.0
Cirrus_TRAIN005_078.tiff,0.9939985275268555,0.0,253952,0,504874,3030,250922,0,0.0
Cirrus_TRAIN005_079.tiff,0.9940522909164429,0.0,253952,0,504901,3003,250949,0,0.0
Cirrus_TRAIN005_080.tiff,0.9941678643226624,0.0,253952,0,504959,2945,251007,0,0.0
Cirrus_TRAIN005_081.tiff,0.9964057207107544,0.0,253952,0,506085,1819,252133,0,0.0
Cirrus_TRAIN005_082.tiff,0.9945163130760193,0.0,253952,0,505134,2770,251182,0,0.0
Cirrus_TRAIN005_083.tiff,0.9969151020050049,0.0,253952,0,506342,1562,252390,0,0.0
Cirrus_TRAIN005_084.tiff,0.9967843890190125,0.0,253952,0,506276,1628,252324,0,0.0
Cirrus_TRAIN005_085.tiff,0.9980292320251465,0.0,253952,0,506905,999,252953,0,0.0
Cirrus_TRAIN005_086.tiff,0.9983611702919006,0.0,253952,0,507073,831,253121,0,0.0
Cirrus_TRAIN005_087.tiff,0.9978513121604919,0.0,253952,0,506815,1089,252863,0,0.0
Cirrus_TRAIN005_088.tiff,0.997532844543457,0.0,253952,0,506654,1250,252702,0,0.0
Cirrus_TRAIN005_089.tiff,0.9991664886474609,0.0,253952,0,507481,423,253529,0,0.0
Cirrus_TRAIN005_090.tiff,0.9991428256034851,0.0,253952,0,507469,435,253517,0,0.0
Cirrus_TRAIN005_091.tiff,0.9998720288276672,0.0,253952,0,507839,65,253887,0,0.0
Cirrus_TRAIN005_092.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Cirrus_TRAIN005_093.tiff,0.9992453455924988,0.0,253952,0,507521,383,253569,0,0.0
Cirrus_TRAIN005_094.tiff,0.9980825781822205,0.0,253952,0,506932,972,252980,0,0.0
Cirrus_TRAIN005_095.tiff,0.9982801675796509,0.0,253952,0,507032,872,253080,0,0.0
Cirrus_TRAIN005_096.tiff,0.9993321299552917,0.0,253952,0,507565,339,253613,0,0.0
Cirrus_TRAIN005_097.tiff,0.999529242515564,0.0,253952,0,507665,239,253713,0,0.0
Cirrus_TRAIN005_098.tiff,0.9992098808288574,0.0,253952,0,507503,401,253551,0,0.0
Cirrus_TRAIN005_099.tiff,0.9994523525238037,0.0,253952,0,507626,278,253674,0,0.0
Cirrus_TRAIN005_100.tiff,0.9993517994880676,0.0,253952,0,507575,329,253623,0,0.0
Cirrus_TRAIN005_101.tiff,0.9989948868751526,0.0,253952,0,507394,510,253442,0,0.0
Cirrus_TRAIN005_102.tiff,0.9987422823905945,0.0,253952,0,507266,638,253314,0,0.0
Cirrus_TRAIN005_103.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Cirrus_TRAIN005_104.tiff,0.9994385838508606,0.0,253952,0,507619,285,253667,0,0.0
Cirrus_TRAIN005_105.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Cirrus_TRAIN005_106.tiff,0.9996258020401001,0.0,253952,0,507714,190,253762,0,0.0
Cirrus_TRAIN005_107.tiff,0.9995607733726501,0.0,253952,0,507681,223,253729,0,0.0
Cirrus_TRAIN005_108.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Cirrus_TRAIN005_109.tiff,0.9996770024299622,0.0,253952,0,507740,164,253788,0,0.0
Cirrus_TRAIN005_110.tiff,0.9998286962509155,0.0,253952,0,507817,87,253865,0,0.0
Cirrus_TRAIN005_111.tiff,0.999850332736969,0.0,253952,0,507828,76,253876,0,0.0
Cirrus_TRAIN005_112.tiff,0.9994089603424072,0.0,253952,0,507604,300,253652,0,0.0
Cirrus_TRAIN005_113.tiff,0.9994621872901917,0.0,253952,0,507631,273,253679,0,0.0
Cirrus_TRAIN005_114.tiff,0.9998779296875,0.0,253952,0,507842,62,253890,0,0.0
Cirrus_TRAIN005_115.tiff,0.9993557333946228,0.0,253952,0,507577,327,253625,0,0.0
Cirrus_TRAIN005_116.tiff,0.999152660369873,0.0,253952,0,507474,430,253522,0,0.0
Cirrus_TRAIN005_117.tiff,0.9998720288276672,0.0,253952,0,507839,65,253887,0,0.0
Cirrus_TRAIN005_118.tiff,0.999608039855957,0.0,253952,0,507705,199,253753,0,0.0
Cirrus_TRAIN005_119.tiff,0.9997754693031311,0.0,253952,0,507790,114,253838,0,0.0
Cirrus_TRAIN005_120.tiff,0.9996237754821777,0.0,253952,0,507713,191,253761,0,0.0
Cirrus_TRAIN005_121.tiff,0.9997459650039673,0.0,253952,0,507775,129,253823,0,0.0
Cirrus_TRAIN005_122.tiff,0.9993025064468384,0.0,253952,0,507550,354,253598,0,0.0
Cirrus_TRAIN005_123.tiff,0.9998877644538879,0.0,253952,0,507847,57,253895,0,0.0
Cirrus_TRAIN005_124.tiff,0.9995686411857605,0.0,253952,0,507685,219,253733,0,0.0
Cirrus_TRAIN005_125.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Cirrus_TRAIN005_126.tiff,0.9991467595100403,0.0,253952,0,507471,433,253519,0,0.0
Cirrus_TRAIN005_127.tiff,0.9997262358665466,0.0,253952,0,507765,139,253813,0,0.0
Cirrus_TRAIN007_000.tiff,0.9996927380561829,0.0,253952,0,507748,156,253796,0,0.0
Cirrus_TRAIN007_001.tiff,0.9995134472846985,0.0,253952,0,507657,247,253705,0,0.0
Cirrus_TRAIN007_002.tiff,0.9991743564605713,0.0,253952,0,507485,419,253533,0,0.0
Cirrus_TRAIN007_003.tiff,0.9979718923568726,0.0,253952,0,506876,1028,252924,0,0.0
Cirrus_TRAIN007_004.tiff,0.9990165829658508,0.0,253952,0,507405,499,253453,0,0.0
Cirrus_TRAIN007_005.tiff,0.9983236789703369,0.0,253952,0,507054,850,253102,0,0.0
Cirrus_TRAIN007_006.tiff,0.9987284541130066,0.0,253952,0,507259,645,253307,0,0.0
Cirrus_TRAIN007_007.tiff,0.9975169897079468,0.0,253952,0,506646,1258,252694,0,0.0
