slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Topcon_TRAIN061_052.tiff,0.9970613121986389,0.8084940314292908,250472,3480,500228,7676,249379,3103,0.8084940314292908
Topcon_TRAIN061_053.tiff,0.9960852861404419,0.683430016040802,250972,2980,501700,6204,249868,2120,0.683430016040802
Topcon_TRAIN061_054.tiff,0.9954937696456909,0.6894273161888123,250443,3509,500640,7264,249192,2504,0.6894273161888123
Topcon_TRAIN061_055.tiff,0.9958119988441467,0.7350708246231079,249786,4166,500000,7904,248953,2905,0.7350708246231079
Topcon_TRAIN061_056.tiff,0.9972197413444519,0.8399815559387207,249944,4008,499230,8674,248921,3643,0.8399815559387207
Topcon_TRAIN061_057.tiff,0.9980683326721191,0.897236168384552,249274,4678,498533,9371,248785,4204,0.897236168384552
Topcon_TRAIN061_058.tiff,0.9976927638053894,0.8725783228874207,249572,4380,498871,9033,248860,3941,0.8725783228874207
Topcon_TRAIN061_059.tiff,0.9972835779190063,0.8299524188041687,249596,4356,499918,7986,249280,3314,0.8299524188041687
Topcon_TRAIN061_060.tiff,0.9965617656707764,0.7834739685058594,250274,3678,499965,7939,249123,3110,0.7834739685058594
Topcon_TRAIN061_061.tiff,0.9980156421661377,0.7990334033966064,251589,2363,502938,4966,250970,1984,0.7990334033966064
Topcon_TRAIN061_062.tiff,0.9962948560714722,0.652482271194458,251513,2439,502546,5358,250342,1748,0.652482271194458
Topcon_TRAIN061_063.tiff,0.9964417219161987,0.7837508916854858,250074,3878,499682,8222,248952,3222,0.7837508916854858
Topcon_TRAIN061_064.tiff,0.9983178377151489,0.875424861907959,250422,3530,501137,6767,250147,2962,0.875424861907959
Topcon_TRAIN061_065.tiff,0.997626781463623,0.8163013458251953,250572,3380,501426,6478,250118,2644,0.8163013458251953
Topcon_TRAIN061_066.tiff,0.9981442093849182,0.8360886573791504,250912,3040,502218,5686,250643,2377,0.8360886573791504
Topcon_TRAIN061_067.tiff,0.9971026182174683,0.760382354259491,250952,3000,501836,6068,250191,2307,0.760382354259491
Topcon_TRAIN061_068.tiff,0.9978620409965515,0.7886770367622375,251326,2626,502817,5087,250871,2006,0.7886770367622375
Topcon_TRAIN061_069.tiff,0.9983166456222534,0.7610470056533813,252117,1835,504351,3553,251751,1352,0.7610470056533813
Topcon_TRAIN061_070.tiff,0.9980683922767639,0.6895893216133118,252237,1715,504763,3141,251894,1083,0.6895893216133118
Topcon_TRAIN061_071.tiff,0.9988194704055786,0.7275216579437256,253122,830,505713,2191,252558,797,0.7275216579437256
Topcon_TRAIN061_072.tiff,0.9991875290870667,0.7970370650291443,253091,861,505879,2025,252734,807,0.7970370650291443
Topcon_TRAIN061_073.tiff,0.9983985424041748,0.7044209241867065,252751,1201,505167,2737,252179,964,0.7044209241867065
Topcon_TRAIN061_074.tiff,0.9989193677902222,0.7938066720962524,252888,1064,505256,2648,252355,1051,0.7938066720962524
Topcon_TRAIN061_075.tiff,0.9977014660835266,0.6837653517723083,251880,2072,504239,3665,251540,1253,0.6837653517723083
Topcon_TRAIN061_076.tiff,0.9984787106513977,0.7504873275756836,252491,1461,504826,3078,252029,1155,0.7504873275756836
Topcon_TRAIN061_077.tiff,0.9986314177513123,0.6948853731155396,253109,843,505636,2268,252472,788,0.6948853731155396
Topcon_TRAIN061_078.tiff,0.9991891384124756,0.8197009563446045,252993,959,505630,2274,252610,932,0.8197009563446045
Topcon_TRAIN061_079.tiff,0.9989015460014343,0.7903286814689636,252841,1111,505257,2647,252351,1046,0.7903286814689636
Topcon_TRAIN061_080.tiff,0.9987906813621521,0.7714178562164307,252905,1047,505231,2673,252310,1031,0.7714178562164307
Topcon_TRAIN061_081.tiff,0.998941957950592,0.7623278498649597,253066,886,505653,2251,252559,858,0.7623278498649597
Topcon_TRAIN061_082.tiff,0.9992419481277466,0.7112782001495361,253477,475,506574,1330,253095,473,0.7112782001495361
Topcon_TRAIN061_083.tiff,0.9996392130851746,0.7197549939155579,253716,236,507251,653,253534,235,0.7197549939155579
Topcon_TRAIN061_084.tiff,0.9994556307792664,0.6973684430122375,253616,336,506992,912,253358,318,0.6973684430122375
Topcon_TRAIN061_085.tiff,0.9995702505111694,0.6366666555404663,253761,191,507304,600,253543,191,0.6366666555404663
Topcon_TRAIN061_086.tiff,0.9994010329246521,0.14606741070747375,253926,26,507548,356,253622,26,0.14606741070747375
Topcon_TRAIN061_087.tiff,0.9994798898696899,0.15923567116260529,253927,25,507590,314,253663,25,0.15923567116260529
Topcon_TRAIN061_088.tiff,0.9992137551307678,0.07424593716859818,253936,16,507473,431,253537,16,0.07424593716859818
Topcon_TRAIN061_089.tiff,0.9988527894020081,0.0,253952,0,507322,582,253370,0,0.0
Topcon_TRAIN061_090.tiff,0.99859619140625,0.0,253952,0,507192,712,253240,0,0.0
Topcon_TRAIN061_091.tiff,0.9991151690483093,0.0,253952,0,507455,449,253503,0,0.0
Topcon_TRAIN061_092.tiff,0.999795138835907,0.47999998927116394,253904,48,507704,200,253800,48,0.47999998927116394
Topcon_TRAIN061_093.tiff,0.9997105002403259,0.0,253952,0,507757,147,253805,0,0.0
Topcon_TRAIN061_094.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN061_095.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN061_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_107.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN061_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_117.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN061_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
