slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN018_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_101.tiff,0.9999212622642517,0.0,1.0,1.0,253952,0,0,0,507864,40,0,0,253912,0,0,0,0.0
Cirrus_TRAIN018_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_107.tiff,0.9999842643737793,0.0,0.0,1.0,253952,0,0,0,507896,4,4,0,253944,0,0,0,0.0
Cirrus_TRAIN018_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_120.tiff,0.9999054670333862,0.0,1.0,1.0,253952,0,0,0,507856,48,0,0,253904,0,0,0,0.0
Cirrus_TRAIN018_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN018_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_000.tiff,0.9960450530052185,0.46484166383743286,1.0,1.0,252859,1093,0,0,504178,3726,0,0,251092,866,0,0,0.46484166383743286
Cirrus_TRAIN022_001.tiff,0.9951083064079285,0.5289604663848877,0.0,1.0,252382,1570,0,0,502687,5214,3,0,250114,1379,0,0,0.5286563038825989
Cirrus_TRAIN022_002.tiff,0.995840311050415,0.579919695854187,1.0,1.0,252416,1536,0,0,502924,4980,0,0,250416,1444,0,0,0.579919695854187
Cirrus_TRAIN022_003.tiff,0.994571328163147,0.4936896860599518,1.0,1.0,252250,1702,0,0,502516,5388,0,0,249894,1330,0,0,0.4936896860599518
Cirrus_TRAIN022_004.tiff,0.9975312948226929,0.7418952584266663,1.0,1.0,251880,2072,0,0,503092,4812,0,0,250925,1785,0,0,0.7418952584266663
Cirrus_TRAIN022_005.tiff,0.9971045255661011,0.6017457842826843,1.0,1.0,252505,1447,0,0,504238,3666,0,0,251389,1103,0,0,0.6017457842826843
Cirrus_TRAIN022_006.tiff,0.9971293807029724,0.5846242308616638,1.0,1.0,252743,1209,0,0,504418,3486,0,0,251485,1019,0,0,0.5846242308616638
Cirrus_TRAIN022_007.tiff,0.9967876076698303,0.6668041348457336,1.0,1.0,251553,2399,0,0,503054,4850,0,0,250719,1617,0,0,0.6668041348457336
Cirrus_TRAIN022_008.tiff,0.9980889558792114,0.7213872671127319,1.0,1.0,252347,1605,0,0,504444,3460,0,0,251740,1248,0,0,0.7213872671127319
Cirrus_TRAIN022_009.tiff,0.996079683303833,0.4515950083732605,1.0,1.0,252329,1623,0,0,504299,3605,0,0,251161,814,0,0,0.4515950083732605
Cirrus_TRAIN022_010.tiff,0.9957407712936401,0.401003897190094,1.0,1.0,252146,1806,0,0,504318,3586,0,0,251085,719,0,0,0.401003897190094
Cirrus_TRAIN022_011.tiff,0.9966915249824524,0.6638383865356445,1.0,1.0,251273,2679,0,0,502954,4950,0,0,250645,1643,0,0,0.6638383865356445
Cirrus_TRAIN022_012.tiff,0.9966257214546204,0.6957458257675171,1.0,1.0,251331,2621,0,0,502333,5571,0,0,250319,1938,0,0,0.6957458257675171
Cirrus_TRAIN022_013.tiff,0.9977709650993347,0.6492048501968384,1.0,1.0,252079,1873,0,0,504697,3207,0,0,251786,1041,0,0,0.6492048501968384
Cirrus_TRAIN022_014.tiff,0.9964282512664795,0.5742011666297913,1.0,1.0,251101,2851,0,0,503679,4225,0,0,250940,1213,0,0,0.5742011666297913
Cirrus_TRAIN022_015.tiff,0.9969960451126099,0.7116119265556335,1.0,1.0,251093,2859,0,0,502668,5236,0,0,250579,1863,0,0,0.7116119265556335
Cirrus_TRAIN022_016.tiff,0.9964937567710876,0.36772581934928894,1.0,1.0,252027,1925,0,0,505103,2801,0,0,251666,515,0,0,0.36772581934928894
Cirrus_TRAIN022_017.tiff,0.9957085847854614,0.4061470925807953,1.0,1.0,252323,1629,0,0,504260,3644,0,0,251048,740,0,0,0.4061470925807953
Cirrus_TRAIN022_018.tiff,0.9970531463623047,0.7221909761428833,1.0,1.0,251225,2727,0,0,502573,5331,0,0,250546,1925,0,0,0.7221909761428833
Cirrus_TRAIN022_019.tiff,0.9968664646148682,0.7341558337211609,1.0,1.0,251511,2441,0,0,501987,5917,0,0,250207,2172,0,0,0.7341558337211609
Cirrus_TRAIN022_020.tiff,0.9965580105781555,0.6729678511619568,1.0,1.0,251603,2349,0,0,502614,5290,0,0,250442,1780,0,0,0.6729678511619568
Cirrus_TRAIN022_021.tiff,0.9959856867790222,0.6614014506340027,1.0,1.0,251787,2165,0,0,501953,5951,0,0,249969,1968,0,0,0.6614014506340027
Cirrus_TRAIN022_022.tiff,0.9964805245399475,0.7246060371398926,1.0,1.0,251132,2820,0,0,501495,6409,0,0,249865,2322,0,0,0.7246060371398926
Cirrus_TRAIN022_023.tiff,0.9963792562484741,0.6865517497062683,1.0,1.0,251293,2659,0,0,502104,5800,0,0,250143,1991,0,0,0.6865517497062683
Cirrus_TRAIN022_024.tiff,0.9953023791313171,0.6743284463882446,1.0,1.0,250185,3767,0,0,500682,7222,0,0,249165,2435,0,0,0.6743284463882446
Cirrus_TRAIN022_025.tiff,0.9965722560882568,0.7644798159599304,1.0,1.0,250642,3310,0,0,500618,7286,0,0,249451,2785,0,0,0.7644798159599304
Cirrus_TRAIN022_026.tiff,0.9940513372421265,0.6925311088562012,1.0,1.0,249568,4384,0,0,498264,9640,0,0,247650,3338,0,0,0.6925311088562012
Cirrus_TRAIN022_027.tiff,0.9950788021087646,0.6854147911071777,1.0,1.0,250127,3825,0,0,500081,7823,0,0,248810,2681,0,0,0.6854147911071777
Cirrus_TRAIN022_028.tiff,0.9957258105278015,0.746623694896698,0.0,1.0,250402,3550,0,0,499742,8071,91,0,248803,3013,0,0,0.7382994294166565
Cirrus_TRAIN022_029.tiff,0.9945360422134399,0.6457549929618835,1.0,1.0,250828,3124,0,0,500189,7715,0,0,248728,2491,0,0,0.6457549929618835
Cirrus_TRAIN022_030.tiff,0.9937875270843506,0.5642246603965759,1.0,1.0,250019,3933,0,0,500765,7139,0,0,248827,2014,0,0,0.5642246603965759
Cirrus_TRAIN022_031.tiff,0.9947498440742493,0.6981458067893982,1.0,1.0,249394,4558,0,0,499221,8683,0,0,248300,3031,0,0,0.6981458067893982
Cirrus_TRAIN022_032.tiff,0.9953224062919617,0.6314797401428223,1.0,1.0,251114,2838,0,0,501538,6366,0,0,249596,2010,0,0,0.6314797401428223
Cirrus_TRAIN022_033.tiff,0.9947652220726013,0.5040527582168579,1.0,1.0,251374,2578,0,0,502599,5305,0,0,249984,1337,0,0,0.5040527582168579
Cirrus_TRAIN022_034.tiff,0.9939208626747131,0.603571891784668,1.0,1.0,250409,3543,0,0,500233,7671,0,0,248596,2315,0,0,0.603571891784668
Cirrus_TRAIN022_035.tiff,0.9941922426223755,0.5750584006309509,1.0,1.0,250818,3134,0,0,501056,6848,0,0,249073,1969,0,0,0.5750584006309509
Cirrus_TRAIN022_036.tiff,0.9957513809204102,0.6631895303726196,1.0,1.0,250493,3459,0,0,501577,6327,0,0,249723,2098,0,0,0.6631895303726196
Cirrus_TRAIN022_037.tiff,0.9957915544509888,0.6043030619621277,1.0,1.0,251802,2150,0,0,502559,5345,0,0,250222,1615,0,0,0.6043030619621277
Cirrus_TRAIN022_038.tiff,0.9959419965744019,0.6951438784599304,1.0,1.0,250538,3414,0,0,501232,6672,0,0,249599,2319,0,0,0.6951438784599304
Cirrus_TRAIN022_039.tiff,0.9972219467163086,0.7721477746963501,1.0,1.0,250989,2963,0,0,501786,6118,0,0,250196,2362,0,0,0.7721477746963501
Cirrus_TRAIN022_040.tiff,0.9973199367523193,0.7626939415931702,1.0,1.0,251229,2723,0,0,502232,5672,0,0,250443,2163,0,0,0.7626939415931702
Cirrus_TRAIN022_041.tiff,0.9951084852218628,0.6190773248672485,0.0,0.0,250572,3380,0,0,501479,6416,8,1,249513,1986,0,0,0.6182101368904114
Cirrus_TRAIN022_042.tiff,0.9975183606147766,0.7856159806251526,1.0,1.0,251550,2402,0,0,502092,5812,0,0,250423,2283,0,0,0.7856159806251526
Cirrus_TRAIN022_043.tiff,0.9957273006439209,0.7609865665435791,1.0,1.0,249631,4321,0,0,498984,8920,0,0,248426,3394,0,0,0.7609865665435791
Cirrus_TRAIN022_044.tiff,0.9942150712013245,0.7162286639213562,0.0,0.0,248919,5033,0,0,498019,9779,105,1,247569,3502,0,0,0.7085483074188232
Cirrus_TRAIN022_045.tiff,0.9953747391700745,0.7791958451271057,1.0,1.0,249024,4928,0,0,497483,10421,0,0,247591,4060,0,0,0.7791958451271057
Cirrus_TRAIN022_046.tiff,0.9924865365028381,0.6994671821594238,1.0,0.0,249075,4877,0,0,495777,12012,0,115,246026,4201,0,0,0.692834198474884
Cirrus_TRAIN022_047.tiff,0.9949179291725159,0.7437999844551086,1.0,1.0,249595,4357,0,0,498025,9879,0,0,247747,3674,0,0,0.7437999844551086
Cirrus_TRAIN022_048.tiff,0.9943711757659912,0.6764909029006958,1.0,1.0,250456,3496,0,0,499218,8686,0,0,248204,2938,0,0,0.6764909029006958
Cirrus_TRAIN022_049.tiff,0.9940284490585327,0.6211986541748047,0.0,0.0,251169,2783,0,0,500036,7859,4,5,248525,2441,0,0,0.6204880475997925
Cirrus_TRAIN022_050.tiff,0.9895798563957214,0.5636133551597595,1.0,1.0,250060,3892,0,0,496059,11845,0,0,245445,3338,0,0,0.5636133551597595
Cirrus_TRAIN022_051.tiff,0.99095618724823,0.7328161597251892,1.0,1.0,246442,7510,0,0,491275,16629,0,0,243416,6093,0,0,0.7328161597251892
Cirrus_TRAIN022_052.tiff,0.9890328645706177,0.6026792526245117,0.0,0.0,249284,4668,0,0,494295,13586,19,4,244437,4094,0,0,0.6016606688499451
Cirrus_TRAIN022_053.tiff,0.990800678730011,0.7650473117828369,0.0,0.0,246039,7913,0,0,489168,18608,116,12,242334,7118,0,0,0.7598206400871277
Cirrus_TRAIN022_054.tiff,0.9845345616340637,0.5538257956504822,0.0,0.0,249021,4931,0,0,491095,16637,165,7,241750,4607,0,0,0.5481587052345276
Cirrus_TRAIN022_055.tiff,0.9880051612854004,0.6577079892158508,1.0,0.0,247880,6072,0,0,490712,17190,0,2,242413,5653,0,0,0.6576314568519592
Cirrus_TRAIN022_056.tiff,0.9884739518165588,0.7219376564025879,1.0,0.0,245986,7966,0,0,487766,20107,0,31,241072,7258,0,0,0.7208263278007507
Cirrus_TRAIN022_057.tiff,0.9825087189674377,0.6147657036781311,0.0,0.0,246809,7143,0,0,485956,21875,55,18,238728,6724,0,0,0.6127209663391113
Cirrus_TRAIN022_058.tiff,0.9856482148170471,0.677232563495636,0.0,0.0,243861,10091,0,0,483424,22967,425,1088,238243,7777,0,0,0.7165849804878235
Cirrus_TRAIN022_059.tiff,0.9824001789093018,0.7309274673461914,1.0,0.0,241191,12761,0,0,475403,31839,0,662,233518,11636,0,0,0.7425617575645447
Cirrus_TRAIN022_060.tiff,0.9819833040237427,0.6405411958694458,1.0,1.0,245161,8791,0,0,483662,24242,0,0,237474,7764,0,0,0.6405411958694458
Cirrus_TRAIN022_061.tiff,0.9801737666130066,0.6553966999053955,0.0,0.0,244693,9259,0,0,481029,26442,304,129,235746,8665,0,0,0.6451348662376404
Cirrus_TRAIN022_062.tiff,0.9858854413032532,0.7384347915649414,0.0,0.0,243322,10630,0,0,482056,25313,250,285,237626,9346,0,0,0.7367687821388245
Cirrus_TRAIN022_063.tiff,0.9796933531761169,0.6965567469596863,0.0,0.0,241681,12271,0,0,474771,30088,1419,1626,232565,10479,0,0,0.7090212106704712
Cirrus_TRAIN022_064.tiff,0.982348620891571,0.7602941989898682,0.0,0.0,241859,12093,0,0,478036,28147,1706,15,234799,10700,0,0,0.7174903154373169
Cirrus_TRAIN022_065.tiff,0.982775866985321,0.7429272532463074,0.0,0.0,239873,14079,0,0,473231,30151,2244,2278,232540,11200,0,0,0.7649179697036743
Cirrus_TRAIN022_066.tiff,0.9850311279296875,0.750150203704834,0.0,0.0,242348,11604,0,0,479128,26632,1331,813,235978,9989,0,0,0.7507645487785339
Cirrus_TRAIN022_067.tiff,0.985031247138977,0.6119305491447449,0.0,0.0,246204,7748,0,0,485879,19865,832,1328,239303,6078,0,0,0.6697843074798584
Cirrus_TRAIN022_068.tiff,0.9858136773109436,0.7276127338409424,0.0,0.0,242316,11636,0,0,479334,27270,495,805,236267,9921,0,0,0.76198810338974
Cirrus_TRAIN022_069.tiff,0.9866506457328796,0.7720552086830139,1.0,0.0,242301,11651,0,0,479424,28270,0,210,236512,10913,0,0,0.7752808928489685
Cirrus_TRAIN022_070.tiff,0.9846781492233276,0.6270814538002014,0.0,0.0,247034,6918,0,0,487473,20058,160,213,240002,6289,0,0,0.634428083896637
Cirrus_TRAIN022_071.tiff,0.9860304594039917,0.6957436800003052,0.0,1.0,245834,8118,0,0,485914,21850,140,0,239563,7601,0,0,0.6913142204284668
Cirrus_TRAIN022_072.tiff,0.9863954782485962,0.6585829257965088,1.0,1.0,247186,6766,0,0,488441,19463,0,0,240898,6409,0,0,0.6585829257965088
Cirrus_TRAIN022_073.tiff,0.9886415600776672,0.6494696736335754,0.0,1.0,248330,5622,0,0,491968,15933,3,0,243190,5174,0,0,0.6493473649024963
Cirrus_TRAIN022_074.tiff,0.9885292649269104,0.6652404069900513,1.0,1.0,247756,6196,0,0,491077,16827,0,0,242722,5597,0,0,0.6652404069900513
Cirrus_TRAIN022_075.tiff,0.9937711358070374,0.7984200119972229,0.0,1.0,247497,6455,0,0,492707,15190,7,0,244819,6064,0,0,0.7980522513389587
Cirrus_TRAIN022_076.tiff,0.9899073243141174,0.5730922818183899,0.0,1.0,250204,3748,0,0,496301,11506,97,0,245646,3297,0,0,0.5683013200759888
Cirrus_TRAIN022_077.tiff,0.9939555525779724,0.74097740650177,1.0,1.0,249066,4886,0,0,496322,11582,0,0,246661,4291,0,0,0.74097740650177
Cirrus_TRAIN022_078.tiff,0.9933844208717346,0.6837272644042969,0.0,0.0,250097,3855,0,0,497612,10238,52,2,247160,3500,0,0,0.6801398992538452
Cirrus_TRAIN022_079.tiff,0.9955050349235535,0.7114989757537842,1.0,1.0,250990,2962,0,0,500112,7792,0,0,248932,2772,0,0,0.7114989757537842
Cirrus_TRAIN022_080.tiff,0.9964057803153992,0.8082823753356934,0.0,1.0,249858,4094,0,0,498578,9321,5,0,248393,3767,0,0,0.8078490495681763
Cirrus_TRAIN022_081.tiff,0.9955117702484131,0.7323943376541138,1.0,1.0,250630,3322,0,0,499526,8378,0,0,248642,3068,0,0,0.7323943376541138
Cirrus_TRAIN022_082.tiff,0.9973745942115784,0.7898516058921814,1.0,1.0,251228,2724,0,0,501637,6267,0,0,250160,2475,0,0,0.7898516058921814
Cirrus_TRAIN022_083.tiff,0.995109498500824,0.5358761548995972,1.0,1.0,252372,1580,0,0,502608,5296,0,0,250075,1419,0,0,0.5358761548995972
Cirrus_TRAIN022_084.tiff,0.9978354573249817,0.7729831337928772,1.0,1.0,251958,1994,0,0,503107,4797,0,0,251009,1854,0,0,0.7729831337928772
Cirrus_TRAIN022_085.tiff,0.9974839091300964,0.7082661986351013,1.0,1.0,252141,1811,0,0,503561,4343,0,0,251147,1538,0,0,0.7082661986351013
Cirrus_TRAIN022_086.tiff,0.9981077909469604,0.6430171728134155,1.0,1.0,253035,917,0,0,505226,2678,0,0,252135,861,0,0,0.6430171728134155
Cirrus_TRAIN022_087.tiff,0.998577892780304,0.688609778881073,1.0,1.0,252925,1027,0,0,505595,2309,0,0,252438,795,0,0,0.688609778881073
Cirrus_TRAIN022_088.tiff,0.9989694952964783,0.7774455547332764,1.0,1.0,252929,1023,0,0,505563,2341,0,0,252521,910,0,0,0.7774455547332764
Cirrus_TRAIN022_089.tiff,0.9989618062973022,0.7636200189590454,1.0,1.0,252976,976,0,0,505683,2221,0,0,252579,848,0,0,0.7636200189590454
Cirrus_TRAIN022_090.tiff,0.9991206526756287,0.7590687870979309,1.0,1.0,253132,820,0,0,506057,1847,0,0,252806,701,0,0,0.7590687870979309
Cirrus_TRAIN022_091.tiff,0.9995759129524231,0.773445725440979,1.0,1.0,253576,376,0,0,506955,949,0,0,253370,367,0,0,0.773445725440979
Cirrus_TRAIN022_092.tiff,0.9989964962005615,0.2503681778907776,1.0,1.0,253849,103,0,0,507225,679,0,0,253358,85,0,0,0.2503681778907776
Cirrus_TRAIN022_093.tiff,0.99944007396698,0.6044568419456482,1.0,1.0,253653,299,0,0,507186,718,0,0,253451,217,0,0,0.6044568419456482
Cirrus_TRAIN022_094.tiff,0.9999310970306396,0.0,1.0,1.0,253952,0,0,0,507869,35,0,0,253917,0,0,0,0.0
Cirrus_TRAIN022_095.tiff,0.9998818635940552,0.4736842215061188,1.0,1.0,253925,27,0,0,507790,114,0,0,253865,27,0,0,0.4736842215061188
Cirrus_TRAIN022_096.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Cirrus_TRAIN022_097.tiff,0.999962568283081,0.0,1.0,1.0,253952,0,0,0,507885,19,0,0,253933,0,0,0,0.0
Cirrus_TRAIN022_098.tiff,0.9998385310173035,0.0,1.0,1.0,253952,0,0,0,507822,82,0,0,253870,0,0,0,0.0
Cirrus_TRAIN022_099.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0,0.0
Cirrus_TRAIN022_100.tiff,0.9999291300773621,0.0,1.0,1.0,253952,0,0,0,507868,36,0,0,253916,0,0,0,0.0
Cirrus_TRAIN022_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_102.tiff,0.9999547004699707,0.0,1.0,1.0,253952,0,0,0,507881,23,0,0,253929,0,0,0,0.0
Cirrus_TRAIN022_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_104.tiff,0.9999527335166931,0.0,1.0,1.0,253952,0,0,0,507880,24,0,0,253928,0,0,0,0.0
Cirrus_TRAIN022_105.tiff,0.9999547004699707,0.0,1.0,1.0,253952,0,0,0,507881,23,0,0,253929,0,0,0,0.0
Cirrus_TRAIN022_106.tiff,0.9994247555732727,0.0,1.0,1.0,253952,0,0,0,507612,292,0,0,253660,0,0,0,0.0
Cirrus_TRAIN022_107.tiff,0.9994797706604004,0.40807175636291504,1.0,1.0,253854,98,0,0,507458,446,0,0,253597,91,0,0,0.40807175636291504
Cirrus_TRAIN022_108.tiff,0.9993536472320557,0.29916897416114807,0.0,0.0,253857,95,0,0,507468,361,53,22,253570,54,0,0,0.24770642817020416
Cirrus_TRAIN022_109.tiff,0.9999586343765259,0.0,1.0,1.0,253952,0,0,0,507883,21,0,0,253931,0,0,0,0.0
Cirrus_TRAIN022_110.tiff,0.9999192953109741,0.0,1.0,1.0,253952,0,0,0,507863,41,0,0,253911,0,0,0,0.0
Cirrus_TRAIN022_111.tiff,0.999700665473938,0.0,0.0,1.0,253952,0,0,0,507752,117,35,0,253800,0,0,0,0.0
Cirrus_TRAIN022_112.tiff,0.9996789693832397,0.0,1.0,1.0,253952,0,0,0,507741,163,0,0,253789,0,0,0,0.0
Cirrus_TRAIN022_113.tiff,0.9998070001602173,0.0,0.0,1.0,253952,0,0,0,507806,89,9,0,253854,0,0,0,0.0
Cirrus_TRAIN022_114.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0,0.0
Cirrus_TRAIN022_115.tiff,0.9998661279678345,0.0,1.0,0.0,253952,0,0,0,507836,48,0,20,253884,0,0,0,0.0
Cirrus_TRAIN022_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_118.tiff,0.9999054670333862,0.0,1.0,1.0,253952,0,0,0,507856,48,0,0,253904,0,0,0,0.0
Cirrus_TRAIN022_119.tiff,0.9994168877601624,0.0,0.0,0.0,253952,0,0,0,507608,56,164,76,253656,0,0,0,0.0
Cirrus_TRAIN022_120.tiff,0.9999350309371948,0.0,1.0,1.0,253952,0,0,0,507871,33,0,0,253919,0,0,0,0.0
Cirrus_TRAIN022_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN022_126.tiff,0.9998759627342224,0.0,1.0,1.0,253952,0,0,0,507841,63,0,0,253889,0,0,0,0.0
Cirrus_TRAIN022_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_000.tiff,0.9983473420143127,1.0,0.0,0.0,253952,0,0,0,507066,0,3,835,253114,0,0,0,0.0
Cirrus_TRAIN024_001.tiff,0.9984382390975952,1.0,0.0,0.0,253952,0,0,0,507112,0,27,765,253160,0,0,0,0.0
Cirrus_TRAIN024_002.tiff,0.9980529546737671,1.0,0.0,0.0,253952,0,0,0,506917,0,52,935,252965,0,0,0,0.0
Cirrus_TRAIN024_003.tiff,0.998461902141571,1.0,0.0,0.0,253952,0,0,0,507124,0,4,776,253172,0,0,0,0.0
Cirrus_TRAIN024_004.tiff,0.9972636699676514,1.0,0.0,0.0,253952,0,0,0,506518,0,30,1356,252566,0,0,0,0.0
Cirrus_TRAIN024_005.tiff,0.9974240064620972,1.0,0.0,0.0,253952,0,0,0,506599,0,68,1237,252647,0,0,0,0.0
Cirrus_TRAIN024_006.tiff,0.9976910948753357,1.0,1.0,0.0,253952,0,0,0,506734,0,0,1170,252782,0,0,0,0.0
Cirrus_TRAIN024_007.tiff,0.9990027546882629,1.0,1.0,0.0,253952,0,0,0,507398,0,0,506,253446,0,0,0,0.0
Cirrus_TRAIN024_008.tiff,0.9970458745956421,1.0,0.0,0.0,253952,0,0,0,506408,0,109,1387,252456,0,0,0,0.0
Cirrus_TRAIN024_009.tiff,0.994800865650177,1.0,0.0,0.0,253952,0,0,0,505277,0,249,2378,251325,0,0,0,0.0
Cirrus_TRAIN024_010.tiff,0.9949938058853149,1.0,0.0,0.0,253952,0,0,0,505374,0,311,2219,251422,0,0,0,0.0
Cirrus_TRAIN024_011.tiff,0.9955324530601501,1.0,0.0,0.0,253952,0,0,0,505645,0,181,2078,251693,0,0,0,0.0
Cirrus_TRAIN024_012.tiff,0.9958302974700928,1.0,0.0,0.0,253952,0,0,0,505795,0,8,2101,251843,0,0,0,0.0
Cirrus_TRAIN024_013.tiff,0.9953635334968567,0.0,1.0,0.0,253952,0,0,0,505560,6,0,2338,251608,0,0,0,0.0
Cirrus_TRAIN024_014.tiff,0.9978176951408386,1.0,0.0,0.0,253952,0,0,0,506798,0,14,1092,252846,0,0,0,0.0
Cirrus_TRAIN024_015.tiff,0.997965931892395,1.0,0.0,0.0,253952,0,0,0,506873,0,117,914,252921,0,0,0,0.0
Cirrus_TRAIN024_016.tiff,0.9997498989105225,1.0,1.0,0.0,253952,0,0,0,507777,0,0,127,253825,0,0,0,0.0
Cirrus_TRAIN024_017.tiff,0.9983572363853455,1.0,0.0,0.0,253952,0,0,0,507071,0,199,634,253119,0,0,0,0.0
Cirrus_TRAIN024_018.tiff,0.997724711894989,1.0,0.0,0.0,253952,0,0,0,506751,0,150,1003,252799,0,0,0,0.0
Cirrus_TRAIN024_019.tiff,0.9988369941711426,1.0,0.0,0.0,253952,0,0,0,507314,0,31,559,253362,0,0,0,0.0
Cirrus_TRAIN024_020.tiff,0.997869074344635,1.0,1.0,0.0,253952,0,0,0,506824,0,0,1080,252872,0,0,0,0.0
