slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Cirrus_TRAIN020_022.tiff,0.9974339008331299,0.0,253952,0,506604,1300,252652,0,0.0
Cirrus_TRAIN020_023.tiff,0.9989455342292786,0.0,253952,0,507369,535,253417,0,0.0
Cirrus_TRAIN020_024.tiff,0.9978117346763611,0.0,253952,0,506795,1109,252843,0,0.0
Cirrus_TRAIN020_025.tiff,0.9984560012817383,0.0,253952,0,507121,783,253169,0,0.0
Cirrus_TRAIN020_026.tiff,0.9970676302909851,0.0,253952,0,506419,1485,252467,0,0.0
Cirrus_TRAIN020_027.tiff,0.9997045993804932,0.0,253952,0,507754,150,253802,0,0.0
Cirrus_TRAIN020_028.tiff,0.9974220395088196,0.0,253952,0,506598,1306,252646,0,0.0
Cirrus_TRAIN020_029.tiff,0.9986652731895447,0.0,253952,0,507227,677,253275,0,0.0
Cirrus_TRAIN020_030.tiff,0.9936995506286621,0.0,253952,0,504724,3180,250772,0,0.0
Cirrus_TRAIN020_031.tiff,0.994749128818512,0.0,253952,0,505251,2653,251299,0,0.0
Cirrus_TRAIN020_032.tiff,0.9968418478965759,0.0,253952,0,506305,1599,252353,0,0.0
Cirrus_TRAIN020_033.tiff,0.9945640563964844,0.0,253952,0,505158,2746,251206,0,0.0
Cirrus_TRAIN020_034.tiff,0.9977089166641235,0.0,253952,0,506743,1161,252791,0,0.0
Cirrus_TRAIN020_035.tiff,0.9949142336845398,0.0,253952,0,505334,2570,251382,0,0.0
Cirrus_TRAIN020_036.tiff,0.9975466728210449,0.0,253952,0,506661,1243,252709,0,0.0
Cirrus_TRAIN020_037.tiff,0.9958978295326233,0.0,253952,0,505829,2075,251877,0,0.0
Cirrus_TRAIN020_038.tiff,0.9960903525352478,0.0,253952,0,505926,1978,251974,0,0.0
Cirrus_TRAIN020_039.tiff,0.992533802986145,0.0,253952,0,504140,3764,250188,0,0.0
Cirrus_TRAIN020_040.tiff,0.9991585612297058,0.0,253952,0,507477,427,253525,0,0.0
Cirrus_TRAIN020_041.tiff,0.9961379766464233,0.0,253952,0,505950,1954,251998,0,0.0
Cirrus_TRAIN020_042.tiff,0.9949421286582947,0.0,253952,0,505348,2556,251396,0,0.0
Cirrus_TRAIN020_043.tiff,0.9972894191741943,0.0,253952,0,506531,1373,252579,0,0.0
Cirrus_TRAIN020_044.tiff,0.9965049028396606,0.0,253952,0,506135,1769,252183,0,0.0
Cirrus_TRAIN020_045.tiff,0.9977602958679199,0.0,253952,0,506769,1135,252817,0,0.0
Cirrus_TRAIN020_046.tiff,0.9940562844276428,0.0,253743,209,504903,3001,250951,0,0.0
Cirrus_TRAIN020_047.tiff,0.9932867288589478,0.11552534997463226,253676,276,504078,3826,250347,221,0.11552534997463226
Cirrus_TRAIN020_048.tiff,0.9930524826049805,0.15172079205513,253600,352,503778,4126,250139,313,0.15172079205513
Cirrus_TRAIN020_049.tiff,0.9942741394042969,0.13786929845809937,253644,308,504553,3351,250832,231,0.13786929845809937
Cirrus_TRAIN020_050.tiff,0.9946207404136658,0.0952698215842247,253776,176,504902,3002,251093,143,0.0952698215842247
Cirrus_TRAIN020_051.tiff,0.9951270222663879,0.0,253952,0,505441,2463,251489,0,0.0
Cirrus_TRAIN020_052.tiff,0.998312771320343,0.26356589794158936,253790,162,506743,1161,252944,153,0.26356589794158936
Cirrus_TRAIN020_053.tiff,0.9993690252304077,0.5687331557273865,253654,298,507162,742,253421,211,0.5687331557273865
Cirrus_TRAIN020_054.tiff,0.994391679763794,0.2256297916173935,253538,414,504252,3652,250712,412,0.2256297916173935
Cirrus_TRAIN020_055.tiff,0.9973318576812744,0.41576439142227173,253471,481,505595,2309,252123,480,0.41576439142227173
Cirrus_TRAIN020_056.tiff,0.9960340857505798,0.3541935384273529,253401,551,504804,3100,251401,549,0.3541935384273529
Cirrus_TRAIN020_057.tiff,0.9920385479927063,0.23509174585342407,253317,635,502672,5232,249335,615,0.23509174585342407
Cirrus_TRAIN020_058.tiff,0.9976902008056641,0.47529199719429016,253343,609,505678,2226,252255,529,0.47529199719429016
Cirrus_TRAIN020_059.tiff,0.9990075826644897,0.5241248607635498,253584,368,506847,1057,253172,277,0.5241248607635498
Cirrus_TRAIN020_060.tiff,0.9987313747406006,0.3928234279155731,253489,463,506845,1059,253101,208,0.3928234279155731
Cirrus_TRAIN020_061.tiff,0.997149646282196,0.2811565399169922,253522,430,505898,2006,252228,282,0.2811565399169922
Cirrus_TRAIN020_062.tiff,0.9963667392730713,0.20095694065093994,253721,231,505605,2299,251884,231,0.20095694065093994
Cirrus_TRAIN020_063.tiff,0.9974266290664673,0.3316221833229065,253613,339,505956,1948,252327,323,0.3316221833229065
Cirrus_TRAIN020_064.tiff,0.9986652731895447,0.0,253952,0,507227,677,253275,0,0.0
Cirrus_TRAIN020_065.tiff,0.9976475834846497,0.0,253952,0,506712,1192,252760,0,0.0
Cirrus_TRAIN020_066.tiff,0.9984461069107056,0.0,253952,0,507116,788,253164,0,0.0
Cirrus_TRAIN020_067.tiff,0.9961637258529663,0.0,253952,0,505963,1941,252011,0,0.0
Cirrus_TRAIN020_068.tiff,0.9956079125404358,0.0,253952,0,505683,2221,251731,0,0.0
Cirrus_TRAIN020_069.tiff,0.9973666071891785,0.0,253952,0,506570,1334,252618,0,0.0
Cirrus_TRAIN020_070.tiff,0.996356189250946,0.0,253952,0,506060,1844,252108,0,0.0
Cirrus_TRAIN020_071.tiff,0.9966713786125183,0.0,253952,0,506219,1685,252267,0,0.0
Cirrus_TRAIN020_072.tiff,0.994347095489502,0.0,253952,0,505049,2855,251097,0,0.0
Cirrus_TRAIN020_073.tiff,0.9967011213302612,0.0,253952,0,506234,1670,252282,0,0.0
Cirrus_TRAIN020_074.tiff,0.9965603947639465,0.0,253952,0,506163,1741,252211,0,0.0
Cirrus_TRAIN020_075.tiff,0.9953694939613342,0.0,253952,0,505563,2341,251611,0,0.0
Cirrus_TRAIN020_076.tiff,0.9976673722267151,0.0,253952,0,506722,1182,252770,0,0.0
Cirrus_TRAIN020_077.tiff,0.9970953464508057,0.0,253952,0,506433,1471,252481,0,0.0
Cirrus_TRAIN020_078.tiff,0.995766818523407,0.0,253952,0,505763,2141,251811,0,0.0
Cirrus_TRAIN020_079.tiff,0.9974833726882935,0.0,253952,0,506629,1275,252677,0,0.0
Cirrus_TRAIN020_080.tiff,0.9967150092124939,0.0,253952,0,506241,1663,252289,0,0.0
Cirrus_TRAIN020_081.tiff,0.9971943497657776,0.0,253952,0,506483,1421,252531,0,0.0
Cirrus_TRAIN020_082.tiff,0.9968715310096741,0.0,253952,0,506320,1584,252368,0,0.0
Cirrus_TRAIN020_083.tiff,0.996193528175354,0.0,253952,0,505978,1926,252026,0,0.0
Cirrus_TRAIN020_084.tiff,0.9964156746864319,0.0,253952,0,506090,1814,252138,0,0.0
Cirrus_TRAIN020_085.tiff,0.9960327744483948,0.0,253952,0,505897,2007,251945,0,0.0
Cirrus_TRAIN020_086.tiff,0.9957270622253418,0.0,253952,0,505743,2161,251791,0,0.0
Cirrus_TRAIN020_087.tiff,0.9932587146759033,0.0,253952,0,504503,3401,250551,0,0.0
Cirrus_TRAIN020_088.tiff,0.994712233543396,0.4727344810962677,251612,2340,502861,5043,250101,1192,0.4727344810962677
Cirrus_TRAIN020_089.tiff,0.9924904704093933,0.4122971296310425,250797,3155,501496,6408,248865,1321,0.4122971296310425
Cirrus_TRAIN020_090.tiff,0.993297815322876,0.42291203141212463,250976,2976,502073,5831,249354,1233,0.42291203141212463
Cirrus_TRAIN020_091.tiff,0.9921900629997253,0.48004257678985596,250713,3239,500388,7516,248240,1804,0.48004257678985596
Cirrus_TRAIN020_092.tiff,0.9922428727149963,0.4405413269996643,250735,3217,500958,6946,248536,1530,0.4405413269996643
Cirrus_TRAIN020_093.tiff,0.9909090995788574,0.4589538872241974,250776,3176,499511,8393,247485,1926,0.4589538872241974
Cirrus_TRAIN020_094.tiff,0.9924866557121277,0.4566974639892578,250983,2969,500976,6928,248606,1582,0.4566974639892578
Cirrus_TRAIN020_095.tiff,0.9942089319229126,0.5723548531532288,251358,2594,501118,6786,249108,1942,0.5723548531532288
Cirrus_TRAIN020_096.tiff,0.9954332709312439,0.6323222517967224,251431,2521,501673,6231,249691,1970,0.6323222517967224
Cirrus_TRAIN020_097.tiff,0.9937978982925415,0.5524989366531372,251975,1977,500961,6943,248927,1918,0.5524989366531372
Cirrus_TRAIN020_098.tiff,0.9942992329597473,0.5526521801948547,252110,1842,501513,6391,249327,1766,0.5526521801948547
Cirrus_TRAIN020_099.tiff,0.993782639503479,0.5131167769432068,252102,1850,501500,6404,249191,1643,0.5131167769432068
Cirrus_TRAIN020_100.tiff,0.9928902983665466,0.5041782855987549,251548,2404,500724,7180,248582,1810,0.5041782855987549
Cirrus_TRAIN020_101.tiff,0.9933487772941589,0.5403092503547668,251477,2475,500660,7244,248665,1957,0.5403092503547668
Cirrus_TRAIN020_102.tiff,0.9959893226623535,0.7019572854042053,251197,2755,501160,6744,249575,2367,0.7019572854042053
Cirrus_TRAIN020_103.tiff,0.9934689998626709,0.6063457727432251,251381,2571,499615,8289,248176,2513,0.6063457727432251
Cirrus_TRAIN020_104.tiff,0.9934386014938354,0.6454269886016846,250960,2992,498676,9228,247702,2978,0.6454269886016846
Cirrus_TRAIN020_105.tiff,0.9915187954902649,0.5663553476333618,251114,2838,498161,9743,246968,2759,0.5663553476333618
Cirrus_TRAIN020_106.tiff,0.9932925701141357,0.6536787748336792,250786,3166,498254,9650,247456,3154,0.6536787748336792
Cirrus_TRAIN020_107.tiff,0.9945015907287598,0.6962683796882629,250728,3224,498873,9031,248065,3144,0.6962683796882629
Cirrus_TRAIN020_108.tiff,0.9951939582824707,0.7320071458816528,250645,3307,498956,8948,248279,3275,0.7320071458816528
Cirrus_TRAIN020_109.tiff,0.9940993785858154,0.6953367590904236,250466,3486,498254,9650,247657,3355,0.6953367590904236
Cirrus_TRAIN020_110.tiff,0.99419105052948,0.7018339037895203,250332,3620,498198,9706,247652,3406,0.7018339037895203
Cirrus_TRAIN020_111.tiff,0.9940996170043945,0.7052568197250366,250179,3773,497936,9968,247499,3515,0.7052568197250366
Cirrus_TRAIN020_112.tiff,0.9946290254592896,0.7387351989746094,249802,4150,497673,10231,247500,3779,0.7387351989746094
Cirrus_TRAIN020_113.tiff,0.9953809976577759,0.7740540504455566,249291,4661,497729,10175,247715,3938,0.7740540504455566
Cirrus_TRAIN020_114.tiff,0.9962102174758911,0.8206640481948853,249394,4558,497393,10511,247754,4313,0.8206640481948853
Cirrus_TRAIN020_115.tiff,0.9959960579872131,0.8173641562461853,249217,4735,497008,10896,247509,4453,0.8173641562461853
Cirrus_TRAIN020_116.tiff,0.9967238903045654,0.8377598524093628,249557,4395,497851,10053,248110,4211,0.8377598524093628
Cirrus_TRAIN020_117.tiff,0.9965075254440308,0.82573401927948,249712,4240,497925,9979,248093,4120,0.82573401927948
Cirrus_TRAIN020_118.tiff,0.9960873126983643,0.763001561164856,249912,4040,499655,8249,248850,3147,0.763001561164856
Cirrus_TRAIN020_119.tiff,0.9959452152252197,0.7205396294593811,250427,3525,500640,7264,249305,2617,0.7205396294593811
Cirrus_TRAIN020_120.tiff,0.9959537982940674,0.7078830003738403,251068,2884,500965,6939,249469,2456,0.7078830003738403
Cirrus_TRAIN020_121.tiff,0.9945671558380127,0.5930353999137878,251689,2263,501213,6691,249245,1984,0.5930353999137878
Cirrus_TRAIN020_122.tiff,0.9973549842834473,0.6913809180259705,252312,1640,503588,4316,251128,1492,0.6913809180259705
Cirrus_TRAIN020_123.tiff,0.9969468712806702,0.45818692445755005,252963,989,505058,2846,251758,652,0.45818692445755005
Cirrus_TRAIN020_124.tiff,0.9975184798240662,0.5124416947364807,252827,1125,505332,2572,252039,659,0.5124416947364807
Cirrus_TRAIN020_125.tiff,0.9945841431617737,0.3504762053489685,252872,1080,503704,4200,250488,736,0.3504762053489685
Cirrus_TRAIN020_126.tiff,0.9964979290962219,0.36252251267433167,253304,648,505129,2775,251680,503,0.36252251267433167
Cirrus_TRAIN020_127.tiff,0.9973490238189697,0.4476504623889923,253085,867,505478,2426,252069,543,0.4476504623889923
Spectralis_TRAIN030_000.tiff,0.9997479319572449,0.0,253952,0,507776,128,253824,0,0.0
Spectralis_TRAIN030_001.tiff,0.9996986985206604,0.0,253952,0,507751,153,253799,0,0.0
Spectralis_TRAIN030_002.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN030_003.tiff,0.9995725750923157,0.0,253952,0,507687,217,253735,0,0.0
Spectralis_TRAIN030_004.tiff,0.9992098808288574,0.0,253952,0,507503,401,253551,0,0.0
Spectralis_TRAIN030_005.tiff,0.9993143677711487,0.0,253952,0,507556,348,253604,0,0.0
Spectralis_TRAIN030_006.tiff,0.9994996786117554,0.0,253952,0,507650,254,253698,0,0.0
Spectralis_TRAIN030_007.tiff,0.9994543194770813,0.0,253952,0,507627,277,253675,0,0.0
Spectralis_TRAIN030_008.tiff,0.9990382790565491,0.0,253952,0,507416,488,253464,0,0.0
Spectralis_TRAIN030_009.tiff,0.9995371103286743,0.0,253952,0,507669,235,253717,0,0.0
Spectralis_TRAIN030_010.tiff,0.9989751577377319,0.0,253952,0,507384,520,253432,0,0.0
Spectralis_TRAIN030_011.tiff,0.998113751411438,0.4034978151321411,253458,494,506303,1601,252674,323,0.4034978151321411
Spectralis_TRAIN030_012.tiff,0.9982348680496216,0.3704225420951843,253278,674,506484,1420,252795,263,0.3704225420951843
Spectralis_TRAIN030_013.tiff,0.9978927373886108,0.3138263523578644,253367,585,506349,1555,252641,244,0.3138263523578644
Spectralis_TRAIN030_014.tiff,0.9965193867683411,0.6142668724060059,252369,1583,503362,4542,250805,1395,0.6142668724060059
Spectralis_TRAIN030_015.tiff,0.9977787733078003,0.7554680705070496,252007,1945,503332,4572,251107,1727,0.7554680705070496
Spectralis_TRAIN030_016.tiff,0.9979520440101624,0.8271106481552124,251414,2538,501958,5946,250465,2459,0.8271106481552124
Spectralis_TRAIN030_017.tiff,0.9969786405563354,0.7659508585929871,250970,2982,501431,6473,249958,2479,0.7659508585929871
Spectralis_TRAIN030_018.tiff,0.9952704310417175,0.6621024012565613,251055,2897,500893,7011,249262,2321,0.6621024012565613
Spectralis_TRAIN030_019.tiff,0.9964989423751831,0.7230283617973328,250955,2997,501564,6340,249904,2292,0.7230283617973328
Spectralis_TRAIN030_020.tiff,0.9950778484344482,0.631846010684967,251101,2851,501203,6701,249368,2117,0.631846010684967
Spectralis_TRAIN030_021.tiff,0.9956222176551819,0.6742874383926392,250860,3092,501168,6736,249487,2271,0.6742874383926392
Spectralis_TRAIN030_022.tiff,0.9966503381729126,0.7688490748405457,250823,3129,500649,7255,249486,2789,0.7688490748405457
Spectralis_TRAIN030_023.tiff,0.9913262128829956,0.48126420378685,250084,3868,499551,8353,247609,2010,0.48126420378685
Spectralis_TRAIN030_024.tiff,0.9905566573143005,0.5667343735694885,249928,4024,497070,10834,246188,3070,0.5667343735694885
Spectralis_TRAIN030_025.tiff,0.9933857321739197,0.6562369465827942,250334,3618,498316,9588,247510,3146,0.6562369465827942
Spectralis_TRAIN030_026.tiff,0.9950811266899109,0.6842916011810303,249845,4107,500112,7792,248826,2666,0.6842916011810303
Spectralis_TRAIN030_027.tiff,0.9952694177627563,0.7107903361320496,250368,3584,499730,8174,248683,2905,0.7107903361320496
Spectralis_TRAIN030_028.tiff,0.9956749677658081,0.7382826805114746,250674,3278,499647,8257,248743,3048,0.7382826805114746
Spectralis_TRAIN030_029.tiff,0.9951818585395813,0.737864077091217,249970,3982,498737,9167,248167,3382,0.737864077091217
Spectralis_TRAIN030_030.tiff,0.9949648976325989,0.7880895733833313,248548,5404,496116,11788,246809,4645,0.7880895733833313
Spectralis_TRAIN030_031.tiff,0.9950283169746399,0.8234109878540039,247643,6309,493996,13908,245770,5726,0.8234109878540039
Spectralis_TRAIN030_032.tiff,0.9974777698516846,0.9076364636421204,247675,6277,494403,13501,246578,6127,0.9076364636421204
Spectralis_TRAIN030_033.tiff,0.9970951676368713,0.8782219290733337,248384,5568,496071,11833,247315,5196,0.8782219290733337
Spectralis_TRAIN030_034.tiff,0.9968538880348206,0.8292523622512817,249673,4279,498715,9189,248573,3810,0.8292523622512817
Spectralis_TRAIN030_035.tiff,0.9969543814659119,0.8209534883499146,250164,3788,499409,8495,248944,3487,0.8209534883499146
Spectralis_TRAIN030_036.tiff,0.9962145686149597,0.7662466168403625,250815,3137,499810,8094,248959,3101,0.7662466168403625
Spectralis_TRAIN030_037.tiff,0.9973079562187195,0.7452456951141357,251951,2001,502593,5311,250620,1979,0.7452456951141357
Spectralis_TRAIN030_038.tiff,0.9981685280799866,0.7280753254890442,252395,1557,504506,3398,251791,1237,0.7280753254890442
Spectralis_TRAIN030_039.tiff,0.9985532164573669,0.6253838539123535,252941,1011,505950,1954,252609,611,0.6253838539123535
Spectralis_TRAIN030_040.tiff,0.9983961582183838,0.6377847194671631,253234,718,505665,2239,252427,714,0.6377847194671631
Spectralis_TRAIN030_041.tiff,0.9988192319869995,0.0,253472,480,507305,599,253353,0,0.0
Spectralis_TRAIN030_042.tiff,0.9991760849952698,0.2666666805744171,253873,79,507334,570,253458,76,0.2666666805744171
Spectralis_TRAIN030_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_044.tiff,0.9981260895729065,0.0,253952,0,506954,950,253002,0,0.0
Spectralis_TRAIN030_045.tiff,0.9992591738700867,0.0,253952,0,507528,376,253576,0,0.0
Spectralis_TRAIN030_046.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Spectralis_TRAIN030_047.tiff,0.9998641014099121,0.0,253952,0,507835,69,253883,0,0.0
Spectralis_TRAIN030_048.tiff,0.9988409876823425,0.0,253952,0,507316,588,253364,0,0.0
Spectralis_TRAIN036_000.tiff,0.9996770024299622,0.0,253952,0,507740,164,253788,0,0.0
Spectralis_TRAIN036_001.tiff,0.9991329312324524,0.0,253952,0,507464,440,253512,0,0.0
Spectralis_TRAIN036_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_005.tiff,0.999724268913269,0.0,253952,0,507764,140,253812,0,0.0
Spectralis_TRAIN036_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_007.tiff,0.9996612668037415,0.0,253952,0,507732,172,253780,0,0.0
Spectralis_TRAIN036_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_009.tiff,0.9998759627342224,0.0,253952,0,507841,63,253889,0,0.0
Spectralis_TRAIN036_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_015.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Spectralis_TRAIN036_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_018.tiff,0.9996868371963501,0.0,253952,0,507745,159,253793,0,0.0
Spectralis_TRAIN036_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_023.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Spectralis_TRAIN036_024.tiff,0.9977207779884338,0.0,253952,0,506749,1155,252797,0,0.0
Spectralis_TRAIN036_025.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Spectralis_TRAIN036_026.tiff,0.9972676038742065,0.0,253952,0,506520,1384,252568,0,0.0
Spectralis_TRAIN036_027.tiff,0.9984816908836365,0.0,253952,0,507134,770,253182,0,0.0
Spectralis_TRAIN036_028.tiff,0.9972082376480103,0.0,253952,0,506490,1414,252538,0,0.0
Spectralis_TRAIN036_029.tiff,0.9993458986282349,0.0,253952,0,507572,332,253620,0,0.0
Spectralis_TRAIN036_030.tiff,0.9990146160125732,0.0,253952,0,507404,500,253452,0,0.0
Spectralis_TRAIN036_031.tiff,0.9997065663337708,0.0,253952,0,507755,149,253803,0,0.0
Spectralis_TRAIN036_032.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Spectralis_TRAIN036_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_034.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Spectralis_TRAIN036_035.tiff,0.9997833967208862,0.0,253952,0,507794,110,253842,0,0.0
Spectralis_TRAIN036_036.tiff,0.9999153017997742,0.0,253952,0,507861,43,253909,0,0.0
Spectralis_TRAIN036_037.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Spectralis_TRAIN036_038.tiff,0.9997774958610535,0.0,253952,0,507791,113,253839,0,0.0
Spectralis_TRAIN036_039.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Spectralis_TRAIN036_040.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Spectralis_TRAIN036_041.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN036_042.tiff,0.9997124671936035,0.0,253952,0,507758,146,253806,0,0.0
Spectralis_TRAIN036_043.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN036_044.tiff,0.999211847782135,0.0,253952,0,507504,400,253552,0,0.0
Spectralis_TRAIN036_045.tiff,0.9994444847106934,0.0,253952,0,507622,282,253670,0,0.0
Spectralis_TRAIN036_046.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Spectralis_TRAIN036_047.tiff,0.9996297359466553,0.0,253952,0,507716,188,253764,0,0.0
Spectralis_TRAIN036_048.tiff,0.9992808699607849,0.0,253952,0,507539,365,253587,0,0.0
Spectralis_TRAIN038_000.tiff,0.9998168349266052,0.0,253952,0,507811,93,253859,0,0.0
Spectralis_TRAIN038_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_002.tiff,0.9998857975006104,0.0,253952,0,507846,58,253894,0,0.0
Spectralis_TRAIN038_003.tiff,0.999724268913269,0.0,253952,0,507764,140,253812,0,0.0
Spectralis_TRAIN038_004.tiff,0.9987382292747498,0.06705539673566818,253929,23,507218,686,253289,23,0.06705539673566818
Spectralis_TRAIN038_005.tiff,0.999402642250061,0.8714893460273743,252806,1146,505554,2350,252626,1024,0.8714893460273743
Spectralis_TRAIN038_006.tiff,0.9986388683319092,0.7184942960739136,252766,1186,505460,2444,252386,878,0.7184942960739136
Spectralis_TRAIN038_007.tiff,0.9989712238311768,0.7872340679168701,252973,979,505460,2444,252470,962,0.7872340679168701
Spectralis_TRAIN038_008.tiff,0.998345673084259,0.5731769800186157,253377,575,505943,1961,252553,562,0.5731769800186157
Spectralis_TRAIN038_009.tiff,0.9985148310661316,0.6633796691894531,253062,890,505673,2231,252461,740,0.6633796691894531
Spectralis_TRAIN038_010.tiff,0.9979684948921204,0.5650148391723633,253245,707,505543,2361,252258,667,0.5650148391723633
Spectralis_TRAIN038_011.tiff,0.998184323310852,0.7318500876426697,252567,1385,504488,3416,251786,1250,0.7318500876426697
Spectralis_TRAIN038_012.tiff,0.9980039596557617,0.7423155903816223,252480,1472,504000,3904,251497,1449,0.7423155903816223
Spectralis_TRAIN038_013.tiff,0.9973127841949463,0.6304881572723389,252672,1280,504237,3667,251441,1156,0.6304881572723389
Spectralis_TRAIN038_014.tiff,0.998227059841156,0.7108238935470581,252811,1141,504809,3095,251957,1100,0.7108238935470581
Spectralis_TRAIN038_015.tiff,0.9987256526947021,0.7478465437889099,252830,1122,505350,2554,252353,955,0.7478465437889099
Spectralis_TRAIN038_016.tiff,0.9972127676010132,0.5465678572654724,252817,1135,504801,3103,251697,848,0.5465678572654724
Spectralis_TRAIN038_017.tiff,0.9961382150650024,0.5122807025909424,252629,1323,503914,3990,250984,1022,0.5122807025909424
Spectralis_TRAIN038_018.tiff,0.9964702129364014,0.5091009140014648,253029,923,504278,3626,251249,923,0.5091009140014648
Spectralis_TRAIN038_019.tiff,0.9966846704483032,0.6010511517524719,252693,1259,503718,4186,251024,1258,0.6010511517524719
Spectralis_TRAIN038_020.tiff,0.9938127994537354,0.6558911800384521,251007,2945,498933,8971,247923,2942,0.6558911800384521
Spectralis_TRAIN038_021.tiff,0.9962872266769409,0.8274766206741333,249038,4914,497204,10700,247679,4427,0.8274766206741333
Spectralis_TRAIN038_022.tiff,0.9933947324752808,0.7777929306030273,246341,7611,493242,14662,244992,5702,0.7777929306030273
Spectralis_TRAIN038_023.tiff,0.9958748817443848,0.8754299879074097,245874,8078,491624,16280,244798,7126,0.8754299879074097
Spectralis_TRAIN038_024.tiff,0.9890340566635132,0.6185712218284607,245792,8160,493710,14194,244148,4390,0.6185712218284607
Spectralis_TRAIN038_025.tiff,0.9910860657691956,0.7194373607635498,245711,8241,492264,15640,243938,5626,0.7194373607635498
Spectralis_TRAIN038_026.tiff,0.9919792413711548,0.7600437998771667,246428,7524,491476,16428,243767,6243,0.7600437998771667
Spectralis_TRAIN038_027.tiff,0.9950174689292908,0.8265162110328674,247647,6305,493724,14180,245632,5860,0.8265162110328674
Spectralis_TRAIN038_028.tiff,0.9963538646697998,0.8300365805625916,249358,4594,497237,10667,247712,4427,0.8300365805625916
Spectralis_TRAIN038_029.tiff,0.995133638381958,0.7291991710662842,250601,3351,498938,8966,248255,3269,0.7291991710662842
Spectralis_TRAIN038_030.tiff,0.9946903586387634,0.6051343083381653,251913,2039,501165,6739,249252,2039,0.6051343083381653
Spectralis_TRAIN038_031.tiff,0.9960299134254456,0.5447506308555603,252756,1196,503513,4391,250757,1196,0.5447506308555603
Spectralis_TRAIN038_032.tiff,0.9966527819633484,0.29792532324790955,253589,363,505494,2410,251901,359,0.29792532324790955
Spectralis_TRAIN038_033.tiff,0.9967324137687683,0.18531295657157898,253756,196,505875,2029,252111,188,0.18531295657157898
Spectralis_TRAIN038_034.tiff,0.9968760013580322,0.2637465000152588,253669,283,505758,2146,252089,283,0.2637465000152588
Spectralis_TRAIN038_035.tiff,0.9981536269187927,0.6407393217086792,253118,834,505307,2597,252187,832,0.6407393217086792
Spectralis_TRAIN038_036.tiff,0.9974783658981323,0.5232036113739014,253244,708,505232,2672,251979,699,0.5232036113739014
Spectralis_TRAIN038_037.tiff,0.9981734752655029,0.0,253952,0,506978,926,253026,0,0.0
Spectralis_TRAIN038_038.tiff,0.9984421730041504,0.0,253952,0,507114,790,253162,0,0.0
Spectralis_TRAIN038_039.tiff,0.9990500807762146,0.0,253952,0,507422,482,253470,0,0.0
Spectralis_TRAIN038_040.tiff,0.9996395707130432,0.0,253952,0,507721,183,253769,0,0.0
