slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Cirrus_TRAIN015_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_029.tiff,0.9996376037597656,0.0,253952,0,507720,184,253768,0,0.0
Cirrus_TRAIN015_030.tiff,0.9989325404167175,0.49953746795654297,253649,303,506823,1081,253141,270,0.49953746795654297
Cirrus_TRAIN015_031.tiff,0.9985347390174866,0.6621066927909851,253226,726,505711,2193,252485,726,0.6621066927909851
Cirrus_TRAIN015_032.tiff,0.9983652830123901,0.8153466582298279,252127,1825,503447,4457,251312,1817,0.8153466582298279
Cirrus_TRAIN015_033.tiff,0.9986911416053772,0.8893753290176392,251233,2719,501965,5939,250654,2641,0.8893753290176392
Cirrus_TRAIN015_034.tiff,0.9984735250473022,0.8969238996505737,250555,3397,500492,7412,249864,3324,0.8969238996505737
Cirrus_TRAIN015_035.tiff,0.9972923398017883,0.8607986569404602,249595,4357,498213,9691,248432,4171,0.8607986569404602
Cirrus_TRAIN015_036.tiff,0.9981905817985535,0.9226661920547485,248287,5665,496292,11612,247697,5357,0.9226661920547485
Cirrus_TRAIN015_037.tiff,0.995930016040802,0.8363223075866699,248142,5810,495581,12323,246782,5153,0.8363223075866699
Cirrus_TRAIN015_038.tiff,0.9938758015632629,0.7979655861854553,246743,7209,492961,14943,244971,5962,0.7979655861854553
Cirrus_TRAIN015_039.tiff,0.9923125505447388,0.7758979201316833,245745,8207,491059,16845,243642,6535,0.7758979201316833
Cirrus_TRAIN015_040.tiff,0.9907137751579285,0.7462636828422546,244854,9098,489972,17932,242711,6691,0.7462636828422546
Cirrus_TRAIN015_041.tiff,0.9915874004364014,0.7916180491447449,243442,10510,488195,19709,242044,7801,0.7916180491447449
Cirrus_TRAIN015_042.tiff,0.9898042678833008,0.7544691562652588,243800,10152,487654,20250,241341,7639,0.7544691562652588
Cirrus_TRAIN015_043.tiff,0.9877795577049255,0.7180168032646179,242817,11135,486807,21097,240429,7574,0.7180168032646179
Cirrus_TRAIN015_044.tiff,0.9858863353729248,0.7078776359558105,241352,12600,484496,23408,238829,8285,0.7078776359558105
Cirrus_TRAIN015_045.tiff,0.9832643270492554,0.6805363297462463,239428,14524,482621,25283,237272,8603,0.6805363297462463
Cirrus_TRAIN015_046.tiff,0.983012318611145,0.6816680431365967,239764,14188,482173,25731,236991,8770,0.6816680431365967
Cirrus_TRAIN015_047.tiff,0.9833122491836548,0.6993860602378845,238673,15279,481192,26712,236581,9341,0.6993860602378845
Cirrus_TRAIN015_048.tiff,0.9809912443161011,0.6776508688926697,237324,16628,479621,28283,235252,9583,0.6776508688926697
Cirrus_TRAIN015_049.tiff,0.9784517288208008,0.6550350189208984,236230,17722,478043,29861,233871,9780,0.6550350189208984
Cirrus_TRAIN015_050.tiff,0.9797588586807251,0.662420392036438,236618,17334,479173,28731,234737,9516,0.662420392036438
Cirrus_TRAIN015_051.tiff,0.9809043407440186,0.682823657989502,237319,16633,479062,28842,234957,9847,0.682823657989502
Cirrus_TRAIN015_052.tiff,0.9777259826660156,0.6668969988822937,235087,18865,476070,31834,232733,10615,0.6668969988822937
Cirrus_TRAIN015_053.tiff,0.9764474630355835,0.6606807112693787,234601,19351,474938,32966,231876,10890,0.6606807112693787
Cirrus_TRAIN015_054.tiff,0.9776440858840942,0.6763567924499512,234572,19380,475087,32817,232233,11098,0.6763567924499512
Cirrus_TRAIN015_055.tiff,0.9742417335510254,0.6573552489280701,232363,21589,472392,35512,230112,11672,0.6573552489280701
Cirrus_TRAIN015_056.tiff,0.9746928811073303,0.6584078073501587,232994,20958,472871,35033,230452,11533,0.6584078073501587
Cirrus_TRAIN015_057.tiff,0.973889172077179,0.6588196158409119,232136,21816,471797,36107,229739,11894,0.6588196158409119
Cirrus_TRAIN015_058.tiff,0.9709457755088806,0.6345310807228088,230858,23094,470500,37404,228415,11867,0.6345310807228088
Cirrus_TRAIN015_059.tiff,0.969153106212616,0.6217162013053894,230135,23817,469610,38294,227562,11904,0.6217162013053894
Cirrus_TRAIN015_060.tiff,0.9679343700408936,0.6061921715736389,229717,24235,469662,38242,227301,11591,0.6061921715736389
Cirrus_TRAIN015_061.tiff,0.9712802767753601,0.6505767703056335,229698,24254,469329,38575,227925,12548,0.6505767703056335
Cirrus_TRAIN015_062.tiff,0.9702186584472656,0.6490119695663452,228687,25265,468179,39725,227118,12891,0.6490119695663452
Cirrus_TRAIN015_063.tiff,0.9702816009521484,0.6450379490852356,229825,24127,468666,39238,227369,12655,0.6450379490852356
Cirrus_TRAIN015_064.tiff,0.972433865070343,0.6769993305206299,229708,24244,467966,39938,227533,13519,0.6769993305206299
Cirrus_TRAIN015_065.tiff,0.970323383808136,0.6492693424224854,229452,24500,468281,39623,227192,12863,0.6492693424224854
Cirrus_TRAIN015_066.tiff,0.9718725681304932,0.6588076949119568,229826,24126,469222,38682,228012,12742,0.6588076949119568
Cirrus_TRAIN015_067.tiff,0.9687939286231995,0.6465048789978027,228228,25724,466704,41200,226070,13318,0.6465048789978027
Cirrus_TRAIN015_068.tiff,0.969296395778656,0.6399919986724854,229631,24321,467991,39913,226811,12772,0.6399919986724854
Cirrus_TRAIN015_069.tiff,0.9661871194839478,0.6042125225067139,229343,24609,467928,39976,226053,12077,0.6042125225067139
Cirrus_TRAIN015_070.tiff,0.9651058912277222,0.5784485340118408,229793,24159,469076,38828,226354,11230,0.5784485340118408
Cirrus_TRAIN015_071.tiff,0.9657795429229736,0.599028468132019,228554,25398,467966,39938,225976,11962,0.599028468132019
Cirrus_TRAIN015_072.tiff,0.9688209891319275,0.6151987314224243,230116,23836,469835,38069,227593,11710,0.6151987314224243
Cirrus_TRAIN015_073.tiff,0.9679637551307678,0.6097225546836853,230352,23600,469375,38529,227169,11746,0.6097225546836853
Cirrus_TRAIN015_074.tiff,0.9647681713104248,0.5687097311019897,229272,24680,469547,38357,226502,10907,0.5687097311019897
Cirrus_TRAIN015_075.tiff,0.97129225730896,0.6410549283027649,230811,23141,470291,37613,228395,12056,0.6410549283027649
Cirrus_TRAIN015_076.tiff,0.9695778489112854,0.6215000152587891,230044,23908,470118,37786,227908,11742,0.6215000152587891
Cirrus_TRAIN015_077.tiff,0.9692909717559814,0.6046600341796875,231287,22665,471295,36609,228411,11068,0.6046600341796875
Cirrus_TRAIN015_078.tiff,0.9718597531318665,0.6305394172668457,231533,22419,471957,35947,229338,11333,0.6305394172668457
Cirrus_TRAIN015_079.tiff,0.9689040780067444,0.5795883536338806,231286,22666,472924,34980,229109,10137,0.5795883536338806
Cirrus_TRAIN015_080.tiff,0.9737197160720825,0.6482184529304504,232209,21743,472598,35306,230089,11443,0.6482184529304504
Cirrus_TRAIN015_081.tiff,0.9740635752677917,0.6574545502662659,231605,22347,472154,35750,229954,11752,0.6574545502662659
Cirrus_TRAIN015_082.tiff,0.9693549275398254,0.5969292521476746,230211,23741,472017,35887,228776,10711,0.5969292521476746
Cirrus_TRAIN015_083.tiff,0.970551609992981,0.610345184803009,230900,23052,472216,35688,229155,10891,0.610345184803009
Cirrus_TRAIN015_084.tiff,0.9696651101112366,0.6078372001647949,230950,23002,471437,36467,228568,11083,0.6078372001647949
Cirrus_TRAIN015_085.tiff,0.9724282026290894,0.6265571117401123,231923,22029,472983,34921,229971,10940,0.6265571117401123
Cirrus_TRAIN015_086.tiff,0.9739933609962463,0.6189404726028442,232926,21026,475455,32449,231545,10042,0.6189404726028442
Cirrus_TRAIN015_087.tiff,0.9757825136184692,0.6627879738807678,232913,21039,473872,34032,231198,11278,0.6627879738807678
Cirrus_TRAIN015_088.tiff,0.976597249507904,0.6501930952072144,233550,20402,476055,31849,232457,10354,0.6501930952072144
Cirrus_TRAIN015_089.tiff,0.9768861532211304,0.6296420693397522,234174,19778,478068,29836,233509,9393,0.6296420693397522
Cirrus_TRAIN015_090.tiff,0.979246973991394,0.6659485697746277,235440,18512,478196,29708,234136,9892,0.6659485697746277
Cirrus_TRAIN015_091.tiff,0.9785903692245483,0.6524851322174072,235243,18709,478429,29475,234093,9616,0.6524851322174072
Cirrus_TRAIN015_092.tiff,0.9766361117362976,0.6189810633659363,235967,17985,478559,29345,233689,9082,0.6189810633659363
Cirrus_TRAIN015_093.tiff,0.9783996343612671,0.6399499177932739,236719,17233,479158,28746,234404,9198,0.6399499177932739
Cirrus_TRAIN015_094.tiff,0.9800091981887817,0.6708843111991882,236521,17431,478820,29084,234624,9756,0.6708843111991882
Cirrus_TRAIN015_095.tiff,0.979011058807373,0.6591541767120361,236072,17880,478442,29462,234200,9710,0.6591541767120361
Cirrus_TRAIN015_096.tiff,0.9813336133956909,0.6889476180076599,236331,17621,479150,28754,235103,9905,0.6889476180076599
Cirrus_TRAIN015_097.tiff,0.9827538132667542,0.6994848847389221,236685,17267,480338,27566,236027,9641,0.6994848847389221
Cirrus_TRAIN015_098.tiff,0.9859932065010071,0.7539029717445374,237451,16501,480553,27351,236911,10310,0.7539029717445374
Cirrus_TRAIN015_099.tiff,0.9856523871421814,0.7232784628868103,238755,15197,482868,25036,237970,9054,0.7232784628868103
Cirrus_TRAIN015_100.tiff,0.9875662922859192,0.7632575631141663,238645,15307,482560,25344,238280,9672,0.7632575631141663
Cirrus_TRAIN015_101.tiff,0.9888115525245667,0.7754034996032715,239409,14543,483803,24101,239195,9344,0.7754034996032715
Cirrus_TRAIN015_102.tiff,0.989118754863739,0.7792632579803467,239823,14129,484043,23861,239388,9297,0.7792632579803467
Cirrus_TRAIN015_103.tiff,0.9890367984771729,0.7630665302276611,240371,13581,485442,22462,240060,8570,0.7630665302276611
Cirrus_TRAIN015_104.tiff,0.9898595809936523,0.7653628587722778,241292,12660,486863,21041,240963,8052,0.7653628587722778
Cirrus_TRAIN015_105.tiff,0.9921193718910217,0.8089842796325684,242296,11656,487780,20124,241968,8140,0.8089842796325684
Cirrus_TRAIN015_106.tiff,0.992712140083313,0.8082383275032043,243418,10534,489308,18596,242871,7515,0.8082383275032043
Cirrus_TRAIN015_107.tiff,0.9958181977272034,0.8734769225120544,245338,8614,491654,16250,244799,7097,0.8734769225120544
Cirrus_TRAIN015_108.tiff,0.9974060654640198,0.9089099168777466,246748,7204,493841,14063,246280,6391,0.9089099168777466
Cirrus_TRAIN015_109.tiff,0.9972533583641052,0.8831547498703003,247895,6057,496239,11665,247438,5151,0.8831547498703003
Cirrus_TRAIN015_110.tiff,0.9972641468048096,0.8594990372657776,249238,4714,498203,9701,248420,4169,0.8594990372657776
Cirrus_TRAIN015_111.tiff,0.9980477094650269,0.8777555227279663,250103,3849,499920,7984,249472,3504,0.8777555227279663
Cirrus_TRAIN015_112.tiff,0.9981977343559265,0.8426360487937927,251233,2719,502153,5751,250624,2423,0.8426360487937927
Cirrus_TRAIN015_113.tiff,0.9982456564903259,0.7794411182403564,252251,1701,503896,4008,251506,1562,0.7794411182403564
Cirrus_TRAIN015_114.tiff,0.9982327818870544,0.0,253952,0,507008,896,253056,0,0.0
Cirrus_TRAIN015_115.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Cirrus_TRAIN015_116.tiff,0.9998168349266052,0.0,253952,0,507811,93,253859,0,0.0
Cirrus_TRAIN015_117.tiff,0.9992532134056091,0.0,253952,0,507525,379,253573,0,0.0
Cirrus_TRAIN015_118.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Cirrus_TRAIN015_119.tiff,0.9997498989105225,0.0,253952,0,507777,127,253825,0,0.0
Cirrus_TRAIN015_120.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Cirrus_TRAIN015_121.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Cirrus_TRAIN015_122.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Cirrus_TRAIN015_123.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Cirrus_TRAIN015_124.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Cirrus_TRAIN015_125.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Cirrus_TRAIN015_126.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Cirrus_TRAIN015_127.tiff,0.9998050332069397,0.0,253952,0,507805,99,253853,0,0.0
Spectralis_TRAIN028_000.tiff,0.9998109340667725,0.0,253952,0,507808,96,253856,0,0.0
Spectralis_TRAIN028_001.tiff,0.99891197681427,0.0,253952,0,507352,552,253400,0,0.0
Spectralis_TRAIN028_002.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN028_003.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Spectralis_TRAIN028_004.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Spectralis_TRAIN028_005.tiff,0.9996198415756226,0.0,253952,0,507711,193,253759,0,0.0
Spectralis_TRAIN028_006.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN028_007.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN028_008.tiff,0.9999153017997742,0.0,253952,0,507861,43,253909,0,0.0
Spectralis_TRAIN028_009.tiff,0.9994129538536072,0.0,253952,0,507606,298,253654,0,0.0
Spectralis_TRAIN028_010.tiff,0.9991408586502075,0.0,253952,0,507468,436,253516,0,0.0
Spectralis_TRAIN028_011.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Spectralis_TRAIN028_012.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN028_013.tiff,0.9999094009399414,0.0,253952,0,507858,46,253906,0,0.0
Spectralis_TRAIN028_014.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Spectralis_TRAIN028_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_016.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN028_017.tiff,0.9995588064193726,0.0,253952,0,507680,224,253728,0,0.0
Spectralis_TRAIN028_018.tiff,0.9985566735267639,0.0,253952,0,507172,732,253220,0,0.0
Spectralis_TRAIN028_019.tiff,0.9978058338165283,0.0,253952,0,506792,1112,252840,0,0.0
Spectralis_TRAIN028_020.tiff,0.9969767928123474,0.28850626945495605,253630,322,505755,2149,252113,310,0.28850626945495605
Spectralis_TRAIN028_021.tiff,0.9992742538452148,0.8352043032646179,252934,1018,505677,2227,252655,930,0.8352043032646179
Spectralis_TRAIN028_022.tiff,0.9991267323493958,0.8476684093475342,252670,1282,505009,2895,252284,1227,0.8476684093475342
Spectralis_TRAIN028_023.tiff,0.9981201887130737,0.6899706125259399,252804,1148,504843,3061,251947,1056,0.6899706125259399
Spectralis_TRAIN028_024.tiff,0.9978607892990112,0.5811700820922852,252348,1604,505323,2581,252121,750,0.5811700820922852
Spectralis_TRAIN028_025.tiff,0.9963412880897522,0.18069086968898773,251954,1998,505646,2258,251898,204,0.18069086968898773
Spectralis_TRAIN028_026.tiff,0.9964167475700378,0.4078559875488281,252105,1847,504849,3055,251520,623,0.4078559875488281
Spectralis_TRAIN028_027.tiff,0.9967325925827026,0.6540403962135315,252262,1690,503152,4752,250754,1554,0.6540403962135315
Spectralis_TRAIN028_028.tiff,0.9957825541496277,0.31167152523994446,252390,1562,504811,3093,251341,482,0.31167152523994446
Spectralis_TRAIN028_029.tiff,0.9982855319976807,0.6891601085662842,252965,987,505118,2786,252126,960,0.6891601085662842
Spectralis_TRAIN028_030.tiff,0.9983758926391602,0.2899051010608673,253480,472,506745,1159,252961,168,0.2899051010608673
Spectralis_TRAIN028_031.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN028_032.tiff,0.9984105825424194,0.0,253952,0,507098,806,253146,0,0.0
Spectralis_TRAIN028_033.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Spectralis_TRAIN028_034.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN028_035.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Spectralis_TRAIN028_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_037.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Spectralis_TRAIN028_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_041.tiff,0.998803436756134,0.0,253952,0,507297,607,253345,0,0.0
Spectralis_TRAIN028_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_043.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Spectralis_TRAIN028_044.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Spectralis_TRAIN028_045.tiff,0.9997971653938293,0.0,253952,0,507801,103,253849,0,0.0
Spectralis_TRAIN028_046.tiff,0.9994681477546692,0.0,253952,0,507634,270,253682,0,0.0
Spectralis_TRAIN028_047.tiff,0.9998168349266052,0.0,253952,0,507811,93,253859,0,0.0
Spectralis_TRAIN028_048.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Spectralis_TRAIN029_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_005.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Spectralis_TRAIN029_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_008.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Spectralis_TRAIN029_009.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Spectralis_TRAIN029_010.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN029_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_012.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Spectralis_TRAIN029_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_015.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Spectralis_TRAIN029_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_022.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Spectralis_TRAIN029_023.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Spectralis_TRAIN029_024.tiff,0.9999212622642517,0.0,253952,0,507864,40,253912,0,0.0
Spectralis_TRAIN029_025.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN029_026.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN029_027.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Spectralis_TRAIN029_028.tiff,0.9996947050094604,0.0,253952,0,507749,155,253797,0,0.0
Spectralis_TRAIN029_029.tiff,0.9997833967208862,0.0,253952,0,507794,110,253842,0,0.0
Spectralis_TRAIN029_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_031.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN029_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_033.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Spectralis_TRAIN029_034.tiff,0.9993301630020142,0.0,253952,0,507564,340,253612,0,0.0
Spectralis_TRAIN029_035.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN029_036.tiff,0.9994838833808899,0.0,253952,0,507642,262,253690,0,0.0
Spectralis_TRAIN029_037.tiff,0.999663233757019,0.0,253952,0,507733,171,253781,0,0.0
Spectralis_TRAIN029_038.tiff,0.9997971653938293,0.0,253952,0,507801,103,253849,0,0.0
Spectralis_TRAIN029_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_040.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN029_041.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN029_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_045.tiff,0.9992256164550781,0.0,253952,0,507511,393,253559,0,0.0
Spectralis_TRAIN029_046.tiff,0.9996592402458191,0.0,253952,0,507731,173,253779,0,0.0
Spectralis_TRAIN029_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_048.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Spectralis_TRAIN032_000.tiff,0.9975348114967346,0.0,253952,0,506655,1249,252703,0,0.0
Spectralis_TRAIN032_001.tiff,0.9983513355255127,0.0,253952,0,507068,836,253116,0,0.0
Spectralis_TRAIN032_002.tiff,0.999030351638794,0.0,253952,0,507412,492,253460,0,0.0
Spectralis_TRAIN032_003.tiff,0.9996513724327087,0.0,253952,0,507727,177,253775,0,0.0
Spectralis_TRAIN032_004.tiff,0.9987837076187134,0.0,253952,0,507287,617,253335,0,0.0
Spectralis_TRAIN032_005.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Spectralis_TRAIN032_006.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Spectralis_TRAIN032_007.tiff,0.9995686411857605,0.0,253952,0,507685,219,253733,0,0.0
Spectralis_TRAIN032_008.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Spectralis_TRAIN032_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_010.tiff,0.9998975992202759,0.0,253952,0,507852,52,253900,0,0.0
Spectralis_TRAIN032_011.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN032_012.tiff,0.9994897842407227,0.0,253952,0,507645,259,253693,0,0.0
Spectralis_TRAIN032_013.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Spectralis_TRAIN032_014.tiff,0.9997301697731018,0.0,253952,0,507767,137,253815,0,0.0
Spectralis_TRAIN032_015.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Spectralis_TRAIN032_016.tiff,0.9995962381362915,0.0,253952,0,507699,205,253747,0,0.0
Spectralis_TRAIN032_017.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Spectralis_TRAIN032_018.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Spectralis_TRAIN032_019.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Spectralis_TRAIN032_020.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Spectralis_TRAIN032_021.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Spectralis_TRAIN032_022.tiff,0.9988192319869995,0.0,253952,0,507305,599,253353,0,0.0
Spectralis_TRAIN032_023.tiff,0.9984836578369141,0.0,253952,0,507135,769,253183,0,0.0
Spectralis_TRAIN032_024.tiff,0.996837854385376,0.0,253952,0,506303,1601,252351,0,0.0
Spectralis_TRAIN032_025.tiff,0.9963323473930359,0.0,253952,0,506048,1856,252096,0,0.0
Spectralis_TRAIN032_026.tiff,0.9933764338493347,0.0,253952,0,504562,3342,250610,0,0.0
Spectralis_TRAIN032_027.tiff,0.9986001253128052,0.0,253952,0,507194,710,253242,0,0.0
Spectralis_TRAIN032_028.tiff,0.998943567276001,0.0,253952,0,507368,536,253416,0,0.0
Spectralis_TRAIN032_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_030.tiff,0.9997597336769104,0.0,253952,0,507782,122,253830,0,0.0
Spectralis_TRAIN032_031.tiff,0.9992650747299194,0.0,253952,0,507531,373,253579,0,0.0
Spectralis_TRAIN032_032.tiff,0.9990007877349854,0.0,253952,0,507397,507,253445,0,0.0
Spectralis_TRAIN032_033.tiff,0.9994286894798279,0.0,253952,0,507614,290,253662,0,0.0
Spectralis_TRAIN032_034.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Spectralis_TRAIN032_035.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN032_036.tiff,0.9995863437652588,0.0,253952,0,507694,210,253742,0,0.0
Spectralis_TRAIN032_037.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Spectralis_TRAIN032_038.tiff,0.9997105002403259,0.0,253952,0,507757,147,253805,0,0.0
Spectralis_TRAIN032_039.tiff,0.9994917511940002,0.0,253952,0,507646,258,253694,0,0.0
Spectralis_TRAIN032_040.tiff,0.999673068523407,0.0,253952,0,507738,166,253786,0,0.0
Spectralis_TRAIN032_041.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Spectralis_TRAIN032_042.tiff,0.9987462162971497,0.0,253952,0,507268,636,253316,0,0.0
Spectralis_TRAIN032_043.tiff,0.9996770024299622,0.0,253952,0,507740,164,253788,0,0.0
Spectralis_TRAIN032_044.tiff,0.9990461468696594,0.0,253952,0,507420,484,253468,0,0.0
Spectralis_TRAIN032_045.tiff,0.9997715353965759,0.0,253952,0,507788,116,253836,0,0.0
Spectralis_TRAIN032_046.tiff,0.9975229501724243,0.0,253952,0,506649,1255,252697,0,0.0
Spectralis_TRAIN032_047.tiff,0.9969388842582703,0.0,253952,0,506354,1550,252402,0,0.0
Spectralis_TRAIN032_048.tiff,0.9985073208808899,0.0,253952,0,507147,757,253195,0,0.0
Spectralis_TRAIN041_000.tiff,0.9996297359466553,0.0,253952,0,507716,188,253764,0,0.0
Spectralis_TRAIN041_001.tiff,0.9997105002403259,0.0,253952,0,507757,147,253805,0,0.0
Spectralis_TRAIN041_002.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Spectralis_TRAIN041_003.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
